site,year,month,day,tmax,tmin,prec
Arezzo,2011,11,19,12.64,-1.25,0
Arezzo,2011,11,20,13.84,-1.24,0
Arezzo,2011,11,21,14.64,0.67,0
Arezzo,2011,11,22,16.72,3.53,0
Arezzo,2011,11,23,16.36,7.97,0
Arezzo,2011,11,24,16.6,7.07,0
Arezzo,2011,11,25,17.52,3.64,0
Arezzo,2011,11,26,15.92,2.32,0
Arezzo,2011,11,27,15.08,0.96,0
Arezzo,2011,11,28,15.41,0.18,0
Arezzo,2011,11,29,14.11,0.55,0
Arezzo,2011,11,30,13.04,0.32,0
Arezzo,2011,12,1,8.83,1.67,0
Arezzo,2011,12,2,15.44,7.49,0
Arezzo,2011,12,3,16.97,7.87,1.1
Arezzo,2011,12,4,12.26,9.32,5.7
Arezzo,2011,12,5,15.73,9.21,2.7
Arezzo,2011,12,6,13.63,4.65,4.1
Arezzo,2011,12,7,14.23,4.05,0
Arezzo,2011,12,8,17.59,5.39,0
Arezzo,2011,12,9,12.24,2.64,0
Arezzo,2011,12,10,15.58,8.91,0
Arezzo,2011,12,11,12.02,8.64,0
Arezzo,2011,12,12,11.32,8.55,15.8
Arezzo,2011,12,13,12.09,3.82,11.9
Arezzo,2011,12,14,12.32,8.56,0.6
Arezzo,2011,12,15,14.04,8.72,2.3
Arezzo,2011,12,16,13.58,9.33,1.2
Arezzo,2011,12,17,13.22,0.27,7.1
Arezzo,2011,12,18,6.77,-1.81,0
Arezzo,2011,12,19,8.38,-1.33,0
Arezzo,2011,12,20,5.81,-4.59,0
Arezzo,2011,12,21,9.49,-2.09,0
Arezzo,2011,12,22,11.65,-2.91,0
Arezzo,2011,12,23,11.85,-2.24,0
Arezzo,2011,12,24,7.63,-1.67,0
Arezzo,2011,12,25,12.64,4.2,8.1
Arezzo,2011,12,26,12.49,3.46,0
Arezzo,2011,12,27,14.35,0.31,0
Arezzo,2011,12,28,10.81,-2.41,0
Arezzo,2011,12,29,8.51,-2.13,0
Arezzo,2011,12,30,9.21,0.08,0
Arezzo,2011,12,31,10.3,-2.72,0
Arezzo,2012,1,1,10.85,-2.38,0
Arezzo,2012,1,2,12.15,4.31,0
Arezzo,2012,1,3,14.76,3.38,15.6
Arezzo,2012,1,4,7.68,1.3,0
Arezzo,2012,1,5,10.14,0.47,7.3
Arezzo,2012,1,6,11.99,1.45,3.4
Arezzo,2012,1,7,12.18,-2.3,0
Arezzo,2012,1,8,12.22,-2.06,0
Arezzo,2012,1,9,14.32,-1.74,0
Arezzo,2012,1,10,11.9,-3.25,0
Arezzo,2012,1,11,12.78,-2,0
Arezzo,2012,1,12,12.17,-2.56,0
Arezzo,2012,1,13,9.91,3.96,0
Arezzo,2012,1,14,12.44,0.19,0
Arezzo,2012,1,15,10.84,-3.48,0
Arezzo,2012,1,16,8.85,-4.24,0
Arezzo,2012,1,17,8.96,-5.23,0
Arezzo,2012,1,18,10.31,-4.96,0
Arezzo,2012,1,19,7.03,-2.43,0
Arezzo,2012,1,20,13.66,2.26,0
Arezzo,2012,1,21,13.64,-0.97,0
Arezzo,2012,1,22,13.98,1.71,0
Arezzo,2012,1,23,12.35,4.29,0
Arezzo,2012,1,24,14.97,-0.02,0
Arezzo,2012,1,25,11.48,-2.6,0
Arezzo,2012,1,26,10.75,-5.38,0
Arezzo,2012,1,27,11.85,-2.41,0
Arezzo,2012,1,28,10.22,-2.31,0
Arezzo,2012,1,29,9.35,1.35,0
Arezzo,2012,1,30,7.15,-0.42,0
Arezzo,2012,1,31,4.24,-0.49,0
Arezzo,2012,2,1,2.95,-1.61,0
Arezzo,2012,2,2,1.39,-1.16,2.8
Arezzo,2012,2,3,-0.37,-2.44,1.5
Arezzo,2012,2,4,-0.3,-3.35,0
Arezzo,2012,2,5,3.04,-4.3,0
Arezzo,2012,2,6,1.11,-5.24,8.1
Arezzo,2012,2,7,1.79,-2.89,2.9
Arezzo,2012,2,8,4.11,-1.11,0
Arezzo,2012,2,9,8.77,-3.36,0
Arezzo,2012,2,10,1.37,-1.48,0
Arezzo,2012,2,11,2.48,-2.89,0
Arezzo,2012,2,12,3.08,-3.71,0
Arezzo,2012,2,13,4.27,-6.94,0
Arezzo,2012,2,14,6.4,-6.8,0
Arezzo,2012,2,15,1.16,-7.42,0
Arezzo,2012,2,16,12.05,-4.75,0
Arezzo,2012,2,17,8.64,-2.59,0
Arezzo,2012,2,18,10.68,1.7,0
Arezzo,2012,2,19,8.27,4.13,0
Arezzo,2012,2,20,7.09,3.77,1.1
Arezzo,2012,2,21,12.55,3.06,2.5
Arezzo,2012,2,22,12.02,3.21,0
Arezzo,2012,2,23,17.44,1.09,0
Arezzo,2012,2,24,19.14,2.16,0
Arezzo,2012,2,25,16.21,0.59,0
Arezzo,2012,2,26,14.74,4.54,0
Arezzo,2012,2,27,13.27,-0.57,0
Arezzo,2012,2,28,16.26,1.29,0
Arezzo,2012,2,29,16.15,2,0
Arezzo,2012,3,1,21.91,2.29,0
Arezzo,2012,3,2,22.32,3.36,0
Arezzo,2012,3,3,18.74,3.48,0
Arezzo,2012,3,4,17.03,2.37,0
Arezzo,2012,3,5,16.34,6.13,0
Arezzo,2012,3,6,13.41,5.02,3.1
Arezzo,2012,3,7,14.42,1.25,0
Arezzo,2012,3,8,17.18,-0.85,0
Arezzo,2012,3,9,13.69,4.53,0
Arezzo,2012,3,10,14.17,4.14,0
Arezzo,2012,3,11,16.77,3.32,0
Arezzo,2012,3,12,20.57,1.45,0
Arezzo,2012,3,13,18.86,2.58,0
Arezzo,2012,3,14,21.64,1.79,0
Arezzo,2012,3,15,22.65,2.02,0
Arezzo,2012,3,16,21.88,1.2,0
Arezzo,2012,3,17,19.33,1.14,0
Arezzo,2012,3,18,17.75,5.82,0
Arezzo,2012,3,19,18.39,4.85,0
Arezzo,2012,3,20,20.52,2.95,0
Arezzo,2012,3,21,23.58,7.06,0
Arezzo,2012,3,22,24.19,5.49,0
Arezzo,2012,3,23,20.56,6.09,0
Arezzo,2012,3,24,22.66,7.07,0
Arezzo,2012,3,25,22.81,5.38,0
Arezzo,2012,3,26,19.8,6.72,0
Arezzo,2012,3,27,23.56,5.29,0
Arezzo,2012,3,28,24.86,4.72,0
Arezzo,2012,3,29,25.34,4.54,0
Arezzo,2012,3,30,22.94,4.45,0
Arezzo,2012,3,31,23.3,5.02,0
Arezzo,2012,4,1,21.56,8.29,0
Arezzo,2012,4,2,21.09,6.67,0
Arezzo,2012,4,3,17.98,11.08,1.2
Arezzo,2012,4,4,22.24,8.39,0
Arezzo,2012,4,5,22.85,10.07,0
Arezzo,2012,4,6,18.07,9.04,9.2
Arezzo,2012,4,7,16.08,8.12,1.8
Arezzo,2012,4,8,14.21,3.13,1.7
Arezzo,2012,4,9,14.55,0.27,12.6
Arezzo,2012,4,10,18.23,0.44,0
Arezzo,2012,4,11,13.57,6.3,4.9
Arezzo,2012,4,12,17.61,8,20.1
Arezzo,2012,4,13,17.35,7.25,0
Arezzo,2012,4,14,11.47,8.46,2.9
Arezzo,2012,4,15,15.49,7.71,13.9
Arezzo,2012,4,16,14.89,7.02,2.7
Arezzo,2012,4,17,19.6,7.7,2
Arezzo,2012,4,18,16.96,6.32,0
Arezzo,2012,4,19,16.23,5.99,11.6
Arezzo,2012,4,20,14.12,6.81,6.5
Arezzo,2012,4,21,19.35,6.47,12.8
Arezzo,2012,4,22,18.78,7.13,5.9
Arezzo,2012,4,23,19.24,7.8,0
Arezzo,2012,4,24,14.63,6.32,0.9
Arezzo,2012,4,25,19.74,6.86,11.5
Arezzo,2012,4,26,22.56,4.68,0
Arezzo,2012,4,27,27.93,8.36,0
Arezzo,2012,4,28,30.39,10.94,0
Arezzo,2012,4,29,22.13,11.97,0
Arezzo,2012,4,30,24.83,10.61,0
Arezzo,2012,5,1,25.17,11.59,2.3
Arezzo,2012,5,2,23.85,8.81,6.1
Arezzo,2012,5,3,23.03,7.03,0
Arezzo,2012,5,4,22.97,4.45,0
Arezzo,2012,5,5,22.8,6.23,0
Arezzo,2012,5,6,17.35,10.72,7
Arezzo,2012,5,7,23.34,11,24.3
Arezzo,2012,5,8,23.69,7.71,0
Arezzo,2012,5,9,25.06,10.44,0
Arezzo,2012,5,10,28.89,8.98,0
Arezzo,2012,5,11,30.96,10.99,0
Arezzo,2012,5,12,30.97,12.22,0
Arezzo,2012,5,13,19.53,8,0
Arezzo,2012,5,14,15.55,5.8,5.2
Arezzo,2012,5,15,23.06,3.97,0
Arezzo,2012,5,16,18.79,6.65,0
Arezzo,2012,5,17,21.78,2.25,0
Arezzo,2012,5,18,23.39,3.85,0
Arezzo,2012,5,19,25.23,6.24,0
Arezzo,2012,5,20,18.9,10.59,1.4
Arezzo,2012,5,21,16.71,9.26,22.3
Arezzo,2012,5,22,22.14,8.71,10.5
Arezzo,2012,5,23,22.89,11.35,2.5
Arezzo,2012,5,24,28.06,12.86,0
Arezzo,2012,5,25,27.09,13.9,0
Arezzo,2012,5,26,23.86,10.42,0
Arezzo,2012,5,27,24.9,8.03,0
Arezzo,2012,5,28,22.16,10.68,3.1
Arezzo,2012,5,29,26.63,9.31,1.1
Arezzo,2012,5,30,26.46,10.5,0
Arezzo,2012,5,31,27.1,11.42,0
Arezzo,2012,6,1,23.74,15.48,0
Arezzo,2012,6,2,28.23,14.91,0
Arezzo,2012,6,3,29.07,12.44,0
Arezzo,2012,6,4,20.74,10.83,0
Arezzo,2012,6,5,28.01,9.34,12.3
Arezzo,2012,6,6,27.42,10.57,0
Arezzo,2012,6,7,29.78,14.5,0
Arezzo,2012,6,8,30.22,12.88,0
Arezzo,2012,6,9,29.5,14.97,0
Arezzo,2012,6,10,27.51,16.27,0
Arezzo,2012,6,11,23.9,15.49,0
Arezzo,2012,6,12,25.52,13.62,11.1
Arezzo,2012,6,13,26.04,11.28,1.6
Arezzo,2012,6,14,26.92,10.07,0
Arezzo,2012,6,15,30.57,10.45,0
Arezzo,2012,6,16,33.39,12.4,0
Arezzo,2012,6,17,34.89,14.84,0
Arezzo,2012,6,18,35.7,16.36,0
Arezzo,2012,6,19,35.75,16.87,0
Arezzo,2012,6,20,36.35,18.6,0
Arezzo,2012,6,21,33.97,16.54,0
Arezzo,2012,6,22,32.92,16.67,0
Arezzo,2012,6,23,33.37,15.11,0
Arezzo,2012,6,24,34.01,15.01,0
Arezzo,2012,6,25,32.9,13.95,0
Arezzo,2012,6,26,33.38,15.54,0
Arezzo,2012,6,27,34.34,17.59,0
Arezzo,2012,6,28,35.13,17.72,0
Arezzo,2012,6,29,36,17.27,0
Arezzo,2012,6,30,36.78,17.68,0
Arezzo,2012,7,1,37.57,17.99,0
Arezzo,2012,7,2,36.62,18.36,0
Arezzo,2012,7,3,31.92,16.98,0
Arezzo,2012,7,4,34.26,14.33,0
Arezzo,2012,7,5,35.5,15.99,0
Arezzo,2012,7,6,33.48,17.84,0
Arezzo,2012,7,7,33.87,16.04,0
Arezzo,2012,7,8,36.34,14.51,0
Arezzo,2012,7,9,36.3,15.93,0
Arezzo,2012,7,10,35.99,15.71,0
Arezzo,2012,7,11,35.3,15.82,0
Arezzo,2012,7,12,34.45,16.81,0
Arezzo,2012,7,13,33.09,12.77,0
Arezzo,2012,7,14,35.8,17.49,0
Arezzo,2012,7,15,31.91,16.56,0
Arezzo,2012,7,16,32.58,12.57,0
Arezzo,2012,7,17,34.17,12.95,0
Arezzo,2012,7,18,35.85,14.09,0
Arezzo,2012,7,19,37.2,14.06,0
Arezzo,2012,7,20,36.29,14.89,0
Arezzo,2012,7,21,34.12,15.97,0
Arezzo,2012,7,22,26.74,18.67,0
Arezzo,2012,7,23,22.37,18.3,0
Arezzo,2012,7,24,29.26,19.61,0
Arezzo,2012,7,25,33.51,15.97,0
Arezzo,2012,7,26,34.84,15.34,0
Arezzo,2012,7,27,38.67,15.79,0
Arezzo,2012,7,28,38.19,16.71,0
Arezzo,2012,7,29,36.3,17.6,0
Arezzo,2012,7,30,35.48,15.6,0
Arezzo,2012,7,31,36.22,13.79,0
Arezzo,2012,8,1,36.36,17.7,0
Arezzo,2012,8,2,38.28,16.4,0
Arezzo,2012,8,3,36.49,15.42,0
Arezzo,2012,8,4,37.72,16.05,0
Arezzo,2012,8,5,37,16.37,0
Arezzo,2012,8,6,34.94,19.28,0
Arezzo,2012,8,7,37.36,17.63,0
Arezzo,2012,8,8,36.78,11.73,0
Arezzo,2012,8,9,37.51,16.47,0
Arezzo,2012,8,10,33.93,19.41,0
Arezzo,2012,8,11,33.58,16.14,0
Arezzo,2012,8,12,34.91,15.38,0
Arezzo,2012,8,13,34.13,17.29,0
Arezzo,2012,8,14,33.93,18.14,0
Arezzo,2012,8,15,36.01,17.53,0
Arezzo,2012,8,16,36.04,15.71,0
Arezzo,2012,8,17,36.76,16.88,0
Arezzo,2012,8,18,37.55,17.83,0
Arezzo,2012,8,19,38.69,18.64,0
Arezzo,2012,8,20,39.03,16.84,0
Arezzo,2012,8,21,39.99,17.96,0
Arezzo,2012,8,22,40.04,18.45,0
Arezzo,2012,8,23,39.14,17.48,0
Arezzo,2012,8,24,38.31,17.7,0
Arezzo,2012,8,25,36.48,17.36,0
Arezzo,2012,8,26,28.74,15.94,0
Arezzo,2012,8,27,30.22,13.85,9.4
Arezzo,2012,8,28,33.48,13.07,0
Arezzo,2012,8,29,33.94,12.7,0
Arezzo,2012,8,30,35.57,15.12,0
Arezzo,2012,8,31,23.73,15.14,20.1
Arezzo,2012,9,1,24.48,14.22,27.9
Arezzo,2012,9,2,25.51,11.87,0
Arezzo,2012,9,3,25.66,13.8,16.9
Arezzo,2012,9,4,23.73,12.72,6.2
Arezzo,2012,9,5,27.74,16.37,0
Arezzo,2012,9,6,29.26,14.42,0
Arezzo,2012,9,7,31.04,16.08,0
Arezzo,2012,9,8,30.96,13.62,0
Arezzo,2012,9,9,31.68,10.37,0
Arezzo,2012,9,10,30.42,12.3,0
Arezzo,2012,9,11,30.39,13.32,0
Arezzo,2012,9,12,28.78,13.27,0
Arezzo,2012,9,13,21.12,13.92,1.6
Arezzo,2012,9,14,18.61,14.1,0
Arezzo,2012,9,15,25.35,14.6,0
Arezzo,2012,9,16,26.17,12.5,0
Arezzo,2012,9,17,26.68,9.63,0
Arezzo,2012,9,18,27.39,12.24,0
Arezzo,2012,9,19,22.03,13.12,0
Arezzo,2012,9,20,22.22,9.55,25.2
Arezzo,2012,9,21,24.58,6.51,0
Arezzo,2012,9,22,25.56,9.62,0
Arezzo,2012,9,23,28.46,16.89,0
Arezzo,2012,9,24,30.08,17.1,0
Arezzo,2012,9,25,25.74,13.99,0
Arezzo,2012,9,26,26.99,16.47,0
Arezzo,2012,9,27,25.74,15.55,0
Arezzo,2012,9,28,27.73,16.34,0
Arezzo,2012,9,29,28.39,16.08,0
Arezzo,2012,9,30,24.8,15.21,7.7
Arezzo,2012,10,1,24.41,12.46,4.6
Arezzo,2012,10,2,23.91,13.22,0
Arezzo,2012,10,3,22.56,10.48,0
Arezzo,2012,10,4,24.57,11.03,0
Arezzo,2012,10,5,24.53,10.58,0
Arezzo,2012,10,6,24.91,10.33,0
Arezzo,2012,10,7,24.63,13.62,0
Arezzo,2012,10,8,26.42,12.93,0
Arezzo,2012,10,9,20.5,13.54,3.7
Arezzo,2012,10,10,22.9,12.32,8.2
Arezzo,2012,10,11,23.53,11.93,0
Arezzo,2012,10,12,21.24,14.24,8.6
Arezzo,2012,10,13,22.01,12.51,5.1
Arezzo,2012,10,14,21.72,12.72,6.7
Arezzo,2012,10,15,20.97,11.31,2.7
Arezzo,2012,10,16,18.17,8.8,14
Arezzo,2012,10,17,21.53,8.74,0
Arezzo,2012,10,18,22.16,8.51,0
Arezzo,2012,10,19,23.62,7.97,0
Arezzo,2012,10,20,25.04,9.16,0
Arezzo,2012,10,21,25.82,11.05,0
Arezzo,2012,10,22,25.68,12.52,0
Arezzo,2012,10,23,25.22,9.79,0
Arezzo,2012,10,24,23.08,7.56,0
Arezzo,2012,10,25,22.61,8.66,0
Arezzo,2012,10,26,20.05,10.46,0
Arezzo,2012,10,27,18.71,13.37,25.7
Arezzo,2012,10,28,13.14,6.53,11.3
Arezzo,2012,10,29,11.33,1.01,9.4
Arezzo,2012,10,30,13.62,-0.77,0
Arezzo,2012,10,31,12.52,4.57,0
Arezzo,2012,11,1,16.69,9.61,32.5
Arezzo,2012,11,2,20.4,8.59,0
Arezzo,2012,11,3,16.72,6.62,0
Arezzo,2012,11,4,20.11,13.41,1.1
Arezzo,2012,11,5,20.46,11.41,16.8
Arezzo,2012,11,6,18.15,7.97,0
Arezzo,2012,11,7,17.44,3.72,0
Arezzo,2012,11,8,15.35,1.15,0
Arezzo,2012,11,9,14.45,2.38,0
Arezzo,2012,11,10,17.33,6.87,0
Arezzo,2012,11,11,19.47,13.57,0
Arezzo,2012,11,12,14.12,12.45,60.7
Arezzo,2012,11,13,18.24,12.25,44.1
Arezzo,2012,11,14,17.67,8.73,0
Arezzo,2012,11,15,15.12,5.31,0
Arezzo,2012,11,16,15.56,4.04,0
Arezzo,2012,11,17,16.45,2.87,0
Arezzo,2012,11,18,14.65,7.4,0
Arezzo,2012,11,19,12.84,7.54,1.2
Arezzo,2012,11,20,14.73,9.31,0.9
Arezzo,2012,11,21,17.13,5.91,0
Arezzo,2012,11,22,15.27,3.72,0
Arezzo,2012,11,23,15.75,4.68,0
Arezzo,2012,11,24,10.35,5.68,0
Arezzo,2012,11,25,11.06,5.68,0
Arezzo,2012,11,26,14.27,7.71,0
Arezzo,2012,11,27,15.73,7.69,0
Arezzo,2012,11,28,16.4,9.6,15.8
Arezzo,2012,11,29,9.93,6.43,24.4
Arezzo,2012,11,30,11.21,4.61,7
Arezzo,2012,12,1,12.61,4.49,0.9
Arezzo,2012,12,2,9.76,3.74,0
Arezzo,2012,12,3,9.81,-1.33,1.7
Arezzo,2012,12,4,10.57,-0.14,0
Arezzo,2012,12,5,6.67,-1.38,4.9
Arezzo,2012,12,6,5.98,-1.96,0
Arezzo,2012,12,7,3.77,-1.65,0
Arezzo,2012,12,8,5.92,-1.39,8.2
Arezzo,2012,12,9,8.23,-3.53,0
Arezzo,2012,12,10,5.23,-3.66,0
Arezzo,2012,12,11,8.8,-3.51,2.2
Arezzo,2012,12,12,8.21,-4.59,0
Arezzo,2012,12,13,2.32,-4.91,0
Arezzo,2012,12,14,10.9,1.63,0.9
Arezzo,2012,12,15,14.27,10.66,3.7
Arezzo,2012,12,16,13.73,5.89,0.9
Arezzo,2012,12,17,8.37,3.34,1.5
Arezzo,2012,12,18,5.64,1.05,16.5
Arezzo,2012,12,19,10.83,-1.65,0
Arezzo,2012,12,20,5.92,-2.4,0
Arezzo,2012,12,21,5.5,1.72,7.5
Arezzo,2012,12,22,11.28,0.07,0
Arezzo,2012,12,23,6.39,-0.36,0
Arezzo,2012,12,24,14.02,3.32,0
Arezzo,2012,12,25,13.21,8.31,0
Arezzo,2012,12,26,12.32,5.33,0
Arezzo,2012,12,27,10.48,4.31,15.5
Arezzo,2012,12,28,15.61,2.92,1.3
Arezzo,2012,12,29,13.67,-0.61,0
Arezzo,2012,12,30,10.48,-2.58,0
Arezzo,2012,12,31,11.97,-1.46,0
Arezzo,2013,1,1,6.85,-2.92,0
Arezzo,2013,1,2,11.43,3.35,0
Arezzo,2013,1,3,14.56,2.37,0
Arezzo,2013,1,4,10.71,-0.2,0
Arezzo,2013,1,5,9.33,2.42,0
Arezzo,2013,1,6,7.71,2.13,0
Arezzo,2013,1,7,10.89,0.82,0
Arezzo,2013,1,8,6.67,-0.35,0
Arezzo,2013,1,9,10.63,3.69,0
Arezzo,2013,1,10,8.66,5.74,0
Arezzo,2013,1,11,7.68,1.41,1
Arezzo,2013,1,12,10.32,-0.43,3.9
Arezzo,2013,1,13,8.33,3.12,4.3
Arezzo,2013,1,14,10.37,4.77,14.6
Arezzo,2013,1,15,7.92,2.18,1.6
Arezzo,2013,1,16,5.75,0.3,3.7
Arezzo,2013,1,17,5.72,-1.38,1.7
Arezzo,2013,1,18,4.89,-1.69,0
Arezzo,2013,1,19,8.01,-2.34,0
Arezzo,2013,1,20,12.26,6.64,9.2
Arezzo,2013,1,21,9.56,3.76,31.8
Arezzo,2013,1,22,7.83,2.31,0
Arezzo,2013,1,23,6.58,2.04,0.6
Arezzo,2013,1,24,8.38,0.46,1.7
Arezzo,2013,1,25,7.7,1,0
Arezzo,2013,1,26,8.49,-0.59,0
Arezzo,2013,1,27,8.98,-4.57,0
Arezzo,2013,1,28,5.29,-0.77,3.5
Arezzo,2013,1,29,11.97,0.18,3.4
Arezzo,2013,1,30,10.9,4.93,0
Arezzo,2013,1,31,14.89,5.56,0
Arezzo,2013,2,1,14.22,5.24,0
Arezzo,2013,2,2,12.48,3.5,0
Arezzo,2013,2,3,9.44,-0.22,18.7
Arezzo,2013,2,4,11.5,-2.27,0
Arezzo,2013,2,5,9.73,0.31,0
Arezzo,2013,2,6,11.81,3.05,2
Arezzo,2013,2,7,6.32,1.14,7.2
Arezzo,2013,2,8,9.04,-0.73,0
Arezzo,2013,2,9,7.69,-2.23,0
Arezzo,2013,2,10,7.48,-4.63,0
Arezzo,2013,2,11,7.2,-2.08,0
Arezzo,2013,2,12,10.27,0.06,19.8
Arezzo,2013,2,13,8.43,-1.15,0
Arezzo,2013,2,14,10.33,-0.26,0
Arezzo,2013,2,15,10.72,-1.49,0
Arezzo,2013,2,16,11.72,0.68,0
Arezzo,2013,2,17,11.55,-0.44,0
Arezzo,2013,2,18,10.68,0.31,0
Arezzo,2013,2,19,10.71,-2.7,0
Arezzo,2013,2,20,6.97,-1.23,0
Arezzo,2013,2,21,8.32,2.52,0
Arezzo,2013,2,22,6.51,0.7,5.1
Arezzo,2013,2,23,6.22,-0.66,5.1
Arezzo,2013,2,24,6.39,2.64,9.9
Arezzo,2013,2,25,7.99,1.06,1.9
Arezzo,2013,2,26,13.08,-1.04,0
Arezzo,2013,2,27,8.98,-2.27,0
Arezzo,2013,2,28,14.23,-0.78,0
Arezzo,2013,3,1,10.13,-0.32,0
Arezzo,2013,3,2,13.47,1.75,0
Arezzo,2013,3,3,15.75,-2.18,0
Arezzo,2013,3,4,16.89,-1.85,0
Arezzo,2013,3,5,13.55,0.36,0
Arezzo,2013,3,6,10.64,6.96,3.1
Arezzo,2013,3,7,14.94,8.4,2.9
Arezzo,2013,3,8,13.73,10.02,4.4
Arezzo,2013,3,9,16.24,9.66,9.2
Arezzo,2013,3,10,16.63,7.85,5.3
Arezzo,2013,3,11,13.82,6.85,6.1
Arezzo,2013,3,12,14.25,4.39,15.6
Arezzo,2013,3,13,12.2,3.81,2.4
Arezzo,2013,3,14,11.51,3.36,3.2
Arezzo,2013,3,15,8.32,-0.98,0
Arezzo,2013,3,16,10.36,-3.17,0
Arezzo,2013,3,17,10.21,0.07,0
Arezzo,2013,3,18,13.1,7.52,10.6
Arezzo,2013,3,19,15.14,5.28,9.6
Arezzo,2013,3,20,13.24,2.31,0
Arezzo,2013,3,21,16.3,2.79,6.2
Arezzo,2013,3,22,16.23,0.75,0
Arezzo,2013,3,23,16.08,3.71,0
Arezzo,2013,3,24,17.6,7.3,0
Arezzo,2013,3,25,11.87,4.61,1
Arezzo,2013,3,26,10.01,3.42,3.5
Arezzo,2013,3,27,13.56,0.95,1.9
Arezzo,2013,3,28,16.49,6.08,0
Arezzo,2013,3,29,17.4,11.67,2.1
Arezzo,2013,3,30,14.36,9.98,0.9
Arezzo,2013,3,31,15.52,5.38,14.9
Arezzo,2013,4,1,16.23,2.89,3.4
Arezzo,2013,4,2,17.1,7.31,9.4
Arezzo,2013,4,3,17.19,4.67,0
Arezzo,2013,4,4,15.22,3.42,0
Arezzo,2013,4,5,12.48,8.72,8.1
Arezzo,2013,4,6,18.91,6.26,2.6
Arezzo,2013,4,7,15.22,5.54,0
Arezzo,2013,4,8,14.36,3.76,0
Arezzo,2013,4,9,17.31,6.22,4.8
Arezzo,2013,4,10,20.07,8.69,0
Arezzo,2013,4,11,19.49,4.85,0
Arezzo,2013,4,12,19.57,10.36,0
Arezzo,2013,4,13,21.24,7.24,0
Arezzo,2013,4,14,25.08,4.71,0
Arezzo,2013,4,15,26.31,8.07,0
Arezzo,2013,4,16,26.94,7.78,0
Arezzo,2013,4,17,27.67,9.9,0
Arezzo,2013,4,18,28.23,9.55,0
Arezzo,2013,4,19,27.83,9.42,0
Arezzo,2013,4,20,20.21,9.51,0
Arezzo,2013,4,21,18.92,6.18,0
Arezzo,2013,4,22,17.88,6.16,0
Arezzo,2013,4,23,19.2,5.46,4.8
Arezzo,2013,4,24,25.07,5.99,0
Arezzo,2013,4,25,24.26,9.36,0
Arezzo,2013,4,26,23.05,11.59,0
Arezzo,2013,4,27,18.7,10.73,0
Arezzo,2013,4,28,23.09,12.93,8.2
Arezzo,2013,4,29,29.05,12.13,0
Arezzo,2013,4,30,28.53,15.21,0
Arezzo,2013,5,1,28.18,13.92,0
Arezzo,2013,5,2,18.29,12.01,5.7
Arezzo,2013,5,3,25.95,11.64,7
Arezzo,2013,5,4,27.08,11.78,0
Arezzo,2013,5,5,18.07,11.75,2.7
Arezzo,2013,5,6,22.19,10.19,4.3
Arezzo,2013,5,7,21.33,12.55,10.5
Arezzo,2013,5,8,22.84,11.51,3.1
Arezzo,2013,5,9,27.21,9.09,0
Arezzo,2013,5,10,22.74,13.11,0
Arezzo,2013,5,11,24.72,11.96,0
Arezzo,2013,5,12,21.57,10.94,0
Arezzo,2013,5,13,22.34,9.32,1.4
Arezzo,2013,5,14,24.47,7.16,0
Arezzo,2013,5,15,22.02,8.43,0
Arezzo,2013,5,16,20.74,13.31,13.6
Arezzo,2013,5,17,20.68,11.18,4.5
Arezzo,2013,5,18,23.87,11.14,6.3
Arezzo,2013,5,19,21.39,10,1.6
Arezzo,2013,5,20,18.77,9.23,10.1
Arezzo,2013,5,21,16.98,9.87,4.5
Arezzo,2013,5,22,22.62,6.24,1.7
Arezzo,2013,5,23,21.11,10.9,9.1
Arezzo,2013,5,24,18.84,9.43,0
Arezzo,2013,5,25,13.92,6.31,0
Arezzo,2013,5,26,18.74,7.14,17
Arezzo,2013,5,27,19.74,8.8,0
Arezzo,2013,5,28,18.02,10.55,6.1
Arezzo,2013,5,29,19.75,10.8,0
Arezzo,2013,5,30,15.89,7.08,0.8
Arezzo,2013,5,31,17.68,9.33,6.5
Arezzo,2013,6,1,21.45,10.76,2.1
Arezzo,2013,6,2,24.69,10.9,0
Arezzo,2013,6,3,20.63,11.66,7.5
Arezzo,2013,6,4,24.63,8.56,1.5
Arezzo,2013,6,5,23.95,11.49,0
Arezzo,2013,6,6,24.9,9.96,5.2
Arezzo,2013,6,7,26.09,11.08,0
Arezzo,2013,6,8,28.96,10.89,0
Arezzo,2013,6,9,22.72,12.41,0
Arezzo,2013,6,10,21.72,12.52,0
Arezzo,2013,6,11,26.65,10.13,1.4
Arezzo,2013,6,12,27.08,11.91,0
Arezzo,2013,6,13,28.28,11.49,0
Arezzo,2013,6,14,30.58,11.7,0
Arezzo,2013,6,15,30.06,14.75,0
Arezzo,2013,6,16,32.03,13.17,0
Arezzo,2013,6,17,33.62,14.22,0
Arezzo,2013,6,18,34.71,16.84,0
Arezzo,2013,6,19,34.49,19.33,0
Arezzo,2013,6,20,33.18,16.91,0
Arezzo,2013,6,21,30.06,15.32,0
Arezzo,2013,6,22,26.51,12.85,0
Arezzo,2013,6,23,27.77,13.17,0
Arezzo,2013,6,24,26.43,12.88,0
Arezzo,2013,6,25,26.98,11.35,0
Arezzo,2013,6,26,24.6,10.7,3.5
Arezzo,2013,6,27,25.72,10.79,0
Arezzo,2013,6,28,21.08,11,1.6
Arezzo,2013,6,29,24.99,9.29,4.3
Arezzo,2013,6,30,28.07,9.8,0
