"site","year","month","day","tmax","tmin","prec"
"NO001",2004,9,14,19.95,16.97,14.8
"NO001",2004,9,15,23.55,16.39,8.8
"NO001",2004,9,16,20.55,13.82,0
"NO001",2004,9,17,24.26,13.56,0
"NO001",2004,9,18,25.32,12.06,0
"NO001",2004,9,19,25.02,12.13,0
"NO001",2004,9,20,25.78,13.89,0
"NO001",2004,9,21,25.19,13.82,0
"NO001",2004,9,22,26.94,12.53,0
"NO001",2004,9,23,30.23,13.38,0
"NO001",2004,9,24,26.16,10.34,0
"NO001",2004,9,25,24.43,7.19,0
"NO001",2004,9,26,23.36,8.73,0
"NO001",2004,9,27,21.14,8.26,0
"NO001",2004,9,28,21.85,9.44,0
"NO001",2004,9,29,22.04,9.19,0
"NO001",2004,9,30,24.08,10.84,0
"NO001",2004,10,1,23.87,13.12,0
"NO001",2004,10,2,22.82,11.7,0
"NO001",2004,10,3,24.39,12.79,0
"NO001",2004,10,4,23.3,13.6,0
"NO001",2004,10,5,23.26,12.75,0
"NO001",2004,10,6,23.58,14.57,0
"NO001",2004,10,7,21.36,16.16,0
"NO001",2004,10,8,22.53,17.06,0
"NO001",2004,10,9,21.94,16.49,0
"NO001",2004,10,10,21.86,13.49,9.8
"NO001",2004,10,11,19.34,11.28,0
"NO001",2004,10,12,12.45,10.19,0
"NO001",2004,10,13,12.91,7.38,0
"NO001",2004,10,14,14.04,6.54,6.3
"NO001",2004,10,15,12.36,8.85,8
"NO001",2004,10,16,16.48,6.98,0
"NO001",2004,10,17,17.75,4.91,0
"NO001",2004,10,18,15.48,5.44,0
"NO001",2004,10,19,11.51,10.26,2.8
"NO001",2004,10,20,14.49,10.4,5.1
"NO001",2004,10,21,18.19,11.39,5.9
"NO001",2004,10,22,17.36,13.11,0
"NO001",2004,10,23,20.3,11.92,0
"NO001",2004,10,24,19.49,11.85,0
"NO001",2004,10,25,16.73,13.89,8.7
"NO001",2004,10,26,16.45,14.12,39.8
"NO001",2004,10,27,17.97,13.02,5.8
"NO001",2004,10,28,14.04,11.64,19.5
"NO001",2004,10,29,13.56,10.84,16.7
"NO001",2004,10,30,17.48,10.81,5.7
"NO001",2004,10,31,17.54,10.55,8.9
"NO001",2004,11,1,14.51,13.16,20.6
"NO001",2004,11,2,17.36,13.4,14.9
"NO001",2004,11,3,20.61,12.75,0
"NO001",2004,11,4,19.66,11.69,0
"NO001",2004,11,5,20.48,9.79,0
"NO001",2004,11,6,17.43,10.28,0
"NO001",2004,11,7,15.8,5.96,0
"NO001",2004,11,8,15.18,1.6,0
"NO001",2004,11,9,9.63,0.19,0
"NO001",2004,11,10,8.59,2.64,3.9
"NO001",2004,11,11,7.93,4.56,10.4
"NO001",2004,11,12,12.24,5.58,0
"NO001",2004,11,13,17.88,4.52,0
"NO001",2004,11,14,13.41,4.2,0
"NO001",2004,11,15,10.78,-0.75,0
"NO001",2004,11,16,12.36,-1.94,0
"NO001",2004,11,17,12.08,-0.76,0
"NO001",2004,11,18,14.29,0.5,0
"NO001",2004,11,19,16.71,5.3,0
"NO001",2004,11,20,11.73,-2.18,0
"NO001",2004,11,21,10.04,-3,0
"NO001",2004,11,22,8.68,-0.39,0
"NO001",2004,11,23,13.34,-0.09,0
"NO001",2004,11,24,10.73,-0.06,0
"NO001",2004,11,25,9,2.11,0
"NO001",2004,11,26,10.2,4.31,0
"NO001",2004,11,27,12.01,0.92,0
"NO001",2004,11,28,9,-0.11,0
"NO001",2004,11,29,6.39,4.86,27.4
"NO001",2004,11,30,9.13,3.6,17.1
"NO001",2004,12,1,7.7,3.82,2
"NO001",2004,12,2,7.97,5.16,0
"NO001",2004,12,3,9.48,1.66,0
"NO001",2004,12,4,9.35,0.85,0
"NO001",2004,12,5,10.36,5,0
"NO001",2004,12,6,10.54,3.63,0
"NO001",2004,12,7,13.2,5.01,0
"NO001",2004,12,8,11.36,3.48,0
"NO001",2004,12,9,14.09,4.11,0
"NO001",2004,12,10,13.92,1.2,0
"NO001",2004,12,11,14.03,-0.29,0
"NO001",2004,12,12,12.41,-0.4,0
"NO001",2004,12,13,11.63,-1.98,0
"NO001",2004,12,14,11.24,-1.8,0
"NO001",2004,12,15,9.94,-1.16,0
"NO001",2004,12,16,6.06,0.77,1.4
"NO001",2004,12,17,6.94,2.78,2.8
"NO001",2004,12,18,11.91,0.84,0
"NO001",2004,12,19,8.33,-1.48,0
"NO001",2004,12,20,8.73,-1.7,0
"NO001",2004,12,21,7.44,-3.59,0
"NO001",2004,12,22,5.39,-5.63,0
"NO001",2004,12,23,5.76,-4.79,0
"NO001",2004,12,24,3.3,-4.56,0
"NO001",2004,12,25,1.41,0.62,13.5
"NO001",2004,12,26,3.41,0.66,18.7
"NO001",2004,12,27,7.47,3.36,0
"NO001",2004,12,28,6.59,2.7,0
"NO001",2004,12,29,9.75,3.22,0
"NO001",2004,12,30,9.12,-2.61,0
"NO001",2004,12,31,8.23,-3.99,0
"NO001",2005,1,1,8.82,-2.41,0
"NO001",2005,1,2,11.41,-1.6,0
"NO001",2005,1,3,12.88,0.22,0
"NO001",2005,1,4,11.52,-0.88,0
"NO001",2005,1,5,10.31,-1.54,0
"NO001",2005,1,6,11.68,-1.17,0
"NO001",2005,1,7,8.66,-1.54,0
"NO001",2005,1,8,10.25,-1.98,0
"NO001",2005,1,9,9.18,1.59,0
"NO001",2005,1,10,9.99,1.14,0
"NO001",2005,1,11,10.87,-0.5,0
"NO001",2005,1,12,8.33,-1,0
"NO001",2005,1,13,9.64,-1.59,0
"NO001",2005,1,14,4.89,-2.97,0
"NO001",2005,1,15,2,-2.48,0
"NO001",2005,1,16,2.38,-0.98,0
"NO001",2005,1,17,0.64,-1.63,0
"NO001",2005,1,18,1.81,-2.44,1.4
"NO001",2005,1,19,9.54,-1.5,0
"NO001",2005,1,20,11.33,-1.96,0
"NO001",2005,1,21,18.88,0.44,0
"NO001",2005,1,22,14.38,1.76,0
"NO001",2005,1,23,6.3,-1.67,0
"NO001",2005,1,24,7.56,-3.88,0
"NO001",2005,1,25,6.58,-0.15,0
"NO001",2005,1,26,6.71,-1.71,0
"NO001",2005,1,27,5.99,-5.18,0
"NO001",2005,1,28,3.42,-5.64,0
"NO001",2005,1,29,2.73,-7.99,0
"NO001",2005,1,30,5.12,-8.45,0
"NO001",2005,1,31,7.44,-6.31,0
"NO001",2005,2,1,15.72,-3.14,0
"NO001",2005,2,2,10.96,-1.93,0
"NO001",2005,2,3,16.89,-0.83,0
"NO001",2005,2,4,7.51,-0.5,0
"NO001",2005,2,5,2.98,0.82,0
"NO001",2005,2,6,6.91,-3.33,0
"NO001",2005,2,7,5.32,-5.11,0
"NO001",2005,2,8,6.75,-3.58,0
"NO001",2005,2,9,8.44,-4.55,0
"NO001",2005,2,10,11.23,-3.07,0
"NO001",2005,2,11,13.17,-1.35,0
"NO001",2005,2,12,11.74,-0.69,0
"NO001",2005,2,13,15.79,0.62,0
"NO001",2005,2,14,12.07,1.53,0
"NO001",2005,2,15,12.9,-3.14,0
"NO001",2005,2,16,9.86,-0.08,0
"NO001",2005,2,17,9.84,-3.14,0
"NO001",2005,2,18,9.35,-4.66,0
"NO001",2005,2,19,6.36,-3.82,0
"NO001",2005,2,20,3.24,-1.28,0
"NO001",2005,2,21,4.08,-0.18,0
"NO001",2005,2,22,2.77,-1.42,0
"NO001",2005,2,23,6.76,-3.43,0
"NO001",2005,2,24,6.12,-5.15,0
"NO001",2005,2,25,7.15,-1.46,0
"NO001",2005,2,26,8.27,-3.95,0
"NO001",2005,2,27,7.22,-3.9,0
"NO001",2005,2,28,1.73,-3.79,0
"NO001",2005,3,1,1.11,-6.55,0
"NO001",2005,3,2,4.32,-9.2,0
"NO001",2005,3,3,0.75,-5.56,2.2
"NO001",2005,3,4,6.26,-4.21,0
"NO001",2005,3,5,5.44,-5.26,0
"NO001",2005,3,6,9.85,-3.3,0
"NO001",2005,3,7,9.63,-1.12,0
"NO001",2005,3,8,13,-0.43,0
"NO001",2005,3,9,15.98,0.32,0
"NO001",2005,3,10,15.67,-1.26,0
"NO001",2005,3,11,11.7,-1.51,0
"NO001",2005,3,12,14.63,0.76,0
"NO001",2005,3,13,15.54,0.16,0
"NO001",2005,3,14,15.23,0.96,0
"NO001",2005,3,15,18.02,2.29,0
"NO001",2005,3,16,19.76,2.82,0
"NO001",2005,3,17,21.71,3.99,0
"NO001",2005,3,18,25.68,4.99,0
"NO001",2005,3,19,28.19,6.11,0
"NO001",2005,3,20,18.42,5.76,0
"NO001",2005,3,21,16.33,7.49,0
"NO001",2005,3,22,14.65,5.88,0
"NO001",2005,3,23,17.51,8.12,0
"NO001",2005,3,24,16.58,9.56,5.4
"NO001",2005,3,25,18.27,10.28,0
"NO001",2005,3,26,14.17,10.63,15.4
"NO001",2005,3,27,12.84,9.58,5.9
"NO001",2005,3,28,22.45,9.01,0
"NO001",2005,3,29,16.07,9.83,3.4
"NO001",2005,3,30,17.58,8.71,7
"NO001",2005,3,31,17.61,9.8,3.2
"NO001",2005,4,1,15.42,9.06,0
"NO001",2005,4,2,16.69,6.03,0
"NO001",2005,4,3,16.9,3.7,0
"NO001",2005,4,4,17.31,3.15,0
"NO001",2005,4,5,18.12,3.4,0
"NO001",2005,4,6,18.56,6.33,0
"NO001",2005,4,7,13.66,9.29,5
"NO001",2005,4,8,11.27,8.41,14.6
"NO001",2005,4,9,13.32,7.02,12.7
"NO001",2005,4,10,14.56,6.99,0
"NO001",2005,4,11,12.59,8.04,5.1
"NO001",2005,4,12,14.61,8.37,0
"NO001",2005,4,13,18.62,7.01,0
"NO001",2005,4,14,18.86,8.32,4.3
"NO001",2005,4,15,15.9,10.27,8.6
"NO001",2005,4,16,9.88,7.39,20.3
"NO001",2005,4,17,13.08,6.78,5.6
"NO001",2005,4,18,19.18,5.2,0
"NO001",2005,4,19,14,7.41,12.4
"NO001",2005,4,20,16.28,8.2,0
"NO001",2005,4,21,19.89,5.17,0
"NO001",2005,4,22,16.11,7.84,0
"NO001",2005,4,23,15.79,7.18,0
"NO001",2005,4,24,11.66,9.11,12.7
"NO001",2005,4,25,16.38,8.2,9.5
"NO001",2005,4,26,23.1,6.95,0
"NO001",2005,4,27,22.36,8.03,0
"NO001",2005,4,28,24.31,10.03,0
"NO001",2005,4,29,24.58,12.68,0
"NO001",2005,4,30,25.06,12.6,0
"NO001",2005,5,1,26.3,13.72,0
"NO001",2005,5,2,25.99,13.7,0
"NO001",2005,5,3,23.95,14.1,6
"NO001",2005,5,4,24.23,11.51,0
"NO001",2005,5,5,23.81,10.3,0
"NO001",2005,5,6,25.91,9.45,0
"NO001",2005,5,7,23.96,10.9,0
"NO001",2005,5,8,23.77,10.06,0
"NO001",2005,5,9,19.84,11.8,0
"NO001",2005,5,10,15.48,9.83,0
"NO001",2005,5,11,20.65,8.88,0
"NO001",2005,5,12,21.33,12.25,0
"NO001",2005,5,13,22.53,12.92,0
"NO001",2005,5,14,16.38,11.53,3.7
"NO001",2005,5,15,22.87,8.73,0
"NO001",2005,5,16,18.34,12.1,17.2
"NO001",2005,5,17,21.61,10,15.6
"NO001",2005,5,18,20.5,12.29,5.3
"NO001",2005,5,19,23.9,11.01,0
"NO001",2005,5,20,24.36,11.55,0
"NO001",2005,5,21,24.61,13.13,0
"NO001",2005,5,22,24.06,15.27,5.2
"NO001",2005,5,23,19.79,13.49,12.8
"NO001",2005,5,24,25.54,10.39,0
"NO001",2005,5,25,27.74,12.76,0
"NO001",2005,5,26,28.22,15.83,0
"NO001",2005,5,27,29.4,16.95,0
"NO001",2005,5,28,30.44,16.35,0
"NO001",2005,5,29,31.79,18.75,0
"NO001",2005,5,30,30,18.97,0
"NO001",2005,5,31,30.75,17.74,0
"NO001",2005,6,1,25.31,16.92,0
"NO001",2005,6,2,26.75,16.45,0
"NO001",2005,6,3,28.04,15.18,0
"NO001",2005,6,4,27.41,18.13,0
"NO001",2005,6,5,29.28,16.63,0
"NO001",2005,6,6,24.78,16.45,0
"NO001",2005,6,7,28.64,15.48,0
"NO001",2005,6,8,22.55,12.56,0
"NO001",2005,6,9,23.06,11.92,0
"NO001",2005,6,10,24,10.71,0
"NO001",2005,6,11,22.92,11.01,0
"NO001",2005,6,12,24.2,14.77,0
"NO001",2005,6,13,19.64,14.4,7.9
"NO001",2005,6,14,17.94,15.96,15.3
"NO001",2005,6,15,25.86,15.07,0
"NO001",2005,6,16,29.38,16.51,0
"NO001",2005,6,17,30.22,17.01,0
"NO001",2005,6,18,31.74,18.67,0
"NO001",2005,6,19,31.87,19.22,0
"NO001",2005,6,20,30.64,20.89,0
"NO001",2005,6,21,31.13,20.05,0
"NO001",2005,6,22,33.76,19.79,0
"NO001",2005,6,23,33.34,20.54,0
"NO001",2005,6,24,31.65,19.79,0
"NO001",2005,6,25,30.47,20.31,14.9
"NO001",2005,6,26,34.73,19.34,0
"NO001",2005,6,27,34.4,21.5,0
"NO001",2005,6,28,35.15,21.22,0
"NO001",2005,6,29,33.42,21.45,10.8
"NO001",2005,6,30,32.07,17.78,0
"NO001",2005,7,1,32.12,20.82,0
"NO001",2005,7,2,32.76,19.94,0
"NO001",2005,7,3,31.93,18.29,0
"NO001",2005,7,4,29.43,19.96,11.4
"NO001",2005,7,5,29.48,17.77,0
"NO001",2005,7,6,27.71,14.86,0
"NO001",2005,7,7,26.53,16.61,0
"NO001",2005,7,8,27.13,14.73,6
"NO001",2005,7,9,25.03,15.87,4.5
"NO001",2005,7,10,24.1,15.97,5.6
"NO001",2005,7,11,31.45,15.56,0
"NO001",2005,7,12,31.33,17.48,0
"NO001",2005,7,13,29.11,18.34,0
"NO001",2005,7,14,31.42,18.91,0
"NO001",2005,7,15,31.39,18.79,0
"NO001",2005,7,16,31.51,20.34,0
"NO001",2005,7,17,32.79,19.73,0
"NO001",2005,7,18,30.09,18.44,12.6
"NO001",2005,7,19,31.13,16.55,0
"NO001",2005,7,20,31.67,18.89,0
"NO001",2005,7,21,32.86,18.71,0
"NO001",2005,7,22,30.57,19.63,0
"NO001",2005,7,23,28.26,17.49,0
"NO001",2005,7,24,28.24,17.82,0
"NO001",2005,7,25,29.91,20.91,0
"NO001",2005,7,26,31.87,20.8,0
"NO001",2005,7,27,33.27,22.67,0
"NO001",2005,7,28,34.82,22.49,0
"NO001",2005,7,29,33.14,23.5,0
"NO001",2005,7,30,32.92,22,5
"NO001",2005,7,31,33.66,19.85,0
"NO001",2005,8,1,31.33,17.44,10.5
"NO001",2005,8,2,23.73,16.52,24.3
"NO001",2005,8,3,30,15.74,0
"NO001",2005,8,4,29.45,18.31,0
"NO001",2005,8,5,28.95,15.58,0
"NO001",2005,8,6,26.63,15.84,0
"NO001",2005,8,7,25.65,16.45,0
"NO001",2005,8,8,26.24,12.86,0
"NO001",2005,8,9,27.09,14.46,0
"NO001",2005,8,10,26.81,14.93,0
"NO001",2005,8,11,24.66,17.19,8.7
"NO001",2005,8,12,27.41,16.43,0
"NO001",2005,8,13,28.5,18.04,0
"NO001",2005,8,14,24.45,17.46,0
"NO001",2005,8,15,27.94,15.78,0
"NO001",2005,8,16,29.97,13.34,0
"NO001",2005,8,17,28.74,15.9,0
"NO001",2005,8,18,27.42,17.12,0
"NO001",2005,8,19,29.08,18.23,0
"NO001",2005,8,20,23.14,16.1,13.4
"NO001",2005,8,21,18.49,15.32,14
"NO001",2005,8,22,22.3,15.38,15.5
"NO001",2005,8,23,27.47,14.9,0
"NO001",2005,8,24,28.03,14.37,0
"NO001",2005,8,25,25.77,17.18,2.2
"NO001",2005,8,26,26.64,17.43,0
"NO001",2005,8,27,24.29,17.47,11.7
"NO001",2005,8,28,24.54,15.63,0
"NO001",2005,8,29,27.36,16.16,0
"NO001",2005,8,30,29.4,17.03,0
"NO001",2005,8,31,28.67,19.08,0
"NO001",2005,9,1,30.17,20.08,0
"NO001",2005,9,2,31.29,20.31,0
"NO001",2005,9,3,30.73,18.7,3.2
"NO001",2005,9,4,27.78,18.87,5.4
"NO001",2005,9,5,26.16,18.78,0
"NO001",2005,9,6,24.81,17.6,0
"NO001",2005,9,7,19.72,16.32,7.4
"NO001",2005,9,8,24.24,16.04,17.9
"NO001",2005,9,9,20.75,17.33,20.9
"NO001",2005,9,10,25.37,16.39,8.3
"NO001",2005,9,11,21.81,16.23,13.8
"NO001",2005,9,12,22.55,14.73,3.8
"NO001",2005,9,13,26.34,13.42,0
"NO001",2005,9,14,27.46,14.54,0
"NO001",2005,9,15,28.38,14.95,0
"NO001",2005,9,16,25.78,15.67,0
"NO001",2005,9,17,20.25,15.97,10.9
"NO001",2005,9,18,16.37,13.9,5.4
"NO001",2005,9,19,17.81,13.51,0
"NO001",2005,9,20,23.48,12.5,0
"NO001",2005,9,21,23.21,13.81,0
"NO001",2005,9,22,22.88,13.75,0
"NO001",2005,9,23,24.42,12.23,0
"NO001",2005,9,24,25.52,13.93,0
"NO001",2005,9,25,25.65,14.34,0
"NO001",2005,9,26,25.04,13.63,0
"NO001",2005,9,27,23.7,15.37,0
"NO001",2005,9,28,23.89,14.89,0
"NO001",2005,9,29,23.23,15.45,0
"NO001",2005,9,30,23.72,10.72,0
"NO001",2005,10,1,22.53,10.23,5.2
"NO001",2005,10,2,15.02,11.51,16.9
"NO001",2005,10,3,12.72,10.58,15.8
"NO001",2005,10,4,17.91,11.11,6.4
"NO001",2005,10,5,16.25,11.22,2
"NO001",2005,10,6,15.62,12.08,5.5
"NO001",2005,10,7,15.48,12.5,9.8
"NO001",2005,10,8,20.93,12.09,0
"NO001",2005,10,9,21.13,11.58,0
"NO001",2005,10,10,18.6,10.48,0
"NO001",2005,10,11,18.06,10.95,0
"NO001",2005,10,12,19.47,9.14,0
"NO001",2005,10,13,19.98,8.68,0
"NO001",2005,10,14,20.11,6.9,0
"NO001",2005,10,15,19.67,7.83,0
"NO001",2005,10,16,19.75,7.28,0
"NO001",2005,10,17,16.87,9.8,0
"NO001",2005,10,18,13.96,11.47,0
"NO001",2005,10,19,12.77,10.56,4.3
"NO001",2005,10,20,13.51,10.98,0.5
"NO001",2005,10,21,17.35,11.23,0
"NO001",2005,10,22,19.35,11.19,0
"NO001",2005,10,23,16.83,11.14,5.9
"NO001",2005,10,24,19.88,8.22,0
"NO001",2005,10,25,18.27,10.56,0
"NO001",2005,10,26,20.57,9.15,0
"NO001",2005,10,27,20.29,10.03,0
"NO001",2005,10,28,19.74,10.09,0
"NO001",2005,10,29,19.79,9.44,0
"NO001",2005,10,30,19.32,7.94,0
"NO001",2005,10,31,13.99,10.86,0
"NO001",2005,11,1,13.5,11.91,4.6
"NO001",2005,11,2,17.48,9.51,0
"NO001",2005,11,3,18.38,8.35,0
"NO001",2005,11,4,14.12,10.2,4.1
"NO001",2005,11,5,14.48,12.45,4
"NO001",2005,11,6,13.31,11.02,0
"NO001",2005,11,7,16.16,8.07,0
"NO001",2005,11,8,17.28,7.35,0
"NO001",2005,11,9,10.79,8.39,0
"NO001",2005,11,10,12.16,7.61,0
"NO001",2005,11,11,12.48,6.48,0
"NO001",2005,11,12,10.14,4.57,0
"NO001",2005,11,13,11.66,7.21,0
"NO001",2005,11,14,10.1,6.75,0
"NO001",2005,11,15,11.79,7.64,0
"NO001",2005,11,16,10.8,6.48,0
"NO001",2005,11,17,17.21,3.82,0
"NO001",2005,11,18,12.92,1.23,0
"NO001",2005,11,19,12.02,-0.87,0
"NO001",2005,11,20,9.16,-1.96,0
"NO001",2005,11,21,11.05,-0.77,0
"NO001",2005,11,22,9.16,0.53,0
"NO001",2005,11,23,6.01,-1.92,0
"NO001",2005,11,24,5.78,-3.5,0
"NO001",2005,11,25,2.2,-3.65,0
"NO001",2005,11,26,2.27,-1.28,0
"NO001",2005,11,27,6.88,-2.54,0
"NO001",2005,11,28,7.12,-4.38,0
"NO001",2005,11,29,3.41,0.11,5.5
"NO001",2005,11,30,8.5,-0.03,0
"NO001",2005,12,1,7.24,-3.04,0
"NO001",2005,12,2,3.31,0.51,14.6
"NO001",2005,12,3,4.17,-0.88,9.7
"NO001",2005,12,4,3.69,-1.97,3
"NO001",2005,12,5,4.68,1.54,0
"NO001",2005,12,6,7.71,0.43,0
"NO001",2005,12,7,9.34,-1.65,0
"NO001",2005,12,8,3.87,-2.55,0
"NO001",2005,12,9,7.96,-1.68,0
"NO001",2005,12,10,7.09,-2.09,0
"NO001",2005,12,11,6.87,-1.87,0
"NO001",2005,12,12,5.23,-0.26,0
"NO001",2005,12,13,8.46,0.2,0
"NO001",2005,12,14,7.33,-0.74,0
"NO001",2005,12,15,5.49,-1.99,0
"NO001",2005,12,16,9.03,-2.1,0
"NO001",2005,12,17,11.97,0.65,0
"NO001",2005,12,18,8.12,-2.6,0
"NO001",2005,12,19,3.08,-3.93,0
"NO001",2005,12,20,6.09,-4.86,0
"NO001",2005,12,21,5.02,-4.18,0
"NO001",2005,12,22,6.7,-4.41,0
"NO001",2005,12,23,5.49,-3.42,0
"NO001",2005,12,24,5.37,-0.87,0
"NO001",2005,12,25,3.94,-0.77,0
"NO001",2005,12,26,2.98,-0.22,2.3
"NO001",2005,12,27,1.71,0.61,0
"NO001",2005,12,28,2.71,-1.66,0
"NO001",2005,12,29,4.18,-5.16,0
"NO001",2005,12,30,1.86,-7.8,0
"NO001",2005,12,31,1.55,-1.52,0
"NO001",2006,1,1,1.87,-4.1,0
"NO001",2006,1,2,5.12,-4.53,0
"NO001",2006,1,3,10.19,-2.02,0
"NO001",2006,1,4,6.69,-3.3,0
"NO001",2006,1,5,5.04,-1.83,0
"NO001",2006,1,6,7.02,-1.65,0
"NO001",2006,1,7,6.86,-2.75,0
"NO001",2006,1,8,5.22,-0.12,0
"NO001",2006,1,9,6.35,-1.69,0
"NO001",2006,1,10,6.65,-4.02,0
"NO001",2006,1,11,8.73,-4.75,0
"NO001",2006,1,12,6.42,-5.3,0
"NO001",2006,1,13,6.49,-5.2,0
"NO001",2006,1,14,6.2,-6.41,0
"NO001",2006,1,15,3.2,-6.11,0
"NO001",2006,1,16,3.49,-7.29,0
"NO001",2006,1,17,2.28,-3.41,0
"NO001",2006,1,18,5.66,-4.86,0
"NO001",2006,1,19,9.03,-3.88,0
"NO001",2006,1,20,8.18,-4.85,0
"NO001",2006,1,21,7.24,-2.05,0
"NO001",2006,1,22,11.95,-2.14,0
"NO001",2006,1,23,6.02,-2.78,0
"NO001",2006,1,24,4.02,-7.09,0
"NO001",2006,1,25,2.17,-8.52,0
"NO001",2006,1,26,-1.49,-7.41,0
"NO001",2006,1,27,-0.08,-1.43,7.5
"NO001",2006,1,28,2.48,-0.07,8.8
"NO001",2006,1,29,4.13,1.04,5.8
"NO001",2006,1,30,8.16,1.08,0
"NO001",2006,1,31,11.57,-0.65,0
"NO001",2006,2,1,11.95,-1.54,0
"NO001",2006,2,2,12.74,-1.62,0
"NO001",2006,2,3,10.55,-1.86,0
"NO001",2006,2,4,9.91,-2.48,0
"NO001",2006,2,5,4.6,-3.7,0
"NO001",2006,2,6,3.87,-5,0
"NO001",2006,2,7,4.89,-5.87,0
"NO001",2006,2,8,3.24,-2.65,0
"NO001",2006,2,9,10.9,-2.3,0
"NO001",2006,2,10,10.68,-1.54,0
"NO001",2006,2,11,10.1,-1.73,0
"NO001",2006,2,12,7.64,-3.69,0
"NO001",2006,2,13,8,-4.29,0
"NO001",2006,2,14,7.02,-3.93,0
"NO001",2006,2,15,3.22,-0.12,0
"NO001",2006,2,16,6.59,0.87,0
"NO001",2006,2,17,8.7,-0.48,0
"NO001",2006,2,18,5.52,-0.28,6.8
"NO001",2006,2,19,3.24,-0.46,22.2
"NO001",2006,2,20,5.14,1.35,3.8
"NO001",2006,2,21,8.39,2.93,0
"NO001",2006,2,22,7.03,3.72,3
"NO001",2006,2,23,9.72,0.89,0
"NO001",2006,2,24,5.42,3.7,7.1
"NO001",2006,2,25,6.12,2.17,4.7
"NO001",2006,2,26,10.51,-0.22,0
"NO001",2006,2,27,9.07,0.83,0
"NO001",2006,2,28,6.83,0.66,0
"NO001",2006,3,1,7.54,-3.55,0
"NO001",2006,3,2,8.39,-2.75,0
"NO001",2006,3,3,8.68,-0.83,0
"NO001",2006,3,4,10.37,3.02,4.1
"NO001",2006,3,5,15.23,5.02,1.6
"NO001",2006,3,6,11.65,-0.39,0
"NO001",2006,3,7,10.84,-1.42,0
"NO001",2006,3,8,9.2,-1.14,0
"NO001",2006,3,9,12.94,2.6,0
"NO001",2006,3,10,14.81,1.05,0
"NO001",2006,3,11,15.2,2.65,0
"NO001",2006,3,12,6.8,-1.06,0
"NO001",2006,3,13,14.33,-2.66,0
"NO001",2006,3,14,12.97,-1.76,0
"NO001",2006,3,15,11.45,-1.78,0
"NO001",2006,3,16,10.09,3.19,0
"NO001",2006,3,17,13.21,3.64,0
"NO001",2006,3,18,10.08,4.61,0
"NO001",2006,3,19,11.16,3.13,0
"NO001",2006,3,20,12.59,1.16,0
"NO001",2006,3,21,8.07,2.98,2.2
"NO001",2006,3,22,15.33,3.52,0
"NO001",2006,3,23,16.48,4.07,0
"NO001",2006,3,24,10.12,7.42,6.1
"NO001",2006,3,25,15.4,5.9,0
"NO001",2006,3,26,17.55,4.73,0
"NO001",2006,3,27,13.93,8.98,0
"NO001",2006,3,28,11.75,7.41,5.3
"NO001",2006,3,29,19.47,4.55,0
"NO001",2006,3,30,16.27,6.12,0
"NO001",2006,3,31,20.19,6.31,0
"NO001",2006,4,1,14.52,7.17,2.8
"NO001",2006,4,2,21,4.92,0
"NO001",2006,4,3,21.73,7.42,0
"NO001",2006,4,4,18.51,4.9,0
"NO001",2006,4,5,11.06,7.93,4.3
"NO001",2006,4,6,16.21,6.86,0
"NO001",2006,4,7,14.17,5.78,0
"NO001",2006,4,8,16.34,0.82,0
"NO001",2006,4,9,12.57,4.08,0
"NO001",2006,4,10,9.55,7.34,16.8
"NO001",2006,4,11,16.08,7.35,0
"NO001",2006,4,12,17.04,1.92,0
"NO001",2006,4,13,18.77,1.96,0
"NO001",2006,4,14,21.37,4.17,0
"NO001",2006,4,15,13.43,7.11,4.3
"NO001",2006,4,16,19.54,10.28,0
"NO001",2006,4,17,17.64,7.94,0
"NO001",2006,4,18,20.22,6.65,0
"NO001",2006,4,19,22.22,6.58,0
"NO001",2006,4,20,21.38,7.29,0
"NO001",2006,4,21,22.16,7.35,0
"NO001",2006,4,22,23.99,7.67,0
"NO001",2006,4,23,23.66,8.01,0
"NO001",2006,4,24,23.55,9.3,0
"NO001",2006,4,25,16.37,12.91,2.3
"NO001",2006,4,26,22.7,9.6,0
"NO001",2006,4,27,23.59,12.38,1.8
"NO001",2006,4,28,18.71,11.2,0
"NO001",2006,4,29,21.58,9.45,0
"NO001",2006,4,30,16.28,8.13,0
"NO001",2006,5,1,18.4,7.28,0
"NO001",2006,5,2,18.73,12.14,0
"NO001",2006,5,3,23.13,9.59,0
"NO001",2006,5,4,23.83,10.64,0
"NO001",2006,5,5,18.06,14.12,0
"NO001",2006,5,6,21.07,12.2,0
"NO001",2006,5,7,22.91,10.83,0
"NO001",2006,5,8,18.55,13.85,9.6
"NO001",2006,5,9,17.44,9.61,7.9
"NO001",2006,5,10,19.63,10.56,8
"NO001",2006,5,11,22.56,10.39,0
"NO001",2006,5,12,23.55,10.27,0
"NO001",2006,5,13,23.98,12.58,8.3
"NO001",2006,5,14,26.3,11.54,0
"NO001",2006,5,15,23.89,14.03,0
"NO001",2006,5,16,25.56,12.47,0
"NO001",2006,5,17,27.38,12.81,0
"NO001",2006,5,18,25.19,14.88,6.5
"NO001",2006,5,19,27.29,13.8,0
"NO001",2006,5,20,23.85,13.9,0
"NO001",2006,5,21,23.9,13.38,0
"NO001",2006,5,22,24.67,13.6,0
"NO001",2006,5,23,22.9,12.79,0
"NO001",2006,5,24,25.78,12.77,0
