"site","year","month","day","tmax","tmin","prec"
"AL002",2004,9,17,22.8,14.14,0
"AL002",2004,9,18,24.57,13.15,0
"AL002",2004,9,19,24.93,13.37,0
"AL002",2004,9,20,24.51,14.49,0
"AL002",2004,9,21,25.36,15.12,0
"AL002",2004,9,22,27.39,14.7,0
"AL002",2004,9,23,28.1,15.57,0
"AL002",2004,9,24,25.34,13.03,0
"AL002",2004,9,25,23.05,9.65,0
"AL002",2004,9,26,22.86,10.88,0
"AL002",2004,9,27,21.87,9.35,0
"AL002",2004,9,28,21.28,10.05,0
"AL002",2004,9,29,21.5,10.22,0
"AL002",2004,9,30,23.28,12.09,0
"AL002",2004,10,1,22.61,13.13,0
"AL002",2004,10,2,22.53,12.79,0
"AL002",2004,10,3,23.57,14.65,0
"AL002",2004,10,4,23.29,14.27,0
"AL002",2004,10,5,23.69,14.43,0
"AL002",2004,10,6,24.15,14.31,0
"AL002",2004,10,7,21.58,15.98,0
"AL002",2004,10,8,22.63,15.21,0
"AL002",2004,10,9,23.39,17.62,0
"AL002",2004,10,10,22,14.83,0
"AL002",2004,10,11,19.9,11.18,0
"AL002",2004,10,12,14.35,11.1,0
"AL002",2004,10,13,13.64,8.67,0
"AL002",2004,10,14,13.27,6.57,6.7
"AL002",2004,10,15,14.25,9.53,6.2
"AL002",2004,10,16,16.5,8.7,0
"AL002",2004,10,17,18.43,7.16,0
"AL002",2004,10,18,14.36,6.6,0
"AL002",2004,10,19,13.34,11,2.4
"AL002",2004,10,20,14.97,10.74,10.3
"AL002",2004,10,21,17.93,13.68,6.7
"AL002",2004,10,22,18.94,14.65,0
"AL002",2004,10,23,20.01,12.76,0
"AL002",2004,10,24,19.4,12.02,0
"AL002",2004,10,25,17.14,14.12,0
"AL002",2004,10,26,18.99,14.52,5.9
"AL002",2004,10,27,17.09,12.52,4
"AL002",2004,10,28,15.07,12.67,13.4
"AL002",2004,10,29,14.94,11.53,23.1
"AL002",2004,10,30,17.15,11.04,13
"AL002",2004,10,31,18.26,11.62,8.6
"AL002",2004,11,1,15.83,12.39,20.7
"AL002",2004,11,2,16.99,13.19,32.7
"AL002",2004,11,3,19.36,13.74,0
"AL002",2004,11,4,20.72,12.95,0
"AL002",2004,11,5,21.32,12.09,0
"AL002",2004,11,6,16.99,11.72,0
"AL002",2004,11,7,15.41,7.42,0
"AL002",2004,11,8,13.15,3.32,0
"AL002",2004,11,9,6.86,2.37,4.9
"AL002",2004,11,10,8.46,4,11.6
"AL002",2004,11,11,8.1,4.39,9
"AL002",2004,11,12,11.76,7.71,0
"AL002",2004,11,13,17.73,7.09,0
"AL002",2004,11,14,10.81,5.03,0
"AL002",2004,11,15,11.62,4.33,0
"AL002",2004,11,16,13.55,1.84,0
"AL002",2004,11,17,14.06,2.76,0
"AL002",2004,11,18,13.65,4.28,0
"AL002",2004,11,19,16.65,4.83,0
"AL002",2004,11,20,11.21,1.29,0
"AL002",2004,11,21,10.97,1.07,0
"AL002",2004,11,22,8.5,3.23,0
"AL002",2004,11,23,13.69,4,0
"AL002",2004,11,24,12.62,3.82,0
"AL002",2004,11,25,9.3,3.18,0
"AL002",2004,11,26,10.66,4.39,0
"AL002",2004,11,27,12.72,3.48,0
"AL002",2004,11,28,9.77,2.53,0
"AL002",2004,11,29,7.41,5.12,31
"AL002",2004,11,30,7.48,2.44,22.8
"AL002",2004,12,1,8.45,1.81,2.7
"AL002",2004,12,2,7.58,5.52,3.8
"AL002",2004,12,3,9.22,4.46,0
"AL002",2004,12,4,9.42,3.18,0
"AL002",2004,12,5,10.56,7.23,0
"AL002",2004,12,6,12.26,6.52,0
"AL002",2004,12,7,11.36,6.1,0
"AL002",2004,12,8,11.39,7,0
"AL002",2004,12,9,12.49,7.62,0
"AL002",2004,12,10,14.39,4.65,0
"AL002",2004,12,11,13.01,1.6,0
"AL002",2004,12,12,14.72,0.52,0
"AL002",2004,12,13,13.92,1.51,0
"AL002",2004,12,14,12.13,1.49,0
"AL002",2004,12,15,10.83,2.44,0
"AL002",2004,12,16,8.84,3.18,5.8
"AL002",2004,12,17,7.94,3.97,0
"AL002",2004,12,18,10.26,2.74,0
"AL002",2004,12,19,9.62,1.64,0
"AL002",2004,12,20,8.41,2.14,0
"AL002",2004,12,21,7.96,0.54,0
"AL002",2004,12,22,6.76,-4.12,0
"AL002",2004,12,23,7.92,-1.71,0
"AL002",2004,12,24,6.88,0.35,0
"AL002",2004,12,25,3.18,1.82,8.9
"AL002",2004,12,26,4.75,1.36,21.8
"AL002",2004,12,27,9.1,2.58,9.3
"AL002",2004,12,28,7.55,2.65,10.5
"AL002",2004,12,29,8.41,3.25,0
"AL002",2004,12,30,9.07,1.4,0
"AL002",2004,12,31,9.16,-1.26,0
"AL002",2005,1,1,8.84,0.43,0
"AL002",2005,1,2,10.36,0.4,0
"AL002",2005,1,3,11.52,0.82,0
"AL002",2005,1,4,10.95,0.73,0
"AL002",2005,1,5,11.22,1.64,0
"AL002",2005,1,6,11.75,0.86,0
"AL002",2005,1,7,9.07,0.91,0
"AL002",2005,1,8,7.03,1.55,0
"AL002",2005,1,9,7.89,2.93,0
"AL002",2005,1,10,7.2,4.27,0
"AL002",2005,1,11,8.81,2.26,0
"AL002",2005,1,12,8.45,0.57,0
"AL002",2005,1,13,10.17,0.58,0
"AL002",2005,1,14,6.98,0.17,0
"AL002",2005,1,15,4.34,-0.82,0
"AL002",2005,1,16,4.69,0.06,0
"AL002",2005,1,17,4.7,-1.36,0
"AL002",2005,1,18,3.47,-0.6,0
"AL002",2005,1,19,8.01,0.82,0
"AL002",2005,1,20,11.44,0.74,0
"AL002",2005,1,21,16.92,3.86,0
"AL002",2005,1,22,13.22,2.84,0
"AL002",2005,1,23,5.62,0.2,0
"AL002",2005,1,24,5.94,-1.13,0
"AL002",2005,1,25,4.27,-1.61,0
"AL002",2005,1,26,4.19,-2.08,0
"AL002",2005,1,27,6.3,-2.91,0
"AL002",2005,1,28,3.59,-4,0
"AL002",2005,1,29,2.5,-4.24,0
"AL002",2005,1,30,7.09,-3.64,0
"AL002",2005,1,31,9.33,-2.89,0
"AL002",2005,2,1,14.77,-0.29,0
"AL002",2005,2,2,10.73,-1.47,0
"AL002",2005,2,3,14.42,-0.06,0
"AL002",2005,2,4,8.39,-0.24,0
"AL002",2005,2,5,2.48,0.08,0
"AL002",2005,2,6,6.03,-1.81,0
"AL002",2005,2,7,3.58,-2.89,0
"AL002",2005,2,8,5.43,-2.67,0
"AL002",2005,2,9,9.38,-3.09,0
"AL002",2005,2,10,13.13,-3,0
"AL002",2005,2,11,11.68,1.56,0
"AL002",2005,2,12,11.65,2,0
"AL002",2005,2,13,16.48,2.56,0
"AL002",2005,2,14,11.24,2.52,0
"AL002",2005,2,15,11.99,-0.08,0
"AL002",2005,2,16,8.35,-1.65,0
"AL002",2005,2,17,9.76,-0.55,0
"AL002",2005,2,18,9.89,-1.57,0
"AL002",2005,2,19,4.84,-1.66,0
"AL002",2005,2,20,3.75,0.31,2.2
"AL002",2005,2,21,4.03,0.01,0
"AL002",2005,2,22,4.3,-2.87,0
"AL002",2005,2,23,5.8,-3.06,0
"AL002",2005,2,24,4.73,-2.59,0
"AL002",2005,2,25,7.07,-1.79,0
"AL002",2005,2,26,7.12,-2.83,0
"AL002",2005,2,27,6.62,-2.81,0
"AL002",2005,2,28,1.63,-2.39,0
"AL002",2005,3,1,1.22,-5.79,0
"AL002",2005,3,2,4.15,-7.64,0
"AL002",2005,3,3,-0.25,-2.24,3.7
"AL002",2005,3,4,6.83,-4.78,0
"AL002",2005,3,5,5.97,-3.36,0
"AL002",2005,3,6,8.81,-1.62,0
"AL002",2005,3,7,7.39,-1.26,0
"AL002",2005,3,8,11.89,-1.76,0
"AL002",2005,3,9,14.68,1.13,0
"AL002",2005,3,10,14.9,0.86,0
"AL002",2005,3,11,11.03,0.18,0
"AL002",2005,3,12,13.88,3.27,0
"AL002",2005,3,13,15.97,2.78,0
"AL002",2005,3,14,13.21,3.61,0
"AL002",2005,3,15,16.99,4.45,0
"AL002",2005,3,16,19.52,4.43,0
"AL002",2005,3,17,19.54,4.31,0
"AL002",2005,3,18,22.42,7.49,0
"AL002",2005,3,19,20.85,8.19,0
"AL002",2005,3,20,17.01,6.1,0
"AL002",2005,3,21,14.58,7.69,0
"AL002",2005,3,22,13.99,8.01,0
"AL002",2005,3,23,16.9,7.43,0
"AL002",2005,3,24,15.62,8.63,3.7
"AL002",2005,3,25,18.15,10.62,1.1
"AL002",2005,3,26,15.59,10.22,5.6
"AL002",2005,3,27,12.33,10.05,11
"AL002",2005,3,28,20.87,9.79,6.2
"AL002",2005,3,29,14.2,10.04,0
"AL002",2005,3,30,16.76,8.5,7.3
"AL002",2005,3,31,18.36,8.79,4.8
"AL002",2005,4,1,15.82,8.71,0
"AL002",2005,4,2,15.25,6.96,0
"AL002",2005,4,3,16.72,5.45,0
"AL002",2005,4,4,17.73,4.54,0
"AL002",2005,4,5,18.04,5.81,0
"AL002",2005,4,6,18.44,5.09,0
"AL002",2005,4,7,14.56,8.71,0
"AL002",2005,4,8,12.75,9.32,0
"AL002",2005,4,9,13.78,7.74,11.1
"AL002",2005,4,10,11.29,6.23,10
"AL002",2005,4,11,11.73,7.56,7.7
"AL002",2005,4,12,12.61,6.82,2.9
"AL002",2005,4,13,19.31,5.43,0
"AL002",2005,4,14,16.46,7.34,0
"AL002",2005,4,15,16.85,10.06,0
"AL002",2005,4,16,11.54,6.4,16.2
"AL002",2005,4,17,12.57,5.77,6.7
"AL002",2005,4,18,18.08,4.94,4.3
"AL002",2005,4,19,12.86,7.96,0
"AL002",2005,4,20,12.6,7.42,6.7
"AL002",2005,4,21,19.44,5.18,0
"AL002",2005,4,22,16.62,7.78,0
"AL002",2005,4,23,12.71,8.43,0
"AL002",2005,4,24,11.96,10.35,9.1
"AL002",2005,4,25,15.35,7.65,19.4
"AL002",2005,4,26,22.83,7.59,0
"AL002",2005,4,27,22.93,8.77,0
"AL002",2005,4,28,23.31,11.46,0
"AL002",2005,4,29,25.59,13.59,0
"AL002",2005,4,30,25.7,13.09,0
"AL002",2005,5,1,25.28,12.71,0
"AL002",2005,5,2,24.39,13.07,0
"AL002",2005,5,3,22.59,14.25,0
"AL002",2005,5,4,22.57,12.37,0
"AL002",2005,5,5,22.23,10.68,0
"AL002",2005,5,6,25.11,10.36,0
"AL002",2005,5,7,24.05,11.52,0
"AL002",2005,5,8,23.75,11.76,0
"AL002",2005,5,9,20.51,11.09,0
"AL002",2005,5,10,14.46,11.32,0
"AL002",2005,5,11,20.55,11.41,0
"AL002",2005,5,12,19.89,11.6,0
"AL002",2005,5,13,21.37,12.87,0
"AL002",2005,5,14,17.48,12.79,0
"AL002",2005,5,15,21.4,9.94,0
"AL002",2005,5,16,18.91,11.97,0
"AL002",2005,5,17,19.18,10.77,0
"AL002",2005,5,18,19.03,11.6,15.8
"AL002",2005,5,19,23.86,11.42,0
"AL002",2005,5,20,23.09,11.36,0
"AL002",2005,5,21,24.17,12.42,0
"AL002",2005,5,22,24.39,14.81,0
"AL002",2005,5,23,20.34,14.11,0
"AL002",2005,5,24,25.19,11.47,15.5
"AL002",2005,5,25,27.46,13.71,0
"AL002",2005,5,26,27.68,14.48,0
"AL002",2005,5,27,28.68,16.44,0
"AL002",2005,5,28,29.94,16.93,0
"AL002",2005,5,29,30.09,17.4,0
"AL002",2005,5,30,29.29,18.16,0
"AL002",2005,5,31,30.16,18.02,0
"AL002",2005,6,1,25.07,17.79,0
"AL002",2005,6,2,26.08,16.04,0
"AL002",2005,6,3,27.04,15.7,0
"AL002",2005,6,4,26.13,17.19,0
"AL002",2005,6,5,27.73,17.85,0
"AL002",2005,6,6,26.53,17.47,0
"AL002",2005,6,7,28.39,15.12,0
"AL002",2005,6,8,23.64,13.05,0
"AL002",2005,6,9,20.46,12.01,0
"AL002",2005,6,10,21.72,10.45,0
"AL002",2005,6,11,20.84,11.93,0
"AL002",2005,6,12,22.58,15.19,0
"AL002",2005,6,13,22.82,15.44,0
"AL002",2005,6,14,20.37,15.59,9
"AL002",2005,6,15,25.64,16.02,0
"AL002",2005,6,16,30.12,17.06,0
"AL002",2005,6,17,31.51,19.85,0
"AL002",2005,6,18,31.67,19.12,0
"AL002",2005,6,19,31.27,20.18,0
"AL002",2005,6,20,29.8,19.87,0
"AL002",2005,6,21,30.44,19.28,0
"AL002",2005,6,22,31.67,19.36,0
"AL002",2005,6,23,31.4,19.38,0
"AL002",2005,6,24,30.03,19.53,0
"AL002",2005,6,25,29.86,20.21,0
"AL002",2005,6,26,33.32,18.17,0
"AL002",2005,6,27,34.12,20.5,0
"AL002",2005,6,28,33.9,21.13,0
"AL002",2005,6,29,31.38,20.82,0
"AL002",2005,6,30,30.59,19.31,0
"AL002",2005,7,1,30.51,20.19,0
"AL002",2005,7,2,31.15,17.46,0
"AL002",2005,7,3,30.74,18.57,0
"AL002",2005,7,4,28.63,18.94,0
"AL002",2005,7,5,27.75,17.68,7.9
"AL002",2005,7,6,26.96,15.56,0
"AL002",2005,7,7,27.06,15.68,0
"AL002",2005,7,8,26.38,15.26,5.8
"AL002",2005,7,9,24.56,15.54,4.4
"AL002",2005,7,10,23.74,15.18,5.6
"AL002",2005,7,11,30.68,16.03,0
"AL002",2005,7,12,30.06,17.7,0
"AL002",2005,7,13,27.39,17.58,0
"AL002",2005,7,14,29.93,17.11,0
"AL002",2005,7,15,29.57,17.77,0
"AL002",2005,7,16,29.33,19.18,0
"AL002",2005,7,17,31.8,20.04,0
"AL002",2005,7,18,28.25,19,0
"AL002",2005,7,19,31.31,16.89,0
"AL002",2005,7,20,30.34,18.64,0
"AL002",2005,7,21,32.18,18.89,0
"AL002",2005,7,22,29.84,18.18,0
"AL002",2005,7,23,26.96,17.33,0
"AL002",2005,7,24,27.42,17.61,0
"AL002",2005,7,25,29.46,19.35,0
"AL002",2005,7,26,30.55,19.14,0
"AL002",2005,7,27,30.99,20.5,0
"AL002",2005,7,28,33.56,21.32,0
"AL002",2005,7,29,31.95,21.16,0
"AL002",2005,7,30,31.97,20.97,0
"AL002",2005,7,31,30.98,19.6,0
"AL002",2005,8,1,30.97,17.87,0
"AL002",2005,8,2,27.27,18.11,0
"AL002",2005,8,3,29.88,16.85,0
"AL002",2005,8,4,30.32,17.41,0
"AL002",2005,8,5,29.4,16.12,0
"AL002",2005,8,6,27.59,15.92,0
"AL002",2005,8,7,27.17,16.67,0
"AL002",2005,8,8,27.06,14.82,0
"AL002",2005,8,9,27.32,14.35,0
"AL002",2005,8,10,25.86,16.11,0
"AL002",2005,8,11,26.1,18.08,23.9
"AL002",2005,8,12,28.49,17.68,18.7
"AL002",2005,8,13,28.56,17.67,0
"AL002",2005,8,14,27.25,17.42,0
"AL002",2005,8,15,28.5,15.24,0
"AL002",2005,8,16,29.7,13.65,0
"AL002",2005,8,17,28.89,15.69,0
"AL002",2005,8,18,27.15,16.43,0
"AL002",2005,8,19,29.49,17.33,0
"AL002",2005,8,20,25.23,17.35,0
"AL002",2005,8,21,21.41,16.03,15.4
"AL002",2005,8,22,23.39,14.75,11.1
"AL002",2005,8,23,28.54,15.37,0
"AL002",2005,8,24,26.97,16.2,0
"AL002",2005,8,25,24.99,16.92,0
"AL002",2005,8,26,26.17,18.24,0
"AL002",2005,8,27,24.99,18.09,6
"AL002",2005,8,28,23.61,16.56,26.8
"AL002",2005,8,29,27.92,17.94,0
"AL002",2005,8,30,30.29,17.2,0
"AL002",2005,8,31,28.88,18.16,0
"AL002",2005,9,1,28.4,18.32,0
"AL002",2005,9,2,31.45,18.39,0
"AL002",2005,9,3,29.55,18.59,0
"AL002",2005,9,4,26.83,17.92,0
"AL002",2005,9,5,25.2,17.84,0
"AL002",2005,9,6,24.55,16.88,4.4
"AL002",2005,9,7,22.72,16.45,10.3
"AL002",2005,9,8,23.01,16.34,33.3
"AL002",2005,9,9,21.68,16.73,28.3
"AL002",2005,9,10,25.08,15.61,12.2
"AL002",2005,9,11,22.05,15.41,19.2
"AL002",2005,9,12,22.29,14.31,15.6
"AL002",2005,9,13,25.93,13.63,0
"AL002",2005,9,14,27.35,14.53,0
"AL002",2005,9,15,28.02,16.06,0
"AL002",2005,9,16,22.56,15.8,0
"AL002",2005,9,17,22.63,15.91,4.6
"AL002",2005,9,18,18.11,13.66,12.7
"AL002",2005,9,19,19.8,12.39,0
"AL002",2005,9,20,23.49,12.44,0
"AL002",2005,9,21,22.44,12.9,0
"AL002",2005,9,22,22.88,13.64,0
"AL002",2005,9,23,24.27,12.84,0
"AL002",2005,9,24,23.41,13.43,0
"AL002",2005,9,25,24.27,13.79,0
"AL002",2005,9,26,24.33,13.46,0
"AL002",2005,9,27,23.08,14.83,0
"AL002",2005,9,28,22.68,16.13,0
"AL002",2005,9,29,22.33,14.78,0
"AL002",2005,9,30,24.05,12.82,0
"AL002",2005,10,1,20.84,11.54,0
"AL002",2005,10,2,17.57,11.85,8.5
"AL002",2005,10,3,13.65,10.56,5.2
"AL002",2005,10,4,15.65,9.55,5.9
"AL002",2005,10,5,14.37,9.8,1.7
"AL002",2005,10,6,17.07,11.65,2.7
"AL002",2005,10,7,17.51,12.74,5
"AL002",2005,10,8,18.34,12.23,4.3
"AL002",2005,10,9,21.35,10.21,0
"AL002",2005,10,10,19.5,10.82,0
"AL002",2005,10,11,18.33,10.25,0
"AL002",2005,10,12,19.32,9.5,0
"AL002",2005,10,13,19.77,8.4,0
"AL002",2005,10,14,20.11,9.88,0
"AL002",2005,10,15,19.55,9.52,0
"AL002",2005,10,16,21.19,9.22,0
"AL002",2005,10,17,18.43,11.58,0
"AL002",2005,10,18,16.29,10.69,0
"AL002",2005,10,19,12.05,9.99,8.8
"AL002",2005,10,20,13.23,10.01,4.8
"AL002",2005,10,21,16.97,10.79,0
"AL002",2005,10,22,16.35,12.9,0
"AL002",2005,10,23,16.02,13.19,0
"AL002",2005,10,24,18.98,11.89,0
"AL002",2005,10,25,17.49,12.63,0
"AL002",2005,10,26,19.15,11.98,0
"AL002",2005,10,27,18.77,11.86,0
"AL002",2005,10,28,20.3,10.66,0
"AL002",2005,10,29,20.38,9.82,0
"AL002",2005,10,30,18.7,8.32,0
"AL002",2005,10,31,16.57,11.02,0
"AL002",2005,11,1,15.4,11.84,9.1
"AL002",2005,11,2,16.34,10.87,0
"AL002",2005,11,3,17.28,9.44,0
"AL002",2005,11,4,14.5,11.24,9
"AL002",2005,11,5,14.46,12.72,11.6
"AL002",2005,11,6,13.66,11.38,7.4
"AL002",2005,11,7,17.65,8.31,0
"AL002",2005,11,8,15.47,8.3,0
"AL002",2005,11,9,14.51,8.95,0
"AL002",2005,11,10,14.81,9.31,0
"AL002",2005,11,11,13.79,8.1,0
"AL002",2005,11,12,11.79,6.72,0
"AL002",2005,11,13,12.81,8.4,0
"AL002",2005,11,14,10.17,8.02,0
"AL002",2005,11,15,10.32,8.07,1.7
"AL002",2005,11,16,12.25,8.82,0
"AL002",2005,11,17,14.74,6.81,0
"AL002",2005,11,18,11.96,4.24,0
"AL002",2005,11,19,10.95,1.61,0
"AL002",2005,11,20,9.47,-0.2,0
"AL002",2005,11,21,12.34,2.63,0
"AL002",2005,11,22,9.11,1.82,0
"AL002",2005,11,23,4.25,0.53,0
"AL002",2005,11,24,6.68,-1.37,0
"AL002",2005,11,25,4.77,-1.21,0
"AL002",2005,11,26,3.54,0.33,0
"AL002",2005,11,27,7.33,-1.34,0
"AL002",2005,11,28,8.42,-1.39,0
"AL002",2005,11,29,5.19,1.69,7.3
"AL002",2005,11,30,5.77,2.17,3.8
"AL002",2005,12,1,6.64,0.26,0
"AL002",2005,12,2,5.39,0.82,17.6
"AL002",2005,12,3,7.86,0.09,24.3
"AL002",2005,12,4,6.99,1.13,0
"AL002",2005,12,5,7.38,2.71,0
"AL002",2005,12,6,7.6,1.23,0
"AL002",2005,12,7,8.4,-0.16,0
"AL002",2005,12,8,4.47,-0.19,0
"AL002",2005,12,9,5.67,0.79,0
"AL002",2005,12,10,5.67,0.45,0
"AL002",2005,12,11,5.76,-0.55,0
"AL002",2005,12,12,4.88,1.91,0
"AL002",2005,12,13,7.41,1.25,0
"AL002",2005,12,14,7.48,1.63,0
"AL002",2005,12,15,6.11,0.55,0
"AL002",2005,12,16,9.72,0.53,0
"AL002",2005,12,17,11.19,1.2,0
"AL002",2005,12,18,7.37,-1,0
"AL002",2005,12,19,4.54,-1.93,0
"AL002",2005,12,20,6.61,0.54,0
"AL002",2005,12,21,6.99,-0.65,0
"AL002",2005,12,22,6.91,-0.38,0
"AL002",2005,12,23,5.69,0.37,0
"AL002",2005,12,24,4.99,0.95,0
"AL002",2005,12,25,5.51,2.99,0
"AL002",2005,12,26,4.63,1.21,3.1
"AL002",2005,12,27,3.97,0.43,0
"AL002",2005,12,28,1.87,-2.95,0
"AL002",2005,12,29,3.68,-6.21,0
"AL002",2005,12,30,2.8,-6.05,0
"AL002",2005,12,31,2.99,-1.35,0
"AL002",2006,1,1,4.15,-1.06,0
"AL002",2006,1,2,6.4,-1.31,0
"AL002",2006,1,3,8.99,2.13,0
"AL002",2006,1,4,7.87,-1.04,0
"AL002",2006,1,5,6.1,0.7,0
"AL002",2006,1,6,8.17,0.51,0
"AL002",2006,1,7,7.54,0.26,0
"AL002",2006,1,8,5.92,0.49,0
"AL002",2006,1,9,5.59,-0.42,0
"AL002",2006,1,10,7.54,-1.72,0
"AL002",2006,1,11,9.78,-1.24,0
"AL002",2006,1,12,7.81,-0.69,0
"AL002",2006,1,13,7.74,-0.99,0
"AL002",2006,1,14,8.59,-0.83,0
"AL002",2006,1,15,4.1,-2.62,0
"AL002",2006,1,16,2.35,-3.16,0
"AL002",2006,1,17,2.47,0.07,2.2
"AL002",2006,1,18,8.05,1.45,0
"AL002",2006,1,19,10.26,0.14,0
"AL002",2006,1,20,8.39,-1.05,0
"AL002",2006,1,21,8.83,1.79,0
"AL002",2006,1,22,11.23,0.11,0
"AL002",2006,1,23,6.14,-1.15,0
"AL002",2006,1,24,4.96,-3.29,0
"AL002",2006,1,25,5.19,-5.12,0
"AL002",2006,1,26,2.87,-3.82,0
"AL002",2006,1,27,2.11,-1.96,0
"AL002",2006,1,28,2.02,-0.65,11.4
"AL002",2006,1,29,5.01,2.22,10.1
"AL002",2006,1,30,7.75,2.97,7.2
"AL002",2006,1,31,12.59,1.76,0
"AL002",2006,2,1,14.77,1.64,0
"AL002",2006,2,2,13.57,1.82,0
"AL002",2006,2,3,10.32,-0.01,0
"AL002",2006,2,4,10.31,1.88,0
"AL002",2006,2,5,6.28,-0.75,0
"AL002",2006,2,6,5.58,-3.47,0
"AL002",2006,2,7,6.32,-2.67,0
"AL002",2006,2,8,4.74,-0.17,0
"AL002",2006,2,9,10.42,-0.64,0
"AL002",2006,2,10,10.49,0.18,0
"AL002",2006,2,11,10.28,-1.52,0
"AL002",2006,2,12,9.22,-3.03,0
"AL002",2006,2,13,9.08,-1.66,0
"AL002",2006,2,14,7.07,-1.75,0
"AL002",2006,2,15,5.02,1.96,0
"AL002",2006,2,16,7.16,3.54,0
"AL002",2006,2,17,10.04,1.4,0
"AL002",2006,2,18,9.06,2.16,16
"AL002",2006,2,19,7.93,1.79,19
"AL002",2006,2,20,8.66,2,13
"AL002",2006,2,21,8.76,1.99,0
"AL002",2006,2,22,8.14,3.75,3.9
"AL002",2006,2,23,9.84,3.19,0
"AL002",2006,2,24,7.42,3.36,4.2
"AL002",2006,2,25,6.95,1.57,3.1
"AL002",2006,2,26,10.27,0.45,0
"AL002",2006,2,27,9.25,1.07,0
"AL002",2006,2,28,7.8,-0.33,0
"AL002",2006,3,1,9.48,-1.35,0
"AL002",2006,3,2,9.46,-1.49,0
"AL002",2006,3,3,10.94,0.88,0
"AL002",2006,3,4,12.72,5.1,0
"AL002",2006,3,5,14.63,5.89,10.1
"AL002",2006,3,6,12.2,1.97,0
"AL002",2006,3,7,11.27,-0.09,0
"AL002",2006,3,8,8.75,0.64,0
"AL002",2006,3,9,14.83,4.71,0
"AL002",2006,3,10,15.95,4.8,0
"AL002",2006,3,11,14.42,2.24,0
"AL002",2006,3,12,8.75,0.49,0
"AL002",2006,3,13,14.14,-1.48,0
"AL002",2006,3,14,14.71,-0.11,0
"AL002",2006,3,15,12.02,-0.18,0
"AL002",2006,3,16,10.84,3.25,6.4
"AL002",2006,3,17,13.6,0.89,0
"AL002",2006,3,18,11.77,1.66,0
"AL002",2006,3,19,11.74,4.69,0
"AL002",2006,3,20,13.66,3.84,0
"AL002",2006,3,21,8.21,5.92,11
"AL002",2006,3,22,14.66,5.61,0
"AL002",2006,3,23,17.95,4.7,0
"AL002",2006,3,24,10.08,6.43,7.9
"AL002",2006,3,25,15.23,5.82,0
"AL002",2006,3,26,16.76,5.96,0
"AL002",2006,3,27,14.6,9.26,0
"AL002",2006,3,28,15.17,7.52,3.1
"AL002",2006,3,29,20.01,5.8,0
"AL002",2006,3,30,15.71,6.79,0
"AL002",2006,3,31,18.76,7.93,0
"AL002",2006,4,1,15.73,8.13,3.2
"AL002",2006,4,2,21.19,7.04,0
"AL002",2006,4,3,21.39,7.93,0
"AL002",2006,4,4,18.91,5.57,0
"AL002",2006,4,5,12.68,8.42,0
"AL002",2006,4,6,16.07,5.5,3.8
"AL002",2006,4,7,15.82,5.07,0
"AL002",2006,4,8,16.09,3.93,0
"AL002",2006,4,9,12.25,7.35,2
"AL002",2006,4,10,13.78,8.41,5.7
"AL002",2006,4,11,15.85,4.99,2.3
"AL002",2006,4,12,17.92,4.07,0
"AL002",2006,4,13,19.46,5.7,0
"AL002",2006,4,14,20.02,6.8,0
"AL002",2006,4,15,14.59,8.96,0
"AL002",2006,4,16,20.08,10.22,0
"AL002",2006,4,17,19.02,9.54,0
"AL002",2006,4,18,19.62,9.24,0
"AL002",2006,4,19,22.54,9.5,0
"AL002",2006,4,20,20.39,9.27,0
"AL002",2006,4,21,21.1,9.43,0
"AL002",2006,4,22,23.05,9.66,0
"AL002",2006,4,23,23.4,9.48,0
"AL002",2006,4,24,24.04,10.2,0
"AL002",2006,4,25,20.55,11.61,0
"AL002",2006,4,26,22.87,11.63,0
"AL002",2006,4,27,22.37,11.99,1.8
"AL002",2006,4,28,20.82,12.98,3.3
"AL002",2006,4,29,22.76,12.59,0
"AL002",2006,4,30,18.22,10.19,0
"AL002",2006,5,1,17.82,8.31,0
"AL002",2006,5,2,19.35,11.01,0
"AL002",2006,5,3,22.3,9.23,0
"AL002",2006,5,4,22.84,12.13,0
"AL002",2006,5,5,21.44,12.9,0
"AL002",2006,5,6,17.78,10.64,0
"AL002",2006,5,7,22.31,8.88,0
"AL002",2006,5,8,17.35,12.26,3.1
"AL002",2006,5,9,16.92,8.62,6
"AL002",2006,5,10,19.29,9,5.7
"AL002",2006,5,11,21.77,9.04,8.3
"AL002",2006,5,12,23.21,9.77,0
"AL002",2006,5,13,21.9,10.64,0
"AL002",2006,5,14,25.34,11.37,0
"AL002",2006,5,15,23.55,12.17,0
"AL002",2006,5,16,24.53,12.21,0
"AL002",2006,5,17,26.68,13.28,0
"AL002",2006,5,18,26.47,14.88,0
"AL002",2006,5,19,26.41,14.63,0
"AL002",2006,5,20,24.39,14.15,0
"AL002",2006,5,21,25.99,14.16,0
"AL002",2006,5,22,26.42,13.9,0
"AL002",2006,5,23,22.87,14.14,0
"AL002",2006,5,24,24.09,12.72,0
"AL002",2006,5,25,23.24,11.54,0
"AL002",2006,5,26,27.56,12.72,0
"AL002",2006,5,27,29.43,14.97,0
"AL002",2006,5,28,28.66,14.96,0
"AL002",2006,5,29,26.08,15.24,0
"AL002",2006,5,30,20.91,11.1,0
"AL002",2006,5,31,16.83,8.13,0
"AL002",2006,6,1,22.78,8.46,0
