"site","year","month","day","tmax","tmin","prec"
"MC001",2009,4,3,17.84,8.75,0
"MC001",2009,4,4,19.65,10.07,0
"MC001",2009,4,5,19.28,9.11,0
"MC001",2009,4,6,20.58,10.46,0
"MC001",2009,4,7,23.66,12.7,0
"MC001",2009,4,8,24.4,11.37,0
"MC001",2009,4,9,21.85,8.34,0
"MC001",2009,4,10,19.53,9.44,0
"MC001",2009,4,11,19.85,8.91,0
"MC001",2009,4,12,19.95,9.39,0
"MC001",2009,4,13,20.6,9.98,0
"MC001",2009,4,14,19.35,9.5,0
"MC001",2009,4,15,22.07,9.65,0
"MC001",2009,4,16,24.53,12.87,0
"MC001",2009,4,17,23.24,11.44,0
"MC001",2009,4,18,22.85,10.52,0
"MC001",2009,4,19,20.61,10.76,7.4
"MC001",2009,4,20,16.58,11.07,13.5
"MC001",2009,4,21,16.29,11.39,10.6
"MC001",2009,4,22,15.48,10.57,18.7
"MC001",2009,4,23,16.9,10.07,0
"MC001",2009,4,24,18.87,8.23,0
"MC001",2009,4,25,17.8,8.37,0
"MC001",2009,4,26,18.13,10.3,0
"MC001",2009,4,27,16.77,12.18,1.4
"MC001",2009,4,28,18.52,12.12,0
"MC001",2009,4,29,21.17,11.89,16.3
"MC001",2009,4,30,20.33,8.23,11.9
"MC001",2009,5,1,16.5,9.42,2.1
"MC001",2009,5,2,21.32,11.35,0
"MC001",2009,5,3,22.64,9.46,1.4
"MC001",2009,5,4,20.32,10.85,0
"MC001",2009,5,5,23.03,11.44,0
"MC001",2009,5,6,19.96,9.36,0
"MC001",2009,5,7,23.51,12.7,0
"MC001",2009,5,8,25.64,14.74,0
"MC001",2009,5,9,28.18,15.63,0
"MC001",2009,5,10,26.37,14.54,0
"MC001",2009,5,11,26.82,15.16,0
"MC001",2009,5,12,27.67,16.48,0
"MC001",2009,5,13,28.68,16.35,0
"MC001",2009,5,14,28.72,16.62,0
"MC001",2009,5,15,25.6,17.04,0
"MC001",2009,5,16,24.9,16.3,0
"MC001",2009,5,17,25.82,15.54,0
"MC001",2009,5,18,28.41,17.72,0
"MC001",2009,5,19,30.02,18.84,0
"MC001",2009,5,20,30.95,18.14,0
"MC001",2009,5,21,29.7,16.67,0
"MC001",2009,5,22,30.8,19.58,0
"MC001",2009,5,23,33.19,21.63,0
"MC001",2009,5,24,33.7,21.51,0
"MC001",2009,5,25,33.78,20.92,0
"MC001",2009,5,26,33.81,23.08,0
"MC001",2009,5,27,34.54,20.32,0
"MC001",2009,5,28,31.06,15.09,14.6
"MC001",2009,5,29,24.07,13.71,0
"MC001",2009,5,30,22.61,9.92,8.8
"MC001",2009,5,31,21.71,13.45,6.9
"MC001",2009,6,1,16.8,13.5,56.5
"MC001",2009,6,2,18.9,14.59,60
"MC001",2009,6,3,23.52,14.9,0
"MC001",2009,6,4,26.14,17.71,0
"MC001",2009,6,5,27.61,18.69,0
"MC001",2009,6,6,27.02,20.33,0
"MC001",2009,6,7,29.01,18.6,0
"MC001",2009,6,8,26.54,16.58,0
"MC001",2009,6,9,27.83,13.93,0
"MC001",2009,6,10,27.06,19.77,0
"MC001",2009,6,11,28.94,18.75,0
"MC001",2009,6,12,28.59,19.31,0
"MC001",2009,6,13,28.15,19.44,0
"MC001",2009,6,14,28.57,19.17,0
"MC001",2009,6,15,30.89,21.24,0
"MC001",2009,6,16,34.33,23.99,0
"MC001",2009,6,17,33.96,22.93,0
"MC001",2009,6,18,28.87,17.76,0
"MC001",2009,6,19,31.41,20.82,0
"MC001",2009,6,20,30.43,22.1,0
"MC001",2009,6,21,26.78,16.87,12
"MC001",2009,6,22,21.41,15.95,1.5
"MC001",2009,6,23,21.58,12.72,19.6
"MC001",2009,6,24,21.62,13.39,1.5
"MC001",2009,6,25,24.83,15.81,0
"MC001",2009,6,26,27.71,17.83,0
"MC001",2009,6,27,26.03,17.27,1.3
"MC001",2009,6,28,26.93,17.05,5.1
"MC001",2009,6,29,27.04,17.61,0
"MC001",2009,6,30,29,19.47,0
"MC001",2009,7,1,30.63,19.43,0
"MC001",2009,7,2,29.62,18.62,0
"MC001",2009,7,3,30.12,18.23,0
"MC001",2009,7,4,30.39,19.23,0
"MC001",2009,7,5,30.25,19.07,0
"MC001",2009,7,6,29.19,19.21,0
"MC001",2009,7,7,31.1,19.75,0
"MC001",2009,7,8,31.69,18.42,0
"MC001",2009,7,9,30.47,16.69,0
"MC001",2009,7,10,29.01,14.64,5.2
"MC001",2009,7,11,27.73,14.21,0
"MC001",2009,7,12,28.87,16.04,0
"MC001",2009,7,13,30.02,18.53,0
"MC001",2009,7,14,33.26,20.62,0
"MC001",2009,7,15,33.75,20.34,0
"MC001",2009,7,16,34.03,21.61,0
"MC001",2009,7,17,36.06,18.47,0
"MC001",2009,7,18,30.25,18.55,0
"MC001",2009,7,19,30.54,15.74,0
"MC001",2009,7,20,31.43,16.92,0
"MC001",2009,7,21,32.34,18.55,0
"MC001",2009,7,22,33.59,19.63,0
"MC001",2009,7,23,37.29,20.89,0
"MC001",2009,7,24,37.29,22.13,0
"MC001",2009,7,25,34.02,19.88,0
"MC001",2009,7,26,31.92,18.7,0
"MC001",2009,7,27,30.86,18.56,0
"MC001",2009,7,28,32.82,18.91,0
"MC001",2009,7,29,33.2,19.04,0
"MC001",2009,7,30,33.62,18.66,0
"MC001",2009,7,31,33.35,20.34,0
"MC001",2009,8,1,33.03,20.09,0
"MC001",2009,8,2,34.24,20.01,0
"MC001",2009,8,3,34.39,17.41,10.4
"MC001",2009,8,4,29.59,18.04,16.9
"MC001",2009,8,5,27.33,18.46,0
"MC001",2009,8,6,28.9,18.44,0
"MC001",2009,8,7,30.5,18.29,0
"MC001",2009,8,8,31.25,17.26,0
"MC001",2009,8,9,31.26,20.27,0
"MC001",2009,8,10,32.72,18.94,3.9
"MC001",2009,8,11,30.42,18.4,0
"MC001",2009,8,12,31.77,19.28,0
"MC001",2009,8,13,32.12,18.8,0
"MC001",2009,8,14,31.45,19.04,0
"MC001",2009,8,15,31.65,19.63,0
"MC001",2009,8,16,32.4,20.19,0
"MC001",2009,8,17,33.13,20.24,0
"MC001",2009,8,18,34.35,20.29,0
"MC001",2009,8,19,35.05,20.59,0
"MC001",2009,8,20,34.55,19.32,0
"MC001",2009,8,21,35.02,19.84,0
"MC001",2009,8,22,34.56,20.57,0
"MC001",2009,8,23,32.3,19.07,0
"MC001",2009,8,24,30.61,17.86,0
"MC001",2009,8,25,30.64,18.89,0
"MC001",2009,8,26,33.69,19.53,0
"MC001",2009,8,27,33.07,19.62,0
"MC001",2009,8,28,33.76,20.6,0
"MC001",2009,8,29,34.26,19.13,0
"MC001",2009,8,30,29.16,19.6,0
"MC001",2009,8,31,28.28,17.67,0
"MC001",2009,9,1,29.54,19.42,0
"MC001",2009,9,2,31.96,20.06,0
"MC001",2009,9,3,33.57,20.82,0
"MC001",2009,9,4,33.49,20.89,0
"MC001",2009,9,5,30.58,18.47,0
"MC001",2009,9,6,26.49,15.66,0
"MC001",2009,9,7,24.89,13.81,0
"MC001",2009,9,8,25,13.71,0
"MC001",2009,9,9,25.47,14.28,0
"MC001",2009,9,10,25.96,15.05,0
"MC001",2009,9,11,26.25,16.38,0
"MC001",2009,9,12,25.65,16.71,0
"MC001",2009,9,13,25.03,15.81,0
"MC001",2009,9,14,24.44,14.49,0
"MC001",2009,9,15,24.12,17,7.8
"MC001",2009,9,16,26.02,17.43,0
"MC001",2009,9,17,25.75,16.58,0
"MC001",2009,9,18,28.04,16.03,0
"MC001",2009,9,19,27.92,16.14,0
"MC001",2009,9,20,27.63,16.43,0
"MC001",2009,9,21,24.75,17.2,0
"MC001",2009,9,22,25.73,15.25,0
"MC001",2009,9,23,26.56,14.43,0
"MC001",2009,9,24,26.08,14.15,0
"MC001",2009,9,25,26.45,15.06,0
"MC001",2009,9,26,26,15.48,0
"MC001",2009,9,27,26.01,15.16,0
"MC001",2009,9,28,26,15.14,0
"MC001",2009,9,29,28.01,15.12,0
"MC001",2009,9,30,28.9,14.78,0
"MC001",2009,10,1,28.17,15.47,0
"MC001",2009,10,2,25.24,15.42,0
"MC001",2009,10,3,23.87,12.88,0
"MC001",2009,10,4,25.84,13.77,0
"MC001",2009,10,5,26.72,14.17,0
"MC001",2009,10,6,27.91,14.39,0
"MC001",2009,10,7,28.74,15.36,0
"MC001",2009,10,8,27.74,15,0
"MC001",2009,10,9,28.45,15.52,0
"MC001",2009,10,10,26.55,16.55,0
"MC001",2009,10,11,22.94,15.69,0
"MC001",2009,10,12,22.94,9.53,35.7
"MC001",2009,10,13,21.73,7.17,39.8
"MC001",2009,10,14,16.42,4.36,2.7
"MC001",2009,10,15,14.78,4.45,3.1
"MC001",2009,10,16,14.1,6.38,1.1
"MC001",2009,10,17,13.76,5.88,1.7
"MC001",2009,10,18,12.9,7.43,3.1
"MC001",2009,10,19,13.28,6.33,2.6
"MC001",2009,10,20,15.09,5.82,0
"MC001",2009,10,21,17.13,6.85,0
"MC001",2009,10,22,19.32,10.52,13.8
"MC001",2009,10,23,18.23,10.63,9
"MC001",2009,10,24,16.45,11.24,11.1
"MC001",2009,10,25,16.99,10.71,0
"MC001",2009,10,26,19.8,9.69,0
"MC001",2009,10,27,19.9,9.79,0
"MC001",2009,10,28,19.52,8.15,0
"MC001",2009,10,29,19.57,8.34,0
"MC001",2009,10,30,19.12,6.97,0
"MC001",2009,10,31,16.46,5.03,0
"MC001",2009,11,1,16.24,4.14,0
"MC001",2009,11,2,15.76,5.12,13.8
"MC001",2009,11,3,13.94,6.28,13.2
"MC001",2009,11,4,16.62,6.45,9.4
"MC001",2009,11,5,16.85,8.14,3.3
"MC001",2009,11,6,14.76,8,3.1
"MC001",2009,11,7,15.56,5.5,4.6
"MC001",2009,11,8,15.7,6.63,0
"MC001",2009,11,9,15.47,8.02,14.4
"MC001",2009,11,10,13.46,7.71,18.2
"MC001",2009,11,11,13.88,6.69,0
"MC001",2009,11,12,16.34,4.41,0
"MC001",2009,11,13,16.55,6.25,0
"MC001",2009,11,14,16.29,8.74,0
"MC001",2009,11,15,17.38,9.68,0
"MC001",2009,11,16,18.55,10.31,0
"MC001",2009,11,17,18.8,9.54,0
"MC001",2009,11,18,16.99,8.02,0
"MC001",2009,11,19,13.6,9.04,0
"MC001",2009,11,20,12.36,8.89,0
"MC001",2009,11,21,12.17,7.38,0
"MC001",2009,11,22,15.05,6.45,0
"MC001",2009,11,23,15.63,7.78,0
"MC001",2009,11,24,16.92,7.77,0
"MC001",2009,11,25,16.83,7.39,0
"MC001",2009,11,26,15.65,8.53,0
"MC001",2009,11,27,15.27,8.15,3.2
"MC001",2009,11,28,15.92,7.03,0
"MC001",2009,11,29,17.32,7.58,0
"MC001",2009,11,30,17.37,10.25,0
"MC001",2009,12,1,16.16,6.82,0
"MC001",2009,12,2,14.09,4.47,0
"MC001",2009,12,3,13.35,3.08,1.3
"MC001",2009,12,4,12.67,6.03,1.9
"MC001",2009,12,5,11.64,5.49,5.3
"MC001",2009,12,6,11.63,5.22,0
"MC001",2009,12,7,14.06,8,0
"MC001",2009,12,8,14.86,6.76,2.1
"MC001",2009,12,9,13.29,4.65,2.8
"MC001",2009,12,10,12.46,5.01,0
"MC001",2009,12,11,12.16,3.95,3.8
"MC001",2009,12,12,10.5,3.97,4.3
"MC001",2009,12,13,8.46,3.28,7.5
"MC001",2009,12,14,6.99,4.02,15.3
"MC001",2009,12,15,6.49,2.13,4.9
"MC001",2009,12,16,4.67,1.85,7.4
"MC001",2009,12,17,5.13,1.56,0
"MC001",2009,12,18,6.96,-0.28,1.5
"MC001",2009,12,19,3.38,-3.17,4
"MC001",2009,12,20,5.76,-4.77,0
"MC001",2009,12,21,8.09,-0.13,0
"MC001",2009,12,22,12.83,5.42,0
"MC001",2009,12,23,17.41,9.72,0
"MC001",2009,12,24,20.88,11.28,0
"MC001",2009,12,25,20.78,8.35,0
"MC001",2009,12,26,14.47,5.79,15.5
"MC001",2009,12,27,11.79,4.33,0
"MC001",2009,12,28,11.75,3.88,0
"MC001",2009,12,29,11.55,5.67,4.4
"MC001",2009,12,30,12.36,9.23,0
"MC001",2009,12,31,16.68,8.3,4.4
"MC001",2010,1,1,12.42,7.66,4
"MC001",2010,1,2,10.96,4.14,7.6
"MC001",2010,1,3,6.48,2.15,0
"MC001",2010,1,4,3.83,0.98,1.6
"MC001",2010,1,5,2.45,1.6,3.8
"MC001",2010,1,6,9.85,3.79,16.9
"MC001",2010,1,7,12.38,4.08,0.8
"MC001",2010,1,8,10.34,6.4,5.2
"MC001",2010,1,9,12.46,5.96,3.4
"MC001",2010,1,10,11.61,4.25,0
"MC001",2010,1,11,10.72,3.19,0
"MC001",2010,1,12,9.86,1.13,0
"MC001",2010,1,13,7.42,1.63,0
"MC001",2010,1,14,6.16,2.97,0
"MC001",2010,1,15,8.98,3.34,0
"MC001",2010,1,16,7.69,1.54,0
"MC001",2010,1,17,4.68,2.06,0
"MC001",2010,1,18,5.16,1.91,0
"MC001",2010,1,19,7.37,0.11,0
"MC001",2010,1,20,6.62,0,0
"MC001",2010,1,21,4.3,0.6,3.7
"MC001",2010,1,22,5.62,0.18,0
"MC001",2010,1,23,3.63,-0.8,0
"MC001",2010,1,24,6.27,-2.04,0
"MC001",2010,1,25,4.18,1.37,1.6
"MC001",2010,1,26,4.16,2.3,16.4
"MC001",2010,1,27,4.41,0.77,10.6
"MC001",2010,1,28,4.36,-1.78,0
"MC001",2010,1,29,7.71,-1.08,0
"MC001",2010,1,30,7.06,2.42,7.5
"MC001",2010,1,31,6.64,1.35,7.6
"MC001",2010,2,1,5.97,-1.24,0
"MC001",2010,2,2,7.66,0.05,0
"MC001",2010,2,3,11.27,4.06,0
"MC001",2010,2,4,12.78,4.19,0
"MC001",2010,2,5,9.12,3.96,9.4
"MC001",2010,2,6,6.9,2.79,7.6
"MC001",2010,2,7,8.34,2.59,0
"MC001",2010,2,8,7.28,2.28,0
"MC001",2010,2,9,6.86,1.85,8.8
"MC001",2010,2,10,5.45,1.18,11.2
"MC001",2010,2,11,5.45,1.37,12.7
"MC001",2010,2,12,4.76,1.36,2.5
"MC001",2010,2,13,8.64,1.76,0
"MC001",2010,2,14,8.32,2.38,0
"MC001",2010,2,15,8.82,4.07,0
"MC001",2010,2,16,8.98,4.59,3.1
"MC001",2010,2,17,11.07,5.9,2.7
"MC001",2010,2,18,14.21,6.67,2.4
"MC001",2010,2,19,15.86,8.3,1.9
"MC001",2010,2,20,12.56,2.9,1.1
"MC001",2010,2,21,11.32,5.64,0.8
"MC001",2010,2,22,11.54,6.87,1.5
"MC001",2010,2,23,14.95,6.64,4.5
"MC001",2010,2,24,10.16,5.62,3.1
"MC001",2010,2,25,15.64,8.56,0
"MC001",2010,2,26,16.48,4.65,1.8
"MC001",2010,2,27,16.15,8.32,0
"MC001",2010,2,28,15.33,6.79,0
"MC001",2010,3,1,15.91,8.61,2.8
"MC001",2010,3,2,15.51,6.4,0
"MC001",2010,3,3,10.7,7.77,1.8
"MC001",2010,3,4,9.47,4.21,1.5
"MC001",2010,3,5,7.11,4.82,6.3
"MC001",2010,3,6,8.02,1.36,0
"MC001",2010,3,7,8.27,1.11,0
"MC001",2010,3,8,5.17,2.51,0
"MC001",2010,3,9,4.69,1.2,51.3
"MC001",2010,3,10,7.32,1.73,37.4
"MC001",2010,3,11,5,0.45,2
"MC001",2010,3,12,10.19,1.66,0
"MC001",2010,3,13,10.36,0.25,0
"MC001",2010,3,14,11.97,2.96,0
"MC001",2010,3,15,12.09,3.23,0
"MC001",2010,3,16,15,5.54,0
"MC001",2010,3,17,17.9,7.79,0
"MC001",2010,3,18,17.36,6.33,0
"MC001",2010,3,19,14.97,7.58,0
"MC001",2010,3,20,15.93,9.06,0
"MC001",2010,3,21,16.63,10.46,6
"MC001",2010,3,22,16.55,9.09,5.8
"MC001",2010,3,23,14.6,9.15,0
"MC001",2010,3,24,15.77,8.64,0
"MC001",2010,3,25,18.56,8.56,0
"MC001",2010,3,26,17.18,10.67,0
"MC001",2010,3,27,19.4,10.72,0
"MC001",2010,3,28,20.3,10.69,0
"MC001",2010,3,29,20.65,9.45,0
"MC001",2010,3,30,18.2,11.36,0
"MC001",2010,3,31,19.11,10.46,0
"MC001",2010,4,1,17.08,6.96,0
"MC001",2010,4,2,15.5,6.4,0
"MC001",2010,4,3,16.99,7.13,0
"MC001",2010,4,4,12.19,8.03,15.2
"MC001",2010,4,5,14.09,6.35,15.1
"MC001",2010,4,6,16.29,6.21,0
"MC001",2010,4,7,16.65,5.5,0
"MC001",2010,4,8,17.21,5.24,0
"MC001",2010,4,9,17.64,7.59,0
"MC001",2010,4,10,20.15,6.35,9.1
"MC001",2010,4,11,8.85,3.45,11.2
"MC001",2010,4,12,11.44,5.93,12.2
"MC001",2010,4,13,11.17,5.38,0
"MC001",2010,4,14,15.43,7.21,0
"MC001",2010,4,15,16.14,8.63,0
"MC001",2010,4,16,14.99,8.03,7
"MC001",2010,4,17,13.91,8.71,3
"MC001",2010,4,18,15.56,7.02,0
"MC001",2010,4,19,18.73,9.72,0
"MC001",2010,4,20,22.07,11.99,0
"MC001",2010,4,21,22.09,13.71,0
"MC001",2010,4,22,21.8,12.3,0
"MC001",2010,4,23,16.06,11.77,11.6
"MC001",2010,4,24,15.6,10.79,9.6
"MC001",2010,4,25,20.91,11.57,0
"MC001",2010,4,26,22.74,12.72,0
"MC001",2010,4,27,21.5,11.83,0
"MC001",2010,4,28,22.31,10.99,0
"MC001",2010,4,29,22.43,11.11,0
"MC001",2010,4,30,26.37,14,0
"MC001",2010,5,1,24.81,14.09,0
"MC001",2010,5,2,21.05,14.07,2.4
"MC001",2010,5,3,22.67,13.54,0
"MC001",2010,5,4,18.87,14.68,1.8
"MC001",2010,5,5,22.56,11.54,2.4
"MC001",2010,5,6,19.03,10.9,12.2
"MC001",2010,5,7,19.19,10.94,5.2
"MC001",2010,5,8,18.72,11.16,0
"MC001",2010,5,9,21.61,12.48,0
"MC001",2010,5,10,23.54,14.91,0
"MC001",2010,5,11,21.1,13.72,2.3
"MC001",2010,5,12,22.97,12.5,4.2
"MC001",2010,5,13,21.7,11.86,25.7
"MC001",2010,5,14,21,10.63,11.1
"MC001",2010,5,15,13.88,9.87,26
"MC001",2010,5,16,17.73,11.64,0
"MC001",2010,5,17,20.34,12.53,0
"MC001",2010,5,18,22.63,10.92,0
"MC001",2010,5,19,17.65,9.13,0
"MC001",2010,5,20,18.97,11.19,0
"MC001",2010,5,21,20.05,12.4,0
"MC001",2010,5,22,21.92,12.28,0
"MC001",2010,5,23,24.11,13.81,0
"MC001",2010,5,24,25.7,16.58,0
"MC001",2010,5,25,27.79,16.05,0
"MC001",2010,5,26,27.03,17.41,0
"MC001",2010,5,27,26.66,15.36,0
"MC001",2010,5,28,23.9,14.68,6.4
"MC001",2010,5,29,24.48,14.61,0
"MC001",2010,5,30,27.29,17.77,0
"MC001",2010,5,31,24.36,11.33,2.1
"MC001",2010,6,1,25.3,15.98,0
"MC001",2010,6,2,23.63,13.55,5.9
"MC001",2010,6,3,20.4,11.69,13.5
"MC001",2010,6,4,23.09,13.05,0
"MC001",2010,6,5,25.31,14.08,0
"MC001",2010,6,6,26.96,17.27,0
"MC001",2010,6,7,29.55,19.02,0
"MC001",2010,6,8,28.43,19.02,0
"MC001",2010,6,9,27.98,18.7,0
"MC001",2010,6,10,29.13,19.36,0
"MC001",2010,6,11,30.83,20.37,0
"MC001",2010,6,12,30.6,20.56,0
"MC001",2010,6,13,30.78,19.47,0
"MC001",2010,6,14,29.52,18.6,0
"MC001",2010,6,15,27.67,17.69,25.2
"MC001",2010,6,16,28.31,18.25,0
"MC001",2010,6,17,28.15,16.9,0
"MC001",2010,6,18,25.5,16.69,0
"MC001",2010,6,19,26.59,16.42,0
"MC001",2010,6,20,24.66,11.62,3.7
"MC001",2010,6,21,17.61,12.58,42
"MC001",2010,6,22,22.45,14.57,0
"MC001",2010,6,23,23.85,13.35,0
"MC001",2010,6,24,25.26,14.14,0
"MC001",2010,6,25,26.06,16.02,0
"MC001",2010,6,26,27.68,16.98,0
"MC001",2010,6,27,27.54,16.45,0
"MC001",2010,6,28,28.34,16.66,0
"MC001",2010,6,29,29.86,18.43,0
"MC001",2010,6,30,30.63,19.01,0
"MC001",2010,7,1,30.79,19.39,0
"MC001",2010,7,2,30.69,19.38,0
"MC001",2010,7,3,32.01,21.65,0
"MC001",2010,7,4,31.99,21.8,0
"MC001",2010,7,5,32.31,20.43,0
"MC001",2010,7,6,31.4,19.61,0
"MC001",2010,7,7,28.32,17.37,0
"MC001",2010,7,8,28.44,16.1,0
"MC001",2010,7,9,29.92,17.76,0
"MC001",2010,7,10,31.58,18.73,0
"MC001",2010,7,11,31.01,19.56,0
"MC001",2010,7,12,32.97,23.93,0
"MC001",2010,7,13,33.81,23.9,0
"MC001",2010,7,14,34.64,23.76,0
"MC001",2010,7,15,35.37,22.86,0
"MC001",2010,7,16,34.63,22.59,0
"MC001",2010,7,17,34.97,25.35,0
"MC001",2010,7,18,30.06,21,0
"MC001",2010,7,19,29.34,19.41,0
"MC001",2010,7,20,30.6,20.45,0
"MC001",2010,7,21,31.56,23.39,0
"MC001",2010,7,22,33.89,23.07,0
"MC001",2010,7,23,35.84,22.75,0
"MC001",2010,7,24,31.54,17.1,0
"MC001",2010,7,25,26.53,15.8,0
"MC001",2010,7,26,26.42,15.51,0
"MC001",2010,7,27,27.35,15.42,0
"MC001",2010,7,28,28.58,19.93,0
"MC001",2010,7,29,30.24,15.65,7.7
"MC001",2010,7,30,20.82,15.73,8.7
"MC001",2010,7,31,25.51,15.58,0
"MC001",2010,8,1,28.87,17.2,0
"MC001",2010,8,2,30.81,20.87,0
"MC001",2010,8,3,31.3,17.53,13.5
"MC001",2010,8,4,27.46,16.94,0
"MC001",2010,8,5,26.89,15.58,6.4
"MC001",2010,8,6,24.43,14.58,6.7
"MC001",2010,8,7,27.72,17.13,0
"MC001",2010,8,8,28.59,19.09,0
"MC001",2010,8,9,29.25,18.81,0
"MC001",2010,8,10,29.51,18.48,0
"MC001",2010,8,11,30.07,19.46,0
"MC001",2010,8,12,31.14,21.69,0
"MC001",2010,8,13,28.78,17.55,20.6
"MC001",2010,8,14,26.39,19.87,17.3
"MC001",2010,8,15,28.07,18.23,0
"MC001",2010,8,16,28.2,17.68,0
"MC001",2010,8,17,28.59,17.51,0
"MC001",2010,8,18,29.5,19.71,0
"MC001",2010,8,19,30.74,19.01,0
"MC001",2010,8,20,30.18,20.94,0
"MC001",2010,8,21,29.87,20.55,0
"MC001",2010,8,22,30.27,18.98,0
"MC001",2010,8,23,32.42,22.17,0
"MC001",2010,8,24,33.9,21.92,0
"MC001",2010,8,25,31.79,20.74,0
"MC001",2010,8,26,31.93,21.88,0
"MC001",2010,8,27,35.7,23.73,0
"MC001",2010,8,28,33.28,16.86,5
"MC001",2010,8,29,26.46,15.56,0
"MC001",2010,8,30,26.95,12.48,12.5
"MC001",2010,8,31,24.46,12.98,0
"MC001",2010,9,1,26.66,14.35,0
"MC001",2010,9,2,26.26,14.5,0
"MC001",2010,9,3,24.17,15.36,0
"MC001",2010,9,4,26.09,15.98,0
"MC001",2010,9,5,25.13,15.29,2.8
"MC001",2010,9,6,24.65,15.26,1
"MC001",2010,9,7,25.27,17.65,3
"MC001",2010,9,8,25.04,16.11,2.2
"MC001",2010,9,9,26.38,14.52,4.2
"MC001",2010,9,10,19.65,15.51,3.2
"MC001",2010,9,11,23.06,14.92,0
"MC001",2010,9,12,25.37,14,0
"MC001",2010,9,13,26.04,14.94,0
"MC001",2010,9,14,24.89,15.1,0
"MC001",2010,9,15,25.95,16.5,0
"MC001",2010,9,16,27.73,17.9,0
"MC001",2010,9,17,24.08,19.43,0
"MC001",2010,9,18,25.57,15.56,12.3
"MC001",2010,9,19,20.4,12.61,5.9
"MC001",2010,9,20,22.4,11.54,0
"MC001",2010,9,21,23.48,13.49,0
"MC001",2010,9,22,23.9,12.31,0
"MC001",2010,9,23,24.12,13.94,0
"MC001",2010,9,24,23.67,14.75,7.5
"MC001",2010,9,25,22.82,13.47,5.6
"MC001",2010,9,26,23.36,11.82,0
"MC001",2010,9,27,22.42,13.02,0
"MC001",2010,9,28,21.7,10.81,0
"MC001",2010,9,29,20.34,10.53,0
"MC001",2010,9,30,22.74,13.94,0
"MC001",2010,10,1,21.94,11.99,0
"MC001",2010,10,2,22.28,13.01,0
"MC001",2010,10,3,22.8,13.75,0
"MC001",2010,10,4,24.49,16.94,3.3
"MC001",2010,10,5,21.79,15.87,3.8
"MC001",2010,10,6,23.85,13.13,0
"MC001",2010,10,7,21.96,12.03,0
"MC001",2010,10,8,20.15,10.35,0
"MC001",2010,10,9,19.14,8.05,0
"MC001",2010,10,10,18.66,10.58,0
"MC001",2010,10,11,16.26,11.01,3.6
"MC001",2010,10,12,16.71,12.19,2.9
"MC001",2010,10,13,14.34,11.17,5.3
"MC001",2010,10,14,15.41,12.18,0
"MC001",2010,10,15,16.85,11.8,3.9
"MC001",2010,10,16,15.44,11.01,4.5
"MC001",2010,10,17,17.63,9.33,3.3
"MC001",2010,10,18,14.67,9.81,0
"MC001",2010,10,19,16.25,8.86,0
"MC001",2010,10,20,19.78,7.95,0
"MC001",2010,10,21,17.57,8.41,0
"MC001",2010,10,22,18.21,9.5,0
"MC001",2010,10,23,20.2,10.77,0
"MC001",2010,10,24,20.16,12.14,0
"MC001",2010,10,25,19.09,10.14,11.9
"MC001",2010,10,26,12.38,7.93,10.5
"MC001",2010,10,27,12.5,4.88,0
"MC001",2010,10,28,13.42,4.42,0
"MC001",2010,10,29,16.78,5.78,0
"MC001",2010,10,30,17.26,7.16,0
"MC001",2010,10,31,14.83,11.34,0
"MC001",2010,11,1,16.4,10.62,1.8
"MC001",2010,11,2,16.05,10.19,20.6
"MC001",2010,11,3,19.09,9.49,0
"MC001",2010,11,4,18.66,11.11,0
"MC001",2010,11,5,16.14,9.41,0
"MC001",2010,11,6,15.71,9.21,0
"MC001",2010,11,7,17.54,10.73,0
"MC001",2010,11,8,16,7.94,2.7
"MC001",2010,11,9,14.78,8.73,4.7
"MC001",2010,11,10,17.98,9.27,5.9
"MC001",2010,11,11,16.63,7.33,4
"MC001",2010,11,12,17.96,9.65,0
"MC001",2010,11,13,19.2,9.31,0
"MC001",2010,11,14,19.04,9.96,0
"MC001",2010,11,15,19.33,9.82,1.3
"MC001",2010,11,16,14.34,6.92,3.8
"MC001",2010,11,17,13.03,6.85,0
"MC001",2010,11,18,14.1,8.33,2.7
"MC001",2010,11,19,16.72,7.31,0
"MC001",2010,11,20,14.63,7.02,0
"MC001",2010,11,21,13.47,9.11,2.1
"MC001",2010,11,22,15.46,7.12,6.6
"MC001",2010,11,23,11.97,5.21,0
"MC001",2010,11,24,10.38,3.84,0
"MC001",2010,11,25,10.4,3.29,0
"MC001",2010,11,26,9.59,2.81,2.3
"MC001",2010,11,27,10.93,2.8,4.2
"MC001",2010,11,28,10.8,3.04,15
"MC001",2010,11,29,12.67,3.55,17.5
"MC001",2010,11,30,7.82,4.09,13.3
"MC001",2010,12,1,14.4,7.08,13.6
"MC001",2010,12,2,14.56,6.59,1.2
"MC001",2010,12,3,9.61,4.67,9
"MC001",2010,12,4,9.17,1.72,0
"MC001",2010,12,5,8.23,-0.24,0
"MC001",2010,12,6,16.61,3.7,0
"MC001",2010,12,7,17.65,8.15,0
"MC001",2010,12,8,19.51,9.78,0
"MC001",2010,12,9,18.37,5.04,0
"MC001",2010,12,10,11.47,1.04,0
"MC001",2010,12,11,10.36,-1.02,0
"MC001",2010,12,12,12.63,0.74,0
"MC001",2010,12,13,9.72,-0.59,3.2
"MC001",2010,12,14,4.04,-2.94,3.5
