"site","year","month","day","tmax","tmin","prec"
"SO003",2019,9,4,20.74,7.97,0
"SO003",2019,9,5,20.05,8.08,17.5
"SO003",2019,9,6,12.78,8.56,13.3
"SO003",2019,9,7,15.3,7.26,13.9
"SO003",2019,9,8,12.22,5.99,13.8
"SO003",2019,9,9,16.95,5.94,0
"SO003",2019,9,10,17.67,6.74,0
"SO003",2019,9,11,20.71,6.19,0
"SO003",2019,9,12,23.34,8.23,0
"SO003",2019,9,13,24.34,9.05,0
"SO003",2019,9,14,22.51,10.03,0
"SO003",2019,9,15,23.11,12.25,0
"SO003",2019,9,16,25.59,11.27,0
"SO003",2019,9,17,25.21,11.87,0
"SO003",2019,9,18,20.93,9.36,0
"SO003",2019,9,19,18.59,7.69,0
"SO003",2019,9,20,15.39,7.64,0
"SO003",2019,9,21,16.46,5.64,0
"SO003",2019,9,22,14.59,9.61,4.1
"SO003",2019,9,23,13.7,7.49,10.2
"SO003",2019,9,24,15.77,5.62,4.1
"SO003",2019,9,25,18.07,7.37,0
"SO003",2019,9,26,18.57,9.22,0
"SO003",2019,9,27,18.1,8.86,0
"SO003",2019,9,28,19.44,10.29,0
"SO003",2019,9,29,20.14,7.38,0
"SO003",2019,9,30,22.43,7.46,0
"SO003",2019,10,1,20.15,7.13,14.7
"SO003",2019,10,2,17.04,6.64,6.5
"SO003",2019,10,3,14.41,2.72,0
"SO003",2019,10,4,13.92,2.03,0
"SO003",2019,10,5,16.45,5.5,0
"SO003",2019,10,6,14.83,6.47,7.6
"SO003",2019,10,7,14.6,5.96,0
"SO003",2019,10,8,15.85,3.94,0
"SO003",2019,10,9,10.71,5.7,8.4
"SO003",2019,10,10,15.42,5.11,0
"SO003",2019,10,11,15.89,2.82,0
"SO003",2019,10,12,15.67,2.28,0
"SO003",2019,10,13,16.45,4.23,0
"SO003",2019,10,14,15.68,5.71,0
"SO003",2019,10,15,14.61,6.93,28.2
"SO003",2019,10,16,15.64,4.58,0
"SO003",2019,10,17,13.97,3.1,0
"SO003",2019,10,18,13.66,7.67,0
"SO003",2019,10,19,12.49,9.13,19
"SO003",2019,10,20,14.06,10.13,34
"SO003",2019,10,21,15.09,9.39,18.1
"SO003",2019,10,22,16.52,8.43,2.7
"SO003",2019,10,23,16.31,6.73,0
"SO003",2019,10,24,13.55,8.37,8.2
"SO003",2019,10,25,17.49,6.03,2.3
"SO003",2019,10,26,17.08,4.79,0
"SO003",2019,10,27,18.87,5.24,0
"SO003",2019,10,28,16.2,7.82,5.7
"SO003",2019,10,29,13.17,7.71,2.8
"SO003",2019,10,30,12.32,7.81,0
"SO003",2019,10,31,8.93,6.12,0
"SO003",2019,11,1,8.67,4.57,0
"SO003",2019,11,2,8.51,5.63,14.4
"SO003",2019,11,3,8.42,4.5,31.1
"SO003",2019,11,4,12.15,3.52,18.1
"SO003",2019,11,5,8.35,3.9,12.7
"SO003",2019,11,6,5.93,0.46,7
"SO003",2019,11,7,6.11,-2.71,13.7
"SO003",2019,11,8,6.85,1.7,15
"SO003",2019,11,9,6.05,-3.03,0
"SO003",2019,11,10,5.52,-4.08,0
"SO003",2019,11,11,4.38,-4.37,15.6
"SO003",2019,11,12,5.23,0.75,5.7
"SO003",2019,11,13,5.23,-4,0
"SO003",2019,11,14,5.83,-7.37,23.6
"SO003",2019,11,15,6.03,3.28,35
"SO003",2019,11,16,4.7,0.92,19.4
"SO003",2019,11,17,5.83,-0.81,22.9
"SO003",2019,11,18,3.11,-1.07,12.7
"SO003",2019,11,19,5.36,0.45,14.1
"SO003",2019,11,20,7.22,1.11,5.3
"SO003",2019,11,21,6.09,2.86,2.3
"SO003",2019,11,22,4.73,2.09,9.3
"SO003",2019,11,23,8.16,3.26,29.3
"SO003",2019,11,24,8.05,4.26,9.1
"SO003",2019,11,25,10.51,2.2,3.9
"SO003",2019,11,26,9.42,0.85,0
"SO003",2019,11,27,5.47,1.74,11.3
"SO003",2019,11,28,7.28,-0.18,6.4
"SO003",2019,11,29,8.38,-1.28,0
"SO003",2019,11,30,5.62,-4.02,0
"SO003",2019,12,1,3.58,-2.41,12
"SO003",2019,12,2,5.74,-1.78,6.7
"SO003",2019,12,3,3.65,-3.94,0
"SO003",2019,12,4,4.09,-6,0
"SO003",2019,12,5,5.7,-5.85,0
"SO003",2019,12,6,4.41,-5.59,0
"SO003",2019,12,7,5.48,-3.67,0
"SO003",2019,12,8,5.37,-4.31,0
"SO003",2019,12,9,3.95,-0.25,0
"SO003",2019,12,10,4.54,-4.11,0
"SO003",2019,12,11,2.94,-6.21,2.6
"SO003",2019,12,12,-0.63,-7.69,2.3
"SO003",2019,12,13,3.3,-6.09,3.5
"SO003",2019,12,14,7.77,-4.32,3
"SO003",2019,12,15,4.66,-4.16,0
"SO003",2019,12,16,4.69,2.07,0
"SO003",2019,12,17,5.49,3.67,9.6
"SO003",2019,12,18,5.76,4.21,4.6
"SO003",2019,12,19,4.7,4.19,4.2
"SO003",2019,12,20,5.12,3.26,34.2
"SO003",2019,12,21,5.87,-0.66,18.2
"SO003",2019,12,22,6.28,0.15,15.1
"SO003",2019,12,23,6.21,0.23,0
"SO003",2019,12,24,5.98,-2.71,0
"SO003",2019,12,25,7.32,-2.07,0
"SO003",2019,12,26,5.34,-4.37,0
"SO003",2019,12,27,5.81,-1.59,0
"SO003",2019,12,28,4.01,-4.84,0
"SO003",2019,12,29,4.5,-6.71,0
"SO003",2019,12,30,4.88,-4.51,0
"SO003",2019,12,31,7.7,-4.05,0
"SO003",2020,1,1,5.46,-2.99,0
"SO003",2020,1,2,5.76,-5.73,0
"SO003",2020,1,3,5.07,-4.25,0
"SO003",2020,1,4,6.81,-1.29,0
"SO003",2020,1,5,6.65,-3.13,0
"SO003",2020,1,6,4.01,-4.19,0
"SO003",2020,1,7,4.8,-5.91,0
"SO003",2020,1,8,6.14,-8.05,0
"SO003",2020,1,9,7.42,-6.65,0
"SO003",2020,1,10,4.44,-4.27,0
"SO003",2020,1,11,5.9,-4.47,0
"SO003",2020,1,12,5.5,-6.66,0
"SO003",2020,1,13,4.12,-5.32,0
"SO003",2020,1,14,2.51,-7.73,0
"SO003",2020,1,15,2.25,-4.39,0
"SO003",2020,1,16,4.02,-3.88,0
"SO003",2020,1,17,4.26,-5.08,4.1
"SO003",2020,1,18,1.75,-4.3,3.5
"SO003",2020,1,19,0.96,-8.54,0
"SO003",2020,1,20,1.42,-8.31,0
"SO003",2020,1,21,4.34,-9.06,0
"SO003",2020,1,22,6.16,-5.73,0
"SO003",2020,1,23,5.62,-5.66,0
"SO003",2020,1,24,5.09,-5.96,0
"SO003",2020,1,25,3.35,-2.28,0
"SO003",2020,1,26,5.67,-1.56,0
"SO003",2020,1,27,5.47,-3.62,0
"SO003",2020,1,28,4.59,0.85,8.3
"SO003",2020,1,29,6.16,-1.51,2.7
"SO003",2020,1,30,7.86,-5.13,0
"SO003",2020,1,31,11.19,-2.01,0
"SO003",2020,2,1,7.92,-4.09,0
"SO003",2020,2,2,10.6,-2.67,0
"SO003",2020,2,3,12.4,1.03,1
"SO003",2020,2,4,9.42,-1.03,1.9
"SO003",2020,2,5,3.98,-3.39,0
"SO003",2020,2,6,6.63,-6.76,0
"SO003",2020,2,7,8.26,-7.08,0
"SO003",2020,2,8,6.14,-7.91,0
"SO003",2020,2,9,5.47,-7.79,0
"SO003",2020,2,10,9.1,1.12,0
"SO003",2020,2,11,10.73,-0.57,0
"SO003",2020,2,12,7.34,-4.12,0
"SO003",2020,2,13,6.78,-5.88,3.2
"SO003",2020,2,14,8.06,-2.36,0
"SO003",2020,2,15,9.11,-5.28,0
"SO003",2020,2,16,7.44,-4.56,0
"SO003",2020,2,17,7.03,-0.78,0
"SO003",2020,2,18,9.12,-1.88,0
"SO003",2020,2,19,7.98,-4.11,0
"SO003",2020,2,20,8.79,-4.2,0
"SO003",2020,2,21,9.59,-5.01,0
"SO003",2020,2,22,13.01,-2.88,0
"SO003",2020,2,23,15.1,-1.73,0
"SO003",2020,2,24,15,-0.66,0
"SO003",2020,2,25,7.11,0.3,0
"SO003",2020,2,26,5.41,-0.94,0
"SO003",2020,2,27,3.96,-3.45,0
"SO003",2020,2,28,5.55,-1.87,0
"SO003",2020,2,29,6.52,-1.25,4.1
"SO003",2020,3,1,6.42,2.64,4.6
"SO003",2020,3,2,4.72,-3.44,32.3
"SO003",2020,3,3,5.09,-0.21,8.9
"SO003",2020,3,4,5.72,-2.21,0
"SO003",2020,3,5,5.08,-1.66,6.6
"SO003",2020,3,6,7.32,-1.42,6
"SO003",2020,3,7,7.7,-1.94,0
"SO003",2020,3,8,8.7,-6.16,0
"SO003",2020,3,9,6.85,-3.34,3.2
"SO003",2020,3,10,10.13,-3.45,0
"SO003",2020,3,11,15.58,-2.05,0
"SO003",2020,3,12,12.7,-2.47,0
"SO003",2020,3,13,12.07,2.13,2.5
"SO003",2020,3,14,7.48,0.58,3.6
"SO003",2020,3,15,7.36,-4.43,0
"SO003",2020,3,16,11.12,-3.35,0
"SO003",2020,3,17,14.13,-1.93,0
"SO003",2020,3,18,14.25,0,0
"SO003",2020,3,19,14.3,-0.78,0
"SO003",2020,3,20,13.23,1.59,0
"SO003",2020,3,21,13.53,0.74,0
"SO003",2020,3,22,7.95,2.64,1.9
"SO003",2020,3,23,6.14,-2.8,0
"SO003",2020,3,24,6.22,-6.56,0
"SO003",2020,3,25,3.28,-6.69,0
"SO003",2020,3,26,6.22,-7.21,0
"SO003",2020,3,27,9.3,-1.75,0
"SO003",2020,3,28,14.02,-0.51,0
"SO003",2020,3,29,11.18,1.14,3.8
"SO003",2020,3,30,6.4,0.9,5.6
"SO003",2020,3,31,4.77,-5.9,0
"SO003",2020,4,1,6.99,-6.49,0
"SO003",2020,4,2,10.15,-5.8,0
"SO003",2020,4,3,11.34,-3.45,0
"SO003",2020,4,4,13.6,-0.65,0
"SO003",2020,4,5,13.88,-0.73,0
"SO003",2020,4,6,15.18,0.52,0
"SO003",2020,4,7,16.51,1.28,0
"SO003",2020,4,8,16.87,1.63,0
"SO003",2020,4,9,17.44,1.66,0
"SO003",2020,4,10,19.01,1.9,0
"SO003",2020,4,11,19.31,3.41,0
"SO003",2020,4,12,19.06,3.41,0
"SO003",2020,4,13,16,3.88,0
"SO003",2020,4,14,15.31,1.16,0
"SO003",2020,4,15,14.71,-1.17,0
"SO003",2020,4,16,17.27,0.95,0
"SO003",2020,4,17,17.64,1.96,0
"SO003",2020,4,18,19.44,4.2,0
"SO003",2020,4,19,19.22,6.66,0
"SO003",2020,4,20,11.73,8.81,7.4
"SO003",2020,4,21,10.86,6.61,2.9
"SO003",2020,4,22,16.43,4.55,0
"SO003",2020,4,23,18.07,3.22,0
"SO003",2020,4,24,20.02,3.76,0
"SO003",2020,4,25,19.62,5.52,0
"SO003",2020,4,26,19.67,7.51,6.7
"SO003",2020,4,27,16.74,8.36,0
"SO003",2020,4,28,14.14,7.17,11.6
"SO003",2020,4,29,15.46,5.45,6.2
"SO003",2020,4,30,13.84,5.16,15.8
"SO003",2020,5,1,14.56,4.53,8.2
"SO003",2020,5,2,18.07,3.84,0
"SO003",2020,5,3,17.28,3.61,0
"SO003",2020,5,4,18.03,5.08,0
"SO003",2020,5,5,17.01,6.97,0
"SO003",2020,5,6,17.87,5.47,0
"SO003",2020,5,7,20.86,3.59,0
"SO003",2020,5,8,21.31,6.39,0
"SO003",2020,5,9,21.13,7.89,0
"SO003",2020,5,10,17.75,9.25,15.5
"SO003",2020,5,11,13.66,6.77,13.2
"SO003",2020,5,12,16.34,7,5.8
"SO003",2020,5,13,12.32,8.48,12
"SO003",2020,5,14,17.53,9.45,11.7
"SO003",2020,5,15,14.81,8.32,6.7
"SO003",2020,5,16,16.79,7.84,3.9
"SO003",2020,5,17,21.35,8.77,4.5
"SO003",2020,5,18,22.11,7.36,0
"SO003",2020,5,19,20.84,11.32,6.6
"SO003",2020,5,20,21.46,9.64,0
"SO003",2020,5,21,22.25,7.62,0
"SO003",2020,5,22,22.1,8.43,0
"SO003",2020,5,23,20.41,8.97,9.1
"SO003",2020,5,24,18.63,6.97,0
"SO003",2020,5,25,20.13,5.6,0
"SO003",2020,5,26,18.67,6.7,0
"SO003",2020,5,27,19.69,4.63,0
"SO003",2020,5,28,19.69,5.98,0
"SO003",2020,5,29,16.67,6.72,0
"SO003",2020,5,30,16.09,7.06,0
"SO003",2020,5,31,18.73,5.74,0
"SO003",2020,6,1,20.8,7.41,0
"SO003",2020,6,2,22.94,8.22,0
"SO003",2020,6,3,21.57,7.3,6.3
"SO003",2020,6,4,14.66,8.67,20.2
"SO003",2020,6,5,20.17,8.93,9.2
"SO003",2020,6,6,18.44,10.15,10.8
"SO003",2020,6,7,13.29,8.42,46.4
"SO003",2020,6,8,16.43,5.58,22
"SO003",2020,6,9,16.18,6.15,7.4
"SO003",2020,6,10,15.23,7.81,10.4
"SO003",2020,6,11,16.24,7.99,5.8
"SO003",2020,6,12,18.65,6.51,0
"SO003",2020,6,13,20.28,7.46,14
"SO003",2020,6,14,18.99,11.07,5.4
"SO003",2020,6,15,18.98,10.79,0
"SO003",2020,6,16,19.25,11.43,7.8
"SO003",2020,6,17,17.86,9.47,8.2
"SO003",2020,6,18,19.87,8.46,7.1
"SO003",2020,6,19,18.87,8.23,7.2
"SO003",2020,6,20,21.41,7.39,0
"SO003",2020,6,21,22.26,10.73,0
"SO003",2020,6,22,23.48,11.24,0
"SO003",2020,6,23,26.2,9.85,0
"SO003",2020,6,24,25.12,11.96,0
"SO003",2020,6,25,22.92,11.83,0
"SO003",2020,6,26,24.1,12.53,6.6
"SO003",2020,6,27,25.2,12.35,0
"SO003",2020,6,28,25.52,10.76,0
"SO003",2020,6,29,25.26,12.14,0
"SO003",2020,6,30,24.97,12.15,0
"SO003",2020,7,1,24.21,14.47,7
"SO003",2020,7,2,25.11,13.94,9.3
"SO003",2020,7,3,23.36,12.83,8.4
"SO003",2020,7,4,24.16,11.72,0
"SO003",2020,7,5,26.08,10.54,0
"SO003",2020,7,6,26.04,12.11,0
"SO003",2020,7,7,21.58,10.52,0
"SO003",2020,7,8,22.14,9.55,0
"SO003",2020,7,9,25.39,10.99,0
"SO003",2020,7,10,25.79,13.4,7.5
"SO003",2020,7,11,22.02,11.64,6.2
"SO003",2020,7,12,22.31,9.84,0
"SO003",2020,7,13,20.92,12.31,0
"SO003",2020,7,14,19.35,11.04,3.3
"SO003",2020,7,15,19.94,10.48,5.1
"SO003",2020,7,16,21.51,11.29,6.2
"SO003",2020,7,17,21.58,12.13,0
"SO003",2020,7,18,22.46,9.23,0
"SO003",2020,7,19,24.51,10.1,0
"SO003",2020,7,20,25.25,12.43,0
"SO003",2020,7,21,26.37,12.92,2.4
"SO003",2020,7,22,26.27,13.59,7.5
"SO003",2020,7,23,25.81,13.07,9
"SO003",2020,7,24,19.24,12.29,7.3
"SO003",2020,7,25,24.97,11.67,0
"SO003",2020,7,26,24.2,13.21,0
"SO003",2020,7,27,25.3,12.45,0
"SO003",2020,7,28,27.13,13.41,3.6
"SO003",2020,7,29,27.63,14.34,0
"SO003",2020,7,30,28.79,15.83,0
"SO003",2020,7,31,29.93,15.58,0
"SO003",2020,8,1,30.26,15.59,8.7
"SO003",2020,8,2,24.78,14.69,10.4
"SO003",2020,8,3,18.94,10.32,35.2
"SO003",2020,8,4,18.8,10.69,4.4
"SO003",2020,8,5,23.36,9.06,0
"SO003",2020,8,6,23.76,9.94,0
"SO003",2020,8,7,26.04,13.24,0
"SO003",2020,8,8,27.39,12.97,0
"SO003",2020,8,9,27.42,14.19,0
"SO003",2020,8,10,27.45,14.58,7
"SO003",2020,8,11,26.84,15.04,0
"SO003",2020,8,12,26.38,14.39,5.9
"SO003",2020,8,13,24.17,13.7,5.9
"SO003",2020,8,14,23.27,13.4,5.8
"SO003",2020,8,15,25.29,12.46,0
"SO003",2020,8,16,23.37,13.48,6.9
"SO003",2020,8,17,22.34,13.35,6.4
"SO003",2020,8,18,23.12,13.25,2.9
"SO003",2020,8,19,24.02,10.54,0
"SO003",2020,8,20,25.27,13.55,0
"SO003",2020,8,21,26.41,15.02,0
"SO003",2020,8,22,26.11,13.59,4
"SO003",2020,8,23,23.21,10.5,6.7
"SO003",2020,8,24,22.29,9.69,0
"SO003",2020,8,25,22.93,9.1,0
"SO003",2020,8,26,25.06,11.77,0
"SO003",2020,8,27,24.44,10.89,0
"SO003",2020,8,28,19.07,13.23,44
"SO003",2020,8,29,17.28,13.3,45.7
"SO003",2020,8,30,17.42,9.94,28.9
"SO003",2020,8,31,17.12,8.31,4.9
"SO003",2020,9,1,19.52,9.03,0
"SO003",2020,9,2,17.63,8.18,2
"SO003",2020,9,3,21.04,7.77,0
"SO003",2020,9,4,23.03,8.38,0
"SO003",2020,9,5,25.87,9.15,0
"SO003",2020,9,6,21.36,11.56,8.3
"SO003",2020,9,7,19.16,11.12,0
"SO003",2020,9,8,21.03,10.76,0
"SO003",2020,9,9,22.71,10.42,0
"SO003",2020,9,10,22.96,11.44,0
"SO003",2020,9,11,22.11,11.96,0
"SO003",2020,9,12,23.97,11.94,0
"SO003",2020,9,13,24.56,12.41,0
"SO003",2020,9,14,23.67,13,0
"SO003",2020,9,15,23.04,10.69,0
"SO003",2020,9,16,24.45,11.39,0
"SO003",2020,9,17,23.59,10.67,0
"SO003",2020,9,18,21.91,10.98,0
"SO003",2020,9,19,20.22,10.87,0
"SO003",2020,9,20,19.78,10.65,0
"SO003",2020,9,21,18.73,10.9,0
"SO003",2020,9,22,16.44,10.01,8.1
"SO003",2020,9,23,17.48,9.72,3.2
"SO003",2020,9,24,15.47,8.13,28.6
"SO003",2020,9,25,12.83,4.73,24.4
"SO003",2020,9,26,10.33,3.31,8.2
"SO003",2020,9,27,12.02,1.19,0
"SO003",2020,9,28,13,1.48,0
"SO003",2020,9,29,15.08,4.4,0
"SO003",2020,9,30,17.82,4.48,0
"SO003",2020,10,1,14.82,4.91,6.1
"SO003",2020,10,2,14.11,8.62,59.5
"SO003",2020,10,3,14.45,7.18,35.1
"SO003",2020,10,4,12.49,5.12,18.8
"SO003",2020,10,5,11.9,5.38,0
"SO003",2020,10,6,13.25,4.39,3.8
"SO003",2020,10,7,15.01,5.59,0
"SO003",2020,10,8,16.93,2.76,0
"SO003",2020,10,9,15.92,2.99,0
"SO003",2020,10,10,16.52,3.84,11.5
"SO003",2020,10,11,9.84,3.93,11.2
"SO003",2020,10,12,10.42,1.62,0
"SO003",2020,10,13,10.44,-0.17,0
"SO003",2020,10,14,11,0.12,0
"SO003",2020,10,15,6.79,2.59,7.4
"SO003",2020,10,16,10.07,2.53,4.7
"SO003",2020,10,17,12.04,0.59,0
"SO003",2020,10,18,11.75,0.47,0
"SO003",2020,10,19,10.81,0.7,0
"SO003",2020,10,20,10.78,1.03,0
"SO003",2020,10,21,11.8,3.65,0
"SO003",2020,10,22,13.07,4.04,0
"SO003",2020,10,23,12.18,8.95,15.8
"SO003",2020,10,24,13.56,5.35,4.7
"SO003",2020,10,25,13.8,3.08,3.7
"SO003",2020,10,26,9.28,4.84,48.5
"SO003",2020,10,27,9.01,1.79,9.2
"SO003",2020,10,28,11.41,1.61,0
"SO003",2020,10,29,13.15,3.95,0
"SO003",2020,10,30,15.1,4.61,0
"SO003",2020,10,31,15.84,4.13,0
"SO003",2020,11,1,13.98,3.11,0
"SO003",2020,11,2,15.66,3.98,0
"SO003",2020,11,3,14.65,4.77,0
"SO003",2020,11,4,11.8,6.49,0
"SO003",2020,11,5,13.26,4.41,0
"SO003",2020,11,6,11.47,2.98,0
"SO003",2020,11,7,12.41,2.11,0
"SO003",2020,11,8,12.58,1.32,0
"SO003",2020,11,9,12.41,0.68,0
"SO003",2020,11,10,11.36,1.33,0
"SO003",2020,11,11,9.13,1.08,0
"SO003",2020,11,12,10.49,0.84,0
"SO003",2020,11,13,8.47,0.06,0
"SO003",2020,11,14,9.27,-0.51,0
"SO003",2020,11,15,9.47,-0.68,3.8
"SO003",2020,11,16,9.7,2.12,1.8
"SO003",2020,11,17,11.1,-0.19,0
"SO003",2020,11,18,11.18,-0.58,0
"SO003",2020,11,19,12.43,-1.23,0
"SO003",2020,11,20,6.92,-0.78,2.1
"SO003",2020,11,21,5.31,-3.17,0
"SO003",2020,11,22,8.43,-4.41,0
"SO003",2020,11,23,9.3,-2.43,0
"SO003",2020,11,24,7.07,-2.64,0
"SO003",2020,11,25,7.21,-2.99,0
"SO003",2020,11,26,6.05,-2.81,0
"SO003",2020,11,27,5.65,-2.4,0
"SO003",2020,11,28,5.68,-2.8,0
"SO003",2020,11,29,5.32,-1.63,0
"SO003",2020,11,30,3.48,-2.89,0
"SO003",2020,12,1,2.09,-3.92,2.3
"SO003",2020,12,2,0.74,-4.67,2.6
"SO003",2020,12,3,1.44,-6.57,3.8
"SO003",2020,12,4,2.38,-3.8,30.8
"SO003",2020,12,5,3.85,-0.81,42.8
"SO003",2020,12,6,4.39,0.49,34
"SO003",2020,12,7,1.44,-1.6,11.6
"SO003",2020,12,8,1.42,-1.35,8.7
"SO003",2020,12,9,2.22,-3.02,5.9
"SO003",2020,12,10,2.38,-5.79,0
"SO003",2020,12,11,1.82,-7.47,0
"SO003",2020,12,12,2.57,-4.03,0
"SO003",2020,12,13,5.06,-3.7,0
"SO003",2020,12,14,3.84,-4.67,0
"SO003",2020,12,15,4.24,-2.92,0
"SO003",2020,12,16,3.78,-2.74,1.8
"SO003",2020,12,17,3.86,-1.58,0
"SO003",2020,12,18,4.42,-2.42,0
"SO003",2020,12,19,5,-2.18,0
"SO003",2020,12,20,4.24,-0.8,0
"SO003",2020,12,21,5.82,1.11,0
"SO003",2020,12,22,7.64,-0.07,0
"SO003",2020,12,23,6.24,-0.04,2.8
"SO003",2020,12,24,5.23,-0.11,3.7
"SO003",2020,12,25,2.62,-1.22,6.8
"SO003",2020,12,26,1.75,-6.32,0
"SO003",2020,12,27,-1.27,-7.99,6.5
"SO003",2020,12,28,-2.07,-3.64,10.1
"SO003",2020,12,29,0.45,-7.96,6.3
"SO003",2020,12,30,-0.75,-9.14,0
"SO003",2020,12,31,0.74,-10.92,0
"SO003",2021,1,1,-0.7,-5.67,7.9
"SO003",2021,1,2,1.41,-3.65,10.9
"SO003",2021,1,3,0.96,-4.55,5.4
"SO003",2021,1,4,-0.77,-7.41,0
"SO003",2021,1,5,-1.05,-6.67,2.9
"SO003",2021,1,6,-1.46,-7.12,2.2
"SO003",2021,1,7,-1.01,-9.99,0
"SO003",2021,1,8,-1.62,-11.29,0
"SO003",2021,1,9,-2.51,-10.84,0
"SO003",2021,1,10,-1.84,-12.28,0
"SO003",2021,1,11,-0.75,-11.91,0
"SO003",2021,1,12,2.66,-12,0
"SO003",2021,1,13,4.22,-4.73,9
"SO003",2021,1,14,4.98,-4.56,9.5
"SO003",2021,1,15,0.85,-10.98,0
"SO003",2021,1,16,1.08,-9.91,0
"SO003",2021,1,17,1.02,-7.48,0
"SO003",2021,1,18,1.96,-8.69,0
"SO003",2021,1,19,0.68,-11.03,0
"SO003",2021,1,20,0.13,-8.57,3.9
"SO003",2021,1,21,1.19,-0.44,15
"SO003",2021,1,22,3.43,-2.79,27.6
"SO003",2021,1,23,3.29,-6.52,7.6
"SO003",2021,1,24,1.06,-9.2,0
"SO003",2021,1,25,0.97,-8.16,0
"SO003",2021,1,26,1.34,-8.67,0
"SO003",2021,1,27,1.88,-10.9,8.6
"SO003",2021,1,28,4.76,-3.74,5.6
"SO003",2021,1,29,5.81,-2.04,7.5
"SO003",2021,1,30,7.33,-6.16,4.8
"SO003",2021,1,31,6.27,-3.91,1.7
"SO003",2021,2,1,3.74,0.6,0
"SO003",2021,2,2,6.82,-1.58,0
"SO003",2021,2,3,5.11,0.25,0
"SO003",2021,2,4,7.86,-0.1,0
"SO003",2021,2,5,7.84,2.73,0
"SO003",2021,2,6,5.46,2.78,5.8
"SO003",2021,2,7,4.37,1.38,19.3
"SO003",2021,2,8,5.36,-1.96,0
"SO003",2021,2,9,4.99,-3.51,6.1
"SO003",2021,2,10,3.88,0.22,9.6
"SO003",2021,2,11,3.88,-5.08,0
"SO003",2021,2,12,-0.63,-8.88,0
"SO003",2021,2,13,-2.11,-9.42,0
"SO003",2021,2,14,-0.15,-13.37,0
"SO003",2021,2,15,3.77,-11.42,0
"SO003",2021,2,16,9.32,-1.49,0
"SO003",2021,2,17,9.79,-4.15,0
"SO003",2021,2,18,6.13,-4.48,0
"SO003",2021,2,19,6.45,-2.22,0
"SO003",2021,2,20,7.97,-5.29,0
"SO003",2021,2,21,8.81,-6.81,0
"SO003",2021,2,22,9.2,-4.38,0
"SO003",2021,2,23,12.47,-4.16,0
"SO003",2021,2,24,14.61,-2.99,0
"SO003",2021,2,25,14.62,-3.34,0
"SO003",2021,2,26,14.56,-2.62,0
"SO003",2021,2,27,12.24,-0.81,0
"SO003",2021,2,28,9.33,-3.02,0
"SO003",2021,3,1,11.38,-5.08,0
"SO003",2021,3,2,10.56,-4.32,0
"SO003",2021,3,3,9.61,-1.79,0
"SO003",2021,3,4,9.39,-0.78,0
"SO003",2021,3,5,8.84,-0.73,0
"SO003",2021,3,6,5.24,-3.25,0
"SO003",2021,3,7,7.54,-6.08,0
"SO003",2021,3,8,8.32,-3,0
"SO003",2021,3,9,6.61,-2.27,0
"SO003",2021,3,10,7.17,-0.87,0
"SO003",2021,3,11,7.39,-2.25,0
"SO003",2021,3,12,10.13,-2.06,0
"SO003",2021,3,13,10.35,-3.34,2.2
"SO003",2021,3,14,7.01,-0.09,2.4
"SO003",2021,3,15,7.6,-2.2,0
"SO003",2021,3,16,5.47,-0.88,0
"SO003",2021,3,17,6.41,-0.18,0
"SO003",2021,3,18,3.12,-4.07,0
"SO003",2021,3,19,2.81,-3.37,0
"SO003",2021,3,20,3.69,-7.5,0
"SO003",2021,3,21,5.87,-6.44,0
"SO003",2021,3,22,8.51,-3.44,0
"SO003",2021,3,23,9.95,-4.21,0
"SO003",2021,3,24,12.74,-3.43,0
"SO003",2021,3,25,14.26,-1.79,0
"SO003",2021,3,26,12.79,0.47,0
"SO003",2021,3,27,10.28,1.37,0
"SO003",2021,3,28,15.03,-0.4,0
"SO003",2021,3,29,18.86,0.54,0
"SO003",2021,3,30,19.87,1.96,0
"SO003",2021,3,31,19.34,3.45,0
"SO003",2021,4,1,20.21,4.75,0
"SO003",2021,4,2,18.73,3.73,0
"SO003",2021,4,3,12.42,1.2,0
"SO003",2021,4,4,11.27,-1.83,0
"SO003",2021,4,5,11.84,-3.09,0
"SO003",2021,4,6,6.67,-3.74,0
"SO003",2021,4,7,3.84,-5.73,0
"SO003",2021,4,8,9.67,-3.65,0
"SO003",2021,4,9,8.9,-2.31,0
"SO003",2021,4,10,8.04,2.57,3.7
"SO003",2021,4,11,8.49,4.05,8.7
"SO003",2021,4,12,7.15,0.05,13.8
"SO003",2021,4,13,6.25,-2.19,5.3
"SO003",2021,4,14,7.53,-4.28,0
"SO003",2021,4,15,5.97,-2.69,0
"SO003",2021,4,16,8.43,-4.84,0
"SO003",2021,4,17,9.54,-2.51,0
"SO003",2021,4,18,9.37,1.43,0
"SO003",2021,4,19,11.11,0.66,0
"SO003",2021,4,20,13.36,0.77,0
"SO003",2021,4,21,12.59,-1.25,0
"SO003",2021,4,22,14.17,0.11,0
"SO003",2021,4,23,15.52,1.31,0
"SO003",2021,4,24,17.08,1.01,0
"SO003",2021,4,25,17.44,3.29,0
"SO003",2021,4,26,11.3,6.17,3.1
"SO003",2021,4,27,11.19,4.08,0
"SO003",2021,4,28,13.01,5.2,2.5
"SO003",2021,4,29,10.65,7.12,4.7
"SO003",2021,4,30,13.15,6.85,5.9
"SO003",2021,5,1,11.98,5.17,22.3
"SO003",2021,5,2,12.47,3.61,6.7
