"site","year","month","day","tmax","tmin","prec"
"AP000",2008,9,13,32.47,17.39,6.3
"AP000",2008,9,14,26.93,14.74,2.1
"AP000",2008,9,15,25.03,13,7
"AP000",2008,9,16,19.05,13.34,14.6
"AP000",2008,9,17,19.9,8.76,0
"AP000",2008,9,18,22.08,8.65,0
"AP000",2008,9,19,22.34,10.77,2.8
"AP000",2008,9,20,15.53,11.41,8.6
"AP000",2008,9,21,16.94,10.85,0
"AP000",2008,9,22,17.37,11.46,0
"AP000",2008,9,23,18.94,6.64,0
"AP000",2008,9,24,19.34,8.42,1.7
"AP000",2008,9,25,18.6,10.71,6.6
"AP000",2008,9,26,19.56,10.72,8.2
"AP000",2008,9,27,15.25,11.21,15.6
"AP000",2008,9,28,16.82,9.69,0
"AP000",2008,9,29,16.18,7.4,0
"AP000",2008,9,30,19.92,7.49,0
"AP000",2008,10,1,21.21,9.2,0
"AP000",2008,10,2,24.02,10.95,0
"AP000",2008,10,3,22.06,9.31,0
"AP000",2008,10,4,23.06,10,1.7
"AP000",2008,10,5,16.43,5.67,2.4
"AP000",2008,10,6,20.7,7.9,0
"AP000",2008,10,7,22.54,8.98,0
"AP000",2008,10,8,23.59,11.55,0
"AP000",2008,10,9,23.21,10.2,0
"AP000",2008,10,10,23.09,11.15,0
"AP000",2008,10,11,23.86,10.48,0
"AP000",2008,10,12,23.82,8.34,0
"AP000",2008,10,13,25.13,10.31,0
"AP000",2008,10,14,24.68,10.36,0
"AP000",2008,10,15,25.05,11.56,0
"AP000",2008,10,16,25.68,11.18,0
"AP000",2008,10,17,24.5,12.39,0
"AP000",2008,10,18,24.96,13.87,0
"AP000",2008,10,19,18.87,13.09,0
"AP000",2008,10,20,19.2,9.11,0
"AP000",2008,10,21,21.58,10.31,0
"AP000",2008,10,22,21.93,10.02,0
"AP000",2008,10,23,22.05,11.61,0
"AP000",2008,10,24,21.36,12.17,0
"AP000",2008,10,25,21.58,12.36,0
"AP000",2008,10,26,21.64,10.21,0
"AP000",2008,10,27,20.88,8.3,0
"AP000",2008,10,28,22.21,10.1,0
"AP000",2008,10,29,21.12,12.41,2.4
"AP000",2008,10,30,26.01,13.47,5.9
"AP000",2008,10,31,19.91,7.32,0
"AP000",2008,11,1,21.36,12.95,3
"AP000",2008,11,2,23.51,9.39,0
"AP000",2008,11,3,22.25,8.88,0
"AP000",2008,11,4,22.48,12.3,3.9
"AP000",2008,11,5,20.1,11.49,5.6
"AP000",2008,11,6,21.9,10.04,0
"AP000",2008,11,7,16.64,9.85,0
"AP000",2008,11,8,15.98,7.29,0
"AP000",2008,11,9,17.77,7.03,0
"AP000",2008,11,10,18.56,6.24,0
"AP000",2008,11,11,17.34,4.79,0
"AP000",2008,11,12,18.43,6.62,0
"AP000",2008,11,13,17.32,9.75,0
"AP000",2008,11,14,15,9.05,11
"AP000",2008,11,15,12.72,10.63,51
"AP000",2008,11,16,11.57,10.61,13.5
"AP000",2008,11,17,13.09,6.33,0
"AP000",2008,11,18,13,3.43,0
"AP000",2008,11,19,13.97,2.95,0
"AP000",2008,11,20,13.32,3.36,0
"AP000",2008,11,21,16.57,5.65,0
"AP000",2008,11,22,17.4,5.21,5.3
"AP000",2008,11,23,12.53,-0.62,0
"AP000",2008,11,24,10.73,1.32,0
"AP000",2008,11,25,14.21,4.52,14.8
"AP000",2008,11,26,7.77,5.83,0
"AP000",2008,11,27,8.1,1.96,0
"AP000",2008,11,28,10.6,3.56,2.6
"AP000",2008,11,29,8.52,3.32,10.1
"AP000",2008,11,30,15.36,5.67,8.3
"AP000",2008,12,1,16.94,5.79,5.2
"AP000",2008,12,2,15.72,4.87,1.3
"AP000",2008,12,3,13.21,4.35,1
"AP000",2008,12,4,8.78,3.52,0
"AP000",2008,12,5,12.54,3.88,0
"AP000",2008,12,6,16.1,5.45,4.6
"AP000",2008,12,7,14.14,0.89,0
"AP000",2008,12,8,11.62,0.71,0
"AP000",2008,12,9,12.23,0.19,0
"AP000",2008,12,10,12,2.57,6.2
"AP000",2008,12,11,11.21,6.21,17.9
"AP000",2008,12,12,10.63,5.48,34.2
"AP000",2008,12,13,8.67,4.77,18.1
"AP000",2008,12,14,13.39,2.95,0
"AP000",2008,12,15,10.62,4.32,0
"AP000",2008,12,16,10.25,6.25,0
"AP000",2008,12,17,11.58,6.03,1.3
"AP000",2008,12,18,13.24,6.31,0
"AP000",2008,12,19,8.7,3.08,2.2
"AP000",2008,12,20,10.74,5.5,0
"AP000",2008,12,21,12.66,2.89,0
"AP000",2008,12,22,14.48,2.9,0
"AP000",2008,12,23,14.75,2.08,0
"AP000",2008,12,24,12.85,0.76,0
"AP000",2008,12,25,13.12,2.27,0
"AP000",2008,12,26,6.25,2.55,27.7
"AP000",2008,12,27,2.67,2.24,1.9
"AP000",2008,12,28,2.91,1.26,7.1
"AP000",2008,12,29,3.31,1.46,9.7
"AP000",2008,12,30,4.39,3.85,0
"AP000",2008,12,31,5.9,1.28,0
"AP000",2009,1,1,9.15,1.04,5.9
"AP000",2009,1,2,6.78,2.12,7.2
"AP000",2009,1,3,7.63,3.17,10
"AP000",2009,1,4,3.78,1.71,1.4
"AP000",2009,1,5,5.06,-1.08,0
"AP000",2009,1,6,8.66,1.15,0
"AP000",2009,1,7,9,4.39,0
"AP000",2009,1,8,6.69,2.15,2.7
"AP000",2009,1,9,4.36,3.53,4.1
"AP000",2009,1,10,6.19,3.55,0
"AP000",2009,1,11,6.12,2.12,0
"AP000",2009,1,12,9.62,2.57,0
"AP000",2009,1,13,8.46,5.17,0
"AP000",2009,1,14,6.73,5.33,7.3
"AP000",2009,1,15,8.07,3.64,0
"AP000",2009,1,16,9.83,4.03,0
"AP000",2009,1,17,10.58,1.32,0
"AP000",2009,1,18,13,3.21,0
"AP000",2009,1,19,14.17,8.11,0
"AP000",2009,1,20,13.25,8.47,0
"AP000",2009,1,21,12.61,7.64,0
"AP000",2009,1,22,10.86,7.35,6
"AP000",2009,1,23,9.52,2.79,3.3
"AP000",2009,1,24,12.1,2.9,2.9
"AP000",2009,1,25,9.26,3.9,6.4
"AP000",2009,1,26,7.14,1.92,4.5
"AP000",2009,1,27,10.78,4.05,2.4
"AP000",2009,1,28,8.6,3.07,0
"AP000",2009,1,29,7.92,5.53,0
"AP000",2009,1,30,7.47,5.69,0
"AP000",2009,1,31,11.01,2.74,0
"AP000",2009,2,1,8.78,2.59,0
"AP000",2009,2,2,9.46,3.04,0
"AP000",2009,2,3,8.77,5.31,2.8
"AP000",2009,2,4,11.39,7.98,4.4
"AP000",2009,2,5,12.96,5.15,0
"AP000",2009,2,6,18.2,7.33,0
"AP000",2009,2,7,16.94,7.32,3.9
"AP000",2009,2,8,13.01,3.69,2
"AP000",2009,2,9,14.55,2.48,0
"AP000",2009,2,10,12.41,2.12,0
"AP000",2009,2,11,14.92,4.66,5.5
"AP000",2009,2,12,11.73,0.95,12
"AP000",2009,2,13,7.44,0.46,9.7
"AP000",2009,2,14,5.89,-0.16,0
"AP000",2009,2,15,5.53,0.63,0
"AP000",2009,2,16,6.77,-1.87,0
"AP000",2009,2,17,8.56,-0.42,0
"AP000",2009,2,18,10.25,0.38,6.4
"AP000",2009,2,19,2.73,-0.44,2.5
"AP000",2009,2,20,5.54,-0.82,0
"AP000",2009,2,21,8.12,-0.34,0
"AP000",2009,2,22,10.13,1.11,0
"AP000",2009,2,23,8.76,0,0
"AP000",2009,2,24,11.34,3.62,0
"AP000",2009,2,25,8.61,1.8,10.8
"AP000",2009,2,26,9.77,1.1,0
"AP000",2009,2,27,14.19,2.94,0
"AP000",2009,2,28,15.48,2.55,0
"AP000",2009,3,1,17.15,4.87,0
"AP000",2009,3,2,13.48,7.24,1.7
"AP000",2009,3,3,12.25,6.35,1.4
"AP000",2009,3,4,14.37,7.59,4.6
"AP000",2009,3,5,14.5,7,1.9
"AP000",2009,3,6,13.66,2.96,0
"AP000",2009,3,7,12.82,7.67,0
"AP000",2009,3,8,14.01,6.79,0
"AP000",2009,3,9,17.37,4.85,0
"AP000",2009,3,10,18.38,2.16,1.2
"AP000",2009,3,11,14.95,6.02,0
"AP000",2009,3,12,16.14,4.61,0
"AP000",2009,3,13,14.01,2.72,0
"AP000",2009,3,14,18.67,4.57,0
"AP000",2009,3,15,15.95,4.78,0
"AP000",2009,3,16,16.8,8.14,0
"AP000",2009,3,17,15.62,3.44,0
"AP000",2009,3,18,17.09,5.2,0
"AP000",2009,3,19,16.27,2.99,0
"AP000",2009,3,20,10.2,4.59,7.4
"AP000",2009,3,21,7.12,2.6,2.8
"AP000",2009,3,22,7.77,3.45,0
"AP000",2009,3,23,10.45,3.45,0
"AP000",2009,3,24,17.64,7.22,0
"AP000",2009,3,25,16.64,3.01,13
"AP000",2009,3,26,14.31,4.19,0
"AP000",2009,3,27,16.85,3.35,0
"AP000",2009,3,28,17.92,4.88,0
"AP000",2009,3,29,17.6,10.55,0
"AP000",2009,3,30,24.62,12.32,0
"AP000",2009,3,31,21.73,11.78,3.7
"AP000",2009,4,1,15.51,10.48,4.9
"AP000",2009,4,2,17.35,10.59,7.6
"AP000",2009,4,3,18.7,7.46,0
"AP000",2009,4,4,20.19,9.45,0
"AP000",2009,4,5,19.62,7.59,0
"AP000",2009,4,6,20.23,9.19,0
"AP000",2009,4,7,24.29,8.98,0
"AP000",2009,4,8,24.25,8.08,0
"AP000",2009,4,9,21.58,7.29,0
"AP000",2009,4,10,18.98,8,0
"AP000",2009,4,11,19.63,8.09,0
"AP000",2009,4,12,19.22,6.45,0
"AP000",2009,4,13,19.67,11.28,5.2
"AP000",2009,4,14,16.93,8.36,3.5
"AP000",2009,4,15,20.53,9.42,0
"AP000",2009,4,16,23.51,7.47,0
"AP000",2009,4,17,22.38,10.18,0
"AP000",2009,4,18,22.57,8.08,0
"AP000",2009,4,19,19.3,11.17,3.5
"AP000",2009,4,20,16.59,9.68,14.8
"AP000",2009,4,21,16.58,11.57,15.3
"AP000",2009,4,22,14.21,12.2,41.9
"AP000",2009,4,23,18.83,8.41,0
"AP000",2009,4,24,20.76,11.34,0
"AP000",2009,4,25,17.36,9.98,0
"AP000",2009,4,26,18.31,9.38,0
"AP000",2009,4,27,17.17,12.48,2.1
"AP000",2009,4,28,19.62,10.22,1.8
"AP000",2009,4,29,19.74,10.73,3.8
"AP000",2009,4,30,19.94,6.44,8.5
"AP000",2009,5,1,16.97,9.39,0
"AP000",2009,5,2,21.02,11.2,0
"AP000",2009,5,3,22.52,10.35,1.3
"AP000",2009,5,4,18.71,9.39,0
"AP000",2009,5,5,23.39,8.65,0
"AP000",2009,5,6,20.97,8.31,0
"AP000",2009,5,7,23,10.56,0
"AP000",2009,5,8,25.99,12.26,0
"AP000",2009,5,9,27.36,12.69,0
"AP000",2009,5,10,25.81,12.85,0
"AP000",2009,5,11,26.42,13.77,0
"AP000",2009,5,12,27.62,14.15,0
"AP000",2009,5,13,27.8,14.7,0
"AP000",2009,5,14,28.67,13.16,0
"AP000",2009,5,15,27.95,14.76,0
"AP000",2009,5,16,25.72,15.76,0
"AP000",2009,5,17,25.54,15.65,0
"AP000",2009,5,18,27.91,14.79,0
"AP000",2009,5,19,30.85,15.77,0
"AP000",2009,5,20,32.16,14.16,0
"AP000",2009,5,21,30.39,14.62,0
"AP000",2009,5,22,31.74,17.22,0
"AP000",2009,5,23,34.01,17.87,0
"AP000",2009,5,24,34.05,17.43,0
"AP000",2009,5,25,32.78,19.68,0
"AP000",2009,5,26,34.57,18.47,0
"AP000",2009,5,27,34.26,15.41,0
"AP000",2009,5,28,30.26,17.27,7.7
"AP000",2009,5,29,24.66,10.08,0
"AP000",2009,5,30,24.52,10.23,7.1
"AP000",2009,5,31,22.66,13.39,0
"AP000",2009,6,1,19.4,14.7,36.6
"AP000",2009,6,2,19.57,14.67,80.5
"AP000",2009,6,3,19.71,11.66,6.4
"AP000",2009,6,4,28.14,14.56,0
"AP000",2009,6,5,29.91,13.36,0
"AP000",2009,6,6,29,16.13,0
"AP000",2009,6,7,31.79,14.56,0
"AP000",2009,6,8,27.46,13.26,0
"AP000",2009,6,9,26.98,13.78,0
"AP000",2009,6,10,27.01,19.06,0
"AP000",2009,6,11,28.67,15.03,0
"AP000",2009,6,12,30.51,17,0
"AP000",2009,6,13,29.04,16.89,0
"AP000",2009,6,14,28.89,16.9,0
"AP000",2009,6,15,31.49,18.58,0
"AP000",2009,6,16,33.01,19.06,0
"AP000",2009,6,17,34.54,18.47,0
"AP000",2009,6,18,29.54,15.9,0
"AP000",2009,6,19,30.73,15.59,0
"AP000",2009,6,20,32.99,18.38,0
"AP000",2009,6,21,29.04,15.95,20.9
"AP000",2009,6,22,19.18,15.42,9
"AP000",2009,6,23,21.06,14.72,5.2
"AP000",2009,6,24,21.57,14.95,6.4
"AP000",2009,6,25,24.55,14.86,0
"AP000",2009,6,26,28.39,16.37,0
"AP000",2009,6,27,27.89,15.91,13.6
"AP000",2009,6,28,27.8,14.69,12.8
"AP000",2009,6,29,27.63,17.2,0
"AP000",2009,6,30,28.47,16.67,0
"AP000",2009,7,1,29.49,16.26,0
"AP000",2009,7,2,30.45,17.8,0
"AP000",2009,7,3,30.42,17.3,0
"AP000",2009,7,4,31.53,18.65,10.1
"AP000",2009,7,5,31.5,18.75,11.1
"AP000",2009,7,6,27.71,17.69,6.5
"AP000",2009,7,7,30.79,18.07,0
"AP000",2009,7,8,31.97,17.71,0
"AP000",2009,7,9,31.87,16.79,0
"AP000",2009,7,10,30.02,15.65,0
"AP000",2009,7,11,29.32,14.14,26.3
"AP000",2009,7,12,27.12,13.33,0
"AP000",2009,7,13,28.7,16.7,0
"AP000",2009,7,14,31.54,18.68,0
"AP000",2009,7,15,33.07,20.41,0
"AP000",2009,7,16,34.12,21.09,0
"AP000",2009,7,17,34.95,19.97,0
"AP000",2009,7,18,34.62,20.99,0
"AP000",2009,7,19,30.56,15.97,0
"AP000",2009,7,20,29.82,15.47,0
"AP000",2009,7,21,30.77,16.34,0
"AP000",2009,7,22,31.41,17.49,0
"AP000",2009,7,23,36.64,18.91,0
"AP000",2009,7,24,36.12,21.12,0
"AP000",2009,7,25,35.72,20.01,0
"AP000",2009,7,26,35.93,19.06,0
"AP000",2009,7,27,29.35,15.07,0
"AP000",2009,7,28,31.96,18.09,0
"AP000",2009,7,29,34.56,18.97,0
"AP000",2009,7,30,33.31,16.84,0
"AP000",2009,7,31,34.09,18.41,0
"AP000",2009,8,1,33.37,18.72,0
"AP000",2009,8,2,33.86,19.24,0
"AP000",2009,8,3,36.26,18.19,0
"AP000",2009,8,4,34.92,19.29,12.6
"AP000",2009,8,5,25.62,18.37,3
"AP000",2009,8,6,29.08,17.98,0
"AP000",2009,8,7,30.24,17.71,0
"AP000",2009,8,8,32.25,17.42,0
"AP000",2009,8,9,31.46,18.88,0
"AP000",2009,8,10,31.42,17.94,10
"AP000",2009,8,11,31.02,17.98,5.2
"AP000",2009,8,12,32.11,18.04,0
"AP000",2009,8,13,30.45,15.96,0
"AP000",2009,8,14,32.89,19.61,0
"AP000",2009,8,15,31.59,17.75,0
"AP000",2009,8,16,31.06,18.04,0
"AP000",2009,8,17,32.88,19.31,0
"AP000",2009,8,18,34.36,18.5,0
"AP000",2009,8,19,35.85,19.1,0
"AP000",2009,8,20,35.04,17.8,0
"AP000",2009,8,21,35.19,18.45,0
"AP000",2009,8,22,35.44,18.56,0
"AP000",2009,8,23,34.71,20.16,0
"AP000",2009,8,24,34.08,19.12,0
"AP000",2009,8,25,31.4,16.6,0
"AP000",2009,8,26,30.93,18.07,0
"AP000",2009,8,27,32.32,19.38,0
"AP000",2009,8,28,33.84,18.81,0
"AP000",2009,8,29,34.14,19.25,0
"AP000",2009,8,30,33.41,21.12,0
"AP000",2009,8,31,28.11,20.51,0
"AP000",2009,9,1,27.8,16.91,0
"AP000",2009,9,2,30.48,19.9,0
"AP000",2009,9,3,34.11,18.75,0
"AP000",2009,9,4,32.8,19.4,0
"AP000",2009,9,5,34.32,18.85,0
"AP000",2009,9,6,29.61,18.66,4.5
"AP000",2009,9,7,26.27,13.21,0
"AP000",2009,9,8,25.16,11.79,0
"AP000",2009,9,9,26.3,12.49,0
"AP000",2009,9,10,26.45,13.09,0
"AP000",2009,9,11,25.48,15.98,0
"AP000",2009,9,12,26.97,15.77,0
"AP000",2009,9,13,24.41,15.11,3.8
"AP000",2009,9,14,24.56,12.88,0
"AP000",2009,9,15,25.28,14.83,3.2
"AP000",2009,9,16,25.22,17.55,1.7
"AP000",2009,9,17,25.75,16.76,0
"AP000",2009,9,18,28.27,15.13,4.6
"AP000",2009,9,19,27.45,16.28,0
"AP000",2009,9,20,27.96,15.66,0
"AP000",2009,9,21,26.87,16.98,6.2
"AP000",2009,9,22,24.39,16.65,12
"AP000",2009,9,23,26.16,14.55,0
"AP000",2009,9,24,26.19,12.57,0
"AP000",2009,9,25,25.19,13.71,0
"AP000",2009,9,26,25.96,15.62,0
"AP000",2009,9,27,25.59,15.71,0
"AP000",2009,9,28,25.71,14.32,0
"AP000",2009,9,29,27.09,14.05,0
"AP000",2009,9,30,28.23,14.57,0
"AP000",2009,10,1,29.73,14.17,0
"AP000",2009,10,2,27.03,15.68,0
"AP000",2009,10,3,24.71,15.41,1
"AP000",2009,10,4,24.24,9.27,0
"AP000",2009,10,5,25.35,12.57,0
"AP000",2009,10,6,27.51,13.91,0
"AP000",2009,10,7,28.05,13.57,0
"AP000",2009,10,8,27.54,13.34,0
"AP000",2009,10,9,28.2,13.93,0
"AP000",2009,10,10,28.42,16.3,0
"AP000",2009,10,11,24.07,15.47,0
"AP000",2009,10,12,23.28,10.27,18.5
"AP000",2009,10,13,24.84,8.85,30.1
"AP000",2009,10,14,18.07,5.62,1.6
"AP000",2009,10,15,14.13,2.75,2.3
"AP000",2009,10,16,13.89,7.28,1.1
"AP000",2009,10,17,14.48,4.46,1.5
"AP000",2009,10,18,12.13,7.7,2.2
"AP000",2009,10,19,12.99,8.63,1
"AP000",2009,10,20,12.88,4.75,0
"AP000",2009,10,21,16.06,4.48,0
"AP000",2009,10,22,18.13,8.97,8.4
"AP000",2009,10,23,20.52,10.51,24.7
"AP000",2009,10,24,16.12,12.41,20.9
"AP000",2009,10,25,14.73,11.86,10.7
"AP000",2009,10,26,19.95,8.65,0
"AP000",2009,10,27,20.63,9.69,0
"AP000",2009,10,28,20.36,8.62,0
"AP000",2009,10,29,21.05,6.13,0
"AP000",2009,10,30,20.25,6.87,0
"AP000",2009,10,31,18.44,5.33,0
"AP000",2009,11,1,16.45,4.09,0
"AP000",2009,11,2,17.05,2.06,0
"AP000",2009,11,3,15.82,7.81,3.4
"AP000",2009,11,4,18.79,4.61,0
"AP000",2009,11,5,18.19,7.35,7.8
"AP000",2009,11,6,17.05,9.4,3.6
"AP000",2009,11,7,15.22,5.13,5.2
"AP000",2009,11,8,16.6,6.42,1.9
"AP000",2009,11,9,16.26,6.16,3.5
"AP000",2009,11,10,14.62,9.35,8.7
"AP000",2009,11,11,11.66,8.46,5.3
"AP000",2009,11,12,16.41,4.32,0
"AP000",2009,11,13,17.75,4.9,0
"AP000",2009,11,14,17.91,7.07,0
"AP000",2009,11,15,18.3,7.63,0
"AP000",2009,11,16,19.24,9.16,0
"AP000",2009,11,17,19.31,6.83,0
"AP000",2009,11,18,16.77,7.81,0
"AP000",2009,11,19,15.27,9.94,0
"AP000",2009,11,20,14.51,10.89,0
"AP000",2009,11,21,15.01,9.49,0
"AP000",2009,11,22,14.75,8.64,0
"AP000",2009,11,23,13.87,5.8,0
"AP000",2009,11,24,17.93,6.76,0
"AP000",2009,11,25,19.37,5.07,0
"AP000",2009,11,26,16.95,5.94,0
"AP000",2009,11,27,15.87,6.43,0
"AP000",2009,11,28,15.24,7.65,6.9
"AP000",2009,11,29,17.77,4.06,0
"AP000",2009,11,30,14.33,7.4,0
"AP000",2009,12,1,17.68,7.69,0
"AP000",2009,12,2,15.23,4.63,0
"AP000",2009,12,3,14.73,1.8,0
"AP000",2009,12,4,13.49,2.87,1.4
"AP000",2009,12,5,10.61,5.15,1.4
"AP000",2009,12,6,10.53,4.1,0
"AP000",2009,12,7,13.02,4.93,0
"AP000",2009,12,8,14.88,6.64,0
"AP000",2009,12,9,12.45,4.57,1.8
"AP000",2009,12,10,12.08,5.48,0
"AP000",2009,12,11,13.01,3.17,0
"AP000",2009,12,12,12.52,5.23,7.8
"AP000",2009,12,13,8.38,2.43,5.1
"AP000",2009,12,14,8.15,4.08,12.8
"AP000",2009,12,15,7.92,3.59,9
"AP000",2009,12,16,4.36,3.62,3.6
"AP000",2009,12,17,5.37,0.23,1.4
"AP000",2009,12,18,8.78,0.71,0
"AP000",2009,12,19,4.64,-2.45,6.2
"AP000",2009,12,20,7.54,-4.57,0
"AP000",2009,12,21,5.01,-2.18,0
"AP000",2009,12,22,8.77,2.1,0
"AP000",2009,12,23,18.29,6.64,0
"AP000",2009,12,24,22.84,10.59,0
"AP000",2009,12,25,24.51,10.76,0
"AP000",2009,12,26,22.24,7.18,0
"AP000",2009,12,27,13.73,6.55,19.9
"AP000",2009,12,28,10.67,1.92,0
"AP000",2009,12,29,12.18,4.96,1.4
"AP000",2009,12,30,10.82,8.6,0
"AP000",2009,12,31,19.52,9.18,0
"AP000",2010,1,1,19.92,8.82,8.2
"AP000",2010,1,2,13.23,5.12,5.8
"AP000",2010,1,3,14.19,3.34,2.7
"AP000",2010,1,4,8.33,2.1,0
"AP000",2010,1,5,6.77,2.53,3.1
"AP000",2010,1,6,6.02,3.75,8.7
"AP000",2010,1,7,10.46,3.09,0
"AP000",2010,1,8,12.39,5.09,1.6
"AP000",2010,1,9,12.18,6.08,5.5
"AP000",2010,1,10,14.46,3.21,0
"AP000",2010,1,11,11.11,0.96,0
"AP000",2010,1,12,8.13,0.65,0
"AP000",2010,1,13,11.23,0.86,0
"AP000",2010,1,14,7.58,1.74,0
"AP000",2010,1,15,10.32,2.46,0
"AP000",2010,1,16,10.1,3.71,0
"AP000",2010,1,17,6.89,1.27,0
"AP000",2010,1,18,6.44,3.27,0
"AP000",2010,1,19,7.68,1.01,0
"AP000",2010,1,20,10.99,-0.45,0
"AP000",2010,1,21,10.74,0.97,0
"AP000",2010,1,22,6.25,-0.61,0
"AP000",2010,1,23,7.32,1.23,0
"AP000",2010,1,24,6,-2.18,0
"AP000",2010,1,25,9.5,1.94,0
"AP000",2010,1,26,6.05,3.58,4.5
"AP000",2010,1,27,4.44,1.59,12.8
"AP000",2010,1,28,4.37,-0.37,0
"AP000",2010,1,29,6.05,0.49,0
"AP000",2010,1,30,9.1,2.22,0
"AP000",2010,1,31,11.86,1.64,0
"AP000",2010,2,1,6.87,-0.51,0
"AP000",2010,2,2,7.24,-2.72,0
"AP000",2010,2,3,9.04,1.39,0
"AP000",2010,2,4,13.74,1.95,0
"AP000",2010,2,5,14.2,3.33,0
"AP000",2010,2,6,9.84,3.75,6.9
"AP000",2010,2,7,9.41,4.39,2.8
"AP000",2010,2,8,7.33,4.06,0
"AP000",2010,2,9,7.18,1.59,0
"AP000",2010,2,10,8.14,0.6,12.6
"AP000",2010,2,11,5.86,1.07,13.3
"AP000",2010,2,12,7.07,-0.37,5.9
"AP000",2010,2,13,7.39,1.79,8.8
"AP000",2010,2,14,11.29,0.6,0
"AP000",2010,2,15,10.23,5.17,0
"AP000",2010,2,16,8.91,3.85,0
"AP000",2010,2,17,11.13,6.52,2.7
"AP000",2010,2,18,13.06,7.36,1.3
"AP000",2010,2,19,18.3,5.2,1.2
"AP000",2010,2,20,16.29,7.3,2.2
"AP000",2010,2,21,15.37,2.59,0
"AP000",2010,2,22,11.9,5.34,0
"AP000",2010,2,23,13.25,6.62,3
"AP000",2010,2,24,19.06,6.94,2.3
"AP000",2010,2,25,16.11,5.22,2.9
"AP000",2010,2,26,16.72,6.76,0
"AP000",2010,2,27,20.01,5.32,0
"AP000",2010,2,28,18.16,6.59,0
"AP000",2010,3,1,18.57,8.64,9.5
"AP000",2010,3,2,16.7,7.23,11.7
"AP000",2010,3,3,18.12,4.98,0
"AP000",2010,3,4,11.05,7.39,4.1
"AP000",2010,3,5,13.12,6.21,2
"AP000",2010,3,6,7.02,0.93,12
"AP000",2010,3,7,9.11,0.17,0
"AP000",2010,3,8,8.84,2.83,0
"AP000",2010,3,9,7,0.99,20.9
"AP000",2010,3,10,6.23,0.78,48.5
"AP000",2010,3,11,11.8,2.37,5.5
"AP000",2010,3,12,6.97,1.06,0
"AP000",2010,3,13,10.3,1.71,0
"AP000",2010,3,14,10.23,0.5,0
"AP000",2010,3,15,11.97,0.76,0
"AP000",2010,3,16,13.62,2.11,0
"AP000",2010,3,17,15.67,3.68,0
"AP000",2010,3,18,17.48,5.54,0
"AP000",2010,3,19,17.33,5.03,0
"AP000",2010,3,20,16.4,3.7,0
"AP000",2010,3,21,19.16,5.16,0
"AP000",2010,3,22,17.05,9.81,1.3
"AP000",2010,3,23,17.4,9.36,0.9
"AP000",2010,3,24,14.16,9.17,0
"AP000",2010,3,25,13.56,6.66,0
"AP000",2010,3,26,19.66,5.57,0
"AP000",2010,3,27,18.36,5.52,0
"AP000",2010,3,28,21.24,8.22,0
"AP000",2010,3,29,21.06,5.41,0
"AP000",2010,3,30,20.04,6.88,0
"AP000",2010,3,31,18.73,8.26,0
"AP000",2010,4,1,20.28,5.13,0
"AP000",2010,4,2,18.04,6.19,0
"AP000",2010,4,3,16.44,2.98,0
"AP000",2010,4,4,16.68,4.2,0
"AP000",2010,4,5,12,7.57,7.4
"AP000",2010,4,6,13.71,3.69,0
"AP000",2010,4,7,17.55,2.1,0
"AP000",2010,4,8,18.5,2.09,0
"AP000",2010,4,9,18.36,2.87,0
"AP000",2010,4,10,18.75,4.86,0
"AP000",2010,4,11,20,7.34,6.9
"AP000",2010,4,12,8.41,2.12,28.5
"AP000",2010,4,13,10.14,4.05,0
"AP000",2010,4,14,12.11,6.24,0
"AP000",2010,4,15,16.01,6.58,0
"AP000",2010,4,16,16.81,8.06,1.9
"AP000",2010,4,17,13.94,9.31,3.4
"AP000",2010,4,18,14.26,9.94,4.2
"AP000",2010,4,19,16.71,7.62,0
"AP000",2010,4,20,19.3,8.9,0
"AP000",2010,4,21,23.3,8.5,0
"AP000",2010,4,22,24.21,8.77,0
"AP000",2010,4,23,21.76,12.1,4.4
"AP000",2010,4,24,16.36,12.68,8
"AP000",2010,4,25,16.74,11.32,5.4
"AP000",2010,4,26,21.4,13.97,0
"AP000",2010,4,27,23.49,9.38,0
"AP000",2010,4,28,22.78,11.4,0
"AP000",2010,4,29,23.42,7.89,0
"AP000",2010,4,30,23.22,12.71,0
"AP000",2010,5,1,25.39,10.09,0
"AP000",2010,5,2,24.05,13.96,0
"AP000",2010,5,3,22.25,13.76,0
"AP000",2010,5,4,22.18,12.23,0
"AP000",2010,5,5,20.09,13.5,0
"AP000",2010,5,6,23.72,10.1,0
"AP000",2010,5,7,19.63,8.77,7.4
"AP000",2010,5,8,17.83,11.02,0
"AP000",2010,5,9,22.89,7.48,0
"AP000",2010,5,10,21.15,8.96,0
"AP000",2010,5,11,23.87,14.57,4.7
"AP000",2010,5,12,21.77,10.72,1.9
"AP000",2010,5,13,22.59,12.3,13.1
"AP000",2010,5,14,22.45,8.17,8.3
"AP000",2010,5,15,22.1,10.78,45.3
"AP000",2010,5,16,18.43,10.73,5.2
"AP000",2010,5,17,17.07,10.3,0
"AP000",2010,5,18,19.47,8.82,3.7
"AP000",2010,5,19,22.82,9.07,0
"AP000",2010,5,20,19.42,8.69,0
"AP000",2010,5,21,19.18,11.6,0
"AP000",2010,5,22,19.94,11.58,0
"AP000",2010,5,23,22.28,10.56,0
"AP000",2010,5,24,25.29,11.23,0
"AP000",2010,5,25,26.64,12.63,0
