"site","year","month","day","tmax","tmin","prec"
"Susegana",2019,4,18,21.48,7.47,0
"Susegana",2019,4,19,23.4,7.65,0
"Susegana",2019,4,20,24.24,6.98,0
"Susegana",2019,4,21,23.3,8.43,0
"Susegana",2019,4,22,19.95,9.3,3.8
"Susegana",2019,4,23,15.59,11.62,10.6
"Susegana",2019,4,24,20.35,11.99,9
"Susegana",2019,4,25,20.1,10.28,0
"Susegana",2019,4,26,21.7,9.85,4.8
"Susegana",2019,4,27,21.14,7.35,0
"Susegana",2019,4,28,14.76,6.49,30
"Susegana",2019,4,29,18.94,6.09,8.8
"Susegana",2019,4,30,21.02,6.95,0
"Susegana",2019,5,1,21.97,9.46,0
"Susegana",2019,5,2,22.45,9.31,0
"Susegana",2019,5,3,19.04,11.29,10.5
"Susegana",2019,5,4,17.17,8.39,15.4
"Susegana",2019,5,5,14.75,5.87,19.4
"Susegana",2019,5,6,17.28,5.46,0
"Susegana",2019,5,7,16.81,4.34,0
"Susegana",2019,5,8,18.15,8.02,5.5
"Susegana",2019,5,9,19.75,9.71,6.6
"Susegana",2019,5,10,20.8,9.29,0
"Susegana",2019,5,11,19.05,8.85,13.7
"Susegana",2019,5,12,16.53,9.38,9.4
"Susegana",2019,5,13,18.31,10.42,1.2
"Susegana",2019,5,14,17.76,7.89,0
"Susegana",2019,5,15,15.68,6.9,0
"Susegana",2019,5,16,17.68,8.57,0
"Susegana",2019,5,17,16.95,9.63,0
"Susegana",2019,5,18,14.37,10.86,11.7
"Susegana",2019,5,19,15.84,10.97,18
"Susegana",2019,5,20,18.59,12.15,9.2
"Susegana",2019,5,21,22.78,11.99,1.8
"Susegana",2019,5,22,23.44,13.04,0
"Susegana",2019,5,23,24.59,13.1,0
"Susegana",2019,5,24,25.13,13.52,0
"Susegana",2019,5,25,23.77,13.97,0
"Susegana",2019,5,26,23.75,14.5,4.6
"Susegana",2019,5,27,18.81,13.58,8.9
"Susegana",2019,5,28,21.52,12.99,20.5
"Susegana",2019,5,29,18.82,13.07,12
"Susegana",2019,5,30,23.14,12.47,0
"Susegana",2019,5,31,25.86,12.27,0
"Susegana",2019,6,1,27.61,12.69,0
"Susegana",2019,6,2,28.35,14.68,0
"Susegana",2019,6,3,28.94,15.38,0
"Susegana",2019,6,4,29.42,15.59,0
"Susegana",2019,6,5,26.64,15.94,0
"Susegana",2019,6,6,25.51,15.82,0
"Susegana",2019,6,7,26.39,14.09,0
"Susegana",2019,6,8,29.02,17.62,0
"Susegana",2019,6,9,29.44,15.96,0
"Susegana",2019,6,10,29.82,19.09,0
"Susegana",2019,6,11,30.55,19.15,0
"Susegana",2019,6,12,29.73,18.86,0
"Susegana",2019,6,13,30.87,16.39,0
"Susegana",2019,6,14,31.47,14.83,0
"Susegana",2019,6,15,31.45,18.97,0
"Susegana",2019,6,16,31.33,18.28,0
"Susegana",2019,6,17,30.13,17.39,0
"Susegana",2019,6,18,29.89,17.21,0
"Susegana",2019,6,19,30.1,18.12,0
"Susegana",2019,6,20,30.88,17.67,0
"Susegana",2019,6,21,29.01,17.12,0
"Susegana",2019,6,22,27.93,16.86,11
"Susegana",2019,6,23,30.84,15.73,0
"Susegana",2019,6,24,32.26,16.97,0
"Susegana",2019,6,25,34.13,19.91,0
"Susegana",2019,6,26,36.37,20.53,0
"Susegana",2019,6,27,37.47,21.64,0
"Susegana",2019,6,28,33.37,22.21,0
"Susegana",2019,6,29,33.22,19.98,0
"Susegana",2019,6,30,33.48,18.17,0
"Susegana",2019,7,1,32.8,18.15,0
"Susegana",2019,7,2,32.89,17.64,3.5
"Susegana",2019,7,3,31.02,18.13,7.1
"Susegana",2019,7,4,30.76,17.45,0
"Susegana",2019,7,5,32.08,17.55,0
"Susegana",2019,7,6,32.33,18.08,2.3
"Susegana",2019,7,7,30.88,17.42,1.3
"Susegana",2019,7,8,29.57,17.19,3.9
"Susegana",2019,7,9,27.78,18.25,0
"Susegana",2019,7,10,26.19,17.76,0
"Susegana",2019,7,11,27.14,15.11,0
"Susegana",2019,7,12,28.8,14.89,0
"Susegana",2019,7,13,28.32,15.09,3.7
"Susegana",2019,7,14,27.26,14.64,0
"Susegana",2019,7,15,27.42,14.79,6.1
"Susegana",2019,7,16,29.54,14.94,0
"Susegana",2019,7,17,29.69,15.26,0
"Susegana",2019,7,18,29.36,16.98,2.9
"Susegana",2019,7,19,30.46,16.69,0
"Susegana",2019,7,20,31.11,17.1,0
"Susegana",2019,7,21,31.97,18.69,0
"Susegana",2019,7,22,33.23,19.03,0
"Susegana",2019,7,23,34.22,19.26,0
"Susegana",2019,7,24,34.16,19.77,0
"Susegana",2019,7,25,34.52,19.27,0
"Susegana",2019,7,26,32.96,19.32,11.2
"Susegana",2019,7,27,30,18.2,17.6
"Susegana",2019,7,28,27.63,18.32,6.4
"Susegana",2019,7,29,30.56,18.72,0
"Susegana",2019,7,30,31.39,19.26,0
"Susegana",2019,7,31,31.42,18.77,0
"Susegana",2019,8,1,30.03,17.83,0
"Susegana",2019,8,2,28.07,16.54,20.2
"Susegana",2019,8,3,28.61,15.69,0
"Susegana",2019,8,4,29.36,16.32,0
"Susegana",2019,8,5,29.64,17.85,0
"Susegana",2019,8,6,29.72,18.03,12.5
"Susegana",2019,8,7,29.96,18.39,14.4
"Susegana",2019,8,8,30.59,19.24,0
"Susegana",2019,8,9,30.14,19.3,0
"Susegana",2019,8,10,32.68,21.95,0
"Susegana",2019,8,11,32.14,21.84,0
"Susegana",2019,8,12,31.5,19.95,0
"Susegana",2019,8,13,30.66,18.24,6.3
"Susegana",2019,8,14,26.84,16.92,0
"Susegana",2019,8,15,27.56,16.07,0
"Susegana",2019,8,16,28.15,16.2,3.6
"Susegana",2019,8,17,28.87,14.78,0
"Susegana",2019,8,18,28.92,17.22,0
"Susegana",2019,8,19,31.59,18.81,0
"Susegana",2019,8,20,32.63,19.6,0
"Susegana",2019,8,21,31.89,20.37,5.7
"Susegana",2019,8,22,28.81,19.44,2.9
"Susegana",2019,8,23,29.49,18.2,0
"Susegana",2019,8,24,30.76,17.81,0
"Susegana",2019,8,25,29.48,18.12,0
"Susegana",2019,8,26,30.27,18.56,0
"Susegana",2019,8,27,30.68,18.19,0
"Susegana",2019,8,28,30.72,18.91,0
"Susegana",2019,8,29,31.64,18.77,0
"Susegana",2019,8,30,32.09,18.76,0
"Susegana",2019,8,31,30.85,18.48,0
"Susegana",2019,9,1,28.4,16.35,0
"Susegana",2019,9,2,26.27,15.7,7.6
"Susegana",2019,9,3,25.54,14.05,0
"Susegana",2019,9,4,25.98,12.72,0
"Susegana",2019,9,5,27.45,12.92,0
"Susegana",2019,9,6,21.14,13.16,4.6
"Susegana",2019,9,7,21.03,11.23,10.8
"Susegana",2019,9,8,21.03,10.13,16.7
"Susegana",2019,9,9,21.51,8.9,0
"Susegana",2019,9,10,22,10.3,0
"Susegana",2019,9,11,24.78,10.87,0
"Susegana",2019,9,12,25.43,13.01,0
"Susegana",2019,9,13,25.49,12.18,0
"Susegana",2019,9,14,26.19,14.03,0
"Susegana",2019,9,15,26.54,14,0
"Susegana",2019,9,16,26.6,15.1,0
"Susegana",2019,9,17,26.67,15.88,0
"Susegana",2019,9,18,24.77,15.4,0
"Susegana",2019,9,19,20.29,12.46,0
"Susegana",2019,9,20,19.95,9.3,0
"Susegana",2019,9,21,20.56,8.13,0
"Susegana",2019,9,22,17.18,10.35,0
"Susegana",2019,9,23,19.57,11.41,0
"Susegana",2019,9,24,21.12,10.8,0
"Susegana",2019,9,25,21.59,11.19,0
"Susegana",2019,9,26,21.57,10.52,0
"Susegana",2019,9,27,21.65,13.02,0
"Susegana",2019,9,28,23.12,13.67,0
"Susegana",2019,9,29,23.29,12.88,0
"Susegana",2019,9,30,24.8,13.54,0
"Susegana",2019,10,1,23.5,14.46,0
"Susegana",2019,10,2,22.77,12.45,7.8
"Susegana",2019,10,3,19.15,8.79,0
"Susegana",2019,10,4,20.14,6.57,0
"Susegana",2019,10,5,20.88,8.43,0
"Susegana",2019,10,6,19.75,8.86,0
"Susegana",2019,10,7,20.07,11.17,0
"Susegana",2019,10,8,17.49,9.72,0
"Susegana",2019,10,9,19.73,9.21,0
"Susegana",2019,10,10,20.28,10.01,0
"Susegana",2019,10,11,20.35,8.96,0
"Susegana",2019,10,12,20.11,7.89,0
"Susegana",2019,10,13,21.01,11.07,0
"Susegana",2019,10,14,20.37,11.23,0
"Susegana",2019,10,15,21.12,11.5,15.1
"Susegana",2019,10,16,20.84,10.21,0
"Susegana",2019,10,17,21.17,9.61,0
"Susegana",2019,10,18,19.4,10.49,0
"Susegana",2019,10,19,20.1,12.18,0
"Susegana",2019,10,20,20.74,12.72,0
"Susegana",2019,10,21,22.61,13.16,0
"Susegana",2019,10,22,22.78,12.44,0
"Susegana",2019,10,23,22.52,10.07,0
"Susegana",2019,10,24,20.46,10.4,0
"Susegana",2019,10,25,21.48,10.11,0
"Susegana",2019,10,26,22.23,9.22,0
"Susegana",2019,10,27,21.48,9.03,0
"Susegana",2019,10,28,18.16,9.94,0.8
"Susegana",2019,10,29,15.18,10.7,4.3
"Susegana",2019,10,30,12.57,9.63,1.2
"Susegana",2019,10,31,11.51,8.31,0
"Susegana",2019,11,1,11.76,7.92,0
"Susegana",2019,11,2,11.45,8.49,3.9
"Susegana",2019,11,3,16.21,10.02,9.9
"Susegana",2019,11,4,16.31,9.11,11.9
"Susegana",2019,11,5,16.49,9.4,9.9
"Susegana",2019,11,6,12.88,6.8,6.8
"Susegana",2019,11,7,13.04,6.04,5.9
"Susegana",2019,11,8,10.91,5.27,23.9
"Susegana",2019,11,9,12.38,4.56,6.7
"Susegana",2019,11,10,10.94,3.03,0
"Susegana",2019,11,11,9.27,2.82,8.3
"Susegana",2019,11,12,9.94,4.52,33.2
"Susegana",2019,11,13,10.53,3.54,19.7
"Susegana",2019,11,14,10.71,1.3,9.3
"Susegana",2019,11,15,10.96,5.63,48.3
"Susegana",2019,11,16,12.46,6.06,43.2
"Susegana",2019,11,17,12.66,4.61,45.5
"Susegana",2019,11,18,10.78,3.97,18.9
"Susegana",2019,11,19,11.42,5.77,4.2
"Susegana",2019,11,20,10.62,6.61,0
"Susegana",2019,11,21,10.26,5.82,0
"Susegana",2019,11,22,9.72,6.14,2.9
"Susegana",2019,11,23,10.07,7.43,9.9
"Susegana",2019,11,24,11.77,6.89,26.6
"Susegana",2019,11,25,14.05,6.14,0
"Susegana",2019,11,26,11.23,4.89,0
"Susegana",2019,11,27,11.39,6.73,2.8
"Susegana",2019,11,28,11.44,5.81,0
"Susegana",2019,11,29,11.7,4.07,0
"Susegana",2019,11,30,9.99,3.35,0
"Susegana",2019,12,1,7.51,3.29,10.1
"Susegana",2019,12,2,8.5,3.26,11.2
"Susegana",2019,12,3,7.26,0.23,0
"Susegana",2019,12,4,6.02,-0.49,0
"Susegana",2019,12,5,4.41,-1.65,0
"Susegana",2019,12,6,6.1,-1.21,0
"Susegana",2019,12,7,7.34,0.58,0
"Susegana",2019,12,8,7.36,-0.33,0
"Susegana",2019,12,9,7.78,1.41,0
"Susegana",2019,12,10,9.91,-0.24,0
"Susegana",2019,12,11,5.36,-1.93,0
"Susegana",2019,12,12,2.11,-1.73,0
"Susegana",2019,12,13,5.21,-2.41,7.6
"Susegana",2019,12,14,8.25,-0.9,0
"Susegana",2019,12,15,7.9,-0.54,0
"Susegana",2019,12,16,8.8,2.86,0
"Susegana",2019,12,17,11.38,5.4,0
"Susegana",2019,12,18,10.28,5.68,2.5
"Susegana",2019,12,19,9.48,4.64,4.8
"Susegana",2019,12,20,9.21,2.73,11.4
"Susegana",2019,12,21,10.19,5.22,29.2
"Susegana",2019,12,22,11.3,3.53,16.3
"Susegana",2019,12,23,13.03,3.74,0
"Susegana",2019,12,24,11.13,2.76,0
"Susegana",2019,12,25,11.8,0.31,0
"Susegana",2019,12,26,8.18,-0.8,0
"Susegana",2019,12,27,7.86,-0.5,0
"Susegana",2019,12,28,6.48,-1.33,0
"Susegana",2019,12,29,3.47,-2.45,0
"Susegana",2019,12,30,5.72,-2.91,0
"Susegana",2019,12,31,7.6,-1.92,0
"Susegana",2020,1,1,5.96,-2.48,0
"Susegana",2020,1,2,7.42,-2.36,0
"Susegana",2020,1,3,9.38,-2.49,0
"Susegana",2020,1,4,11.12,-0.94,0
"Susegana",2020,1,5,10.64,-1.33,0
"Susegana",2020,1,6,6.47,-2.73,0
"Susegana",2020,1,7,4.05,-2.91,0
"Susegana",2020,1,8,5.53,-1.66,0
"Susegana",2020,1,9,7.65,-3.2,0
"Susegana",2020,1,10,8.43,-2.27,0
"Susegana",2020,1,11,9.98,-1.46,0
"Susegana",2020,1,12,8.04,-2.98,0
"Susegana",2020,1,13,5.35,-4.15,0
"Susegana",2020,1,14,4.76,-3.94,0
"Susegana",2020,1,15,6.97,-2.04,0
"Susegana",2020,1,16,8.31,-2.54,0
"Susegana",2020,1,17,9.03,-0.84,0
"Susegana",2020,1,18,6.38,0.93,0
"Susegana",2020,1,19,8.15,-0.8,0
"Susegana",2020,1,20,9.19,-1.62,0
"Susegana",2020,1,21,8.13,-1.87,0
"Susegana",2020,1,22,8.52,-1.49,0
"Susegana",2020,1,23,9.21,-2.03,0
"Susegana",2020,1,24,7.2,-2.39,0
"Susegana",2020,1,25,6.58,1.89,1.3
"Susegana",2020,1,26,6.92,0.38,1.8
"Susegana",2020,1,27,9.1,-0.11,0
"Susegana",2020,1,28,11.91,1.94,2
"Susegana",2020,1,29,12.95,0.73,0
"Susegana",2020,1,30,11.33,0.25,0
"Susegana",2020,1,31,12.78,1.25,0
"Susegana",2020,2,1,11.62,2.93,0
"Susegana",2020,2,2,11.26,2.62,0
"Susegana",2020,2,3,11.22,2.81,0
"Susegana",2020,2,4,13.51,2.86,0
"Susegana",2020,2,5,12.17,0.6,0
"Susegana",2020,2,6,11.66,-1.21,0
"Susegana",2020,2,7,12.12,-1.91,0
"Susegana",2020,2,8,10.33,-2.38,0
"Susegana",2020,2,9,11.42,-2.09,0
"Susegana",2020,2,10,15.76,3.66,0
"Susegana",2020,2,11,17.74,2.67,0
"Susegana",2020,2,12,14.73,0.45,0
"Susegana",2020,2,13,13.79,0.17,0
"Susegana",2020,2,14,14.79,2,0
"Susegana",2020,2,15,12.24,-0.57,0
"Susegana",2020,2,16,11.31,0.23,0
"Susegana",2020,2,17,13.69,2.4,0
"Susegana",2020,2,18,14.51,4.51,0
"Susegana",2020,2,19,13.58,1.63,0
"Susegana",2020,2,20,13.19,-0.59,0
"Susegana",2020,2,21,14.1,-1.05,0
"Susegana",2020,2,22,13.28,-0.26,0
"Susegana",2020,2,23,13.73,1.59,0
"Susegana",2020,2,24,14.96,4.11,0
"Susegana",2020,2,25,12.55,3.59,0
"Susegana",2020,2,26,13.55,2.47,0
"Susegana",2020,2,27,12.58,0.54,0
"Susegana",2020,2,28,12.65,2.88,0
"Susegana",2020,2,29,10.7,0.16,0
"Susegana",2020,3,1,8.73,5.21,8.6
"Susegana",2020,3,2,9.28,3.46,17.8
"Susegana",2020,3,3,14.31,3.58,18.2
"Susegana",2020,3,4,13.86,2.91,0
"Susegana",2020,3,5,12.19,1.42,5.8
"Susegana",2020,3,6,14.6,4.47,6.1
"Susegana",2020,3,7,16.81,4.08,0
"Susegana",2020,3,8,14.26,2.01,0
"Susegana",2020,3,9,14.89,2.34,0
"Susegana",2020,3,10,17.11,4.17,0
"Susegana",2020,3,11,18.03,4.07,0
"Susegana",2020,3,12,15.74,4.79,0
"Susegana",2020,3,13,15.98,7.45,0
"Susegana",2020,3,14,14.59,6.47,0
"Susegana",2020,3,15,14.89,3.56,0
"Susegana",2020,3,16,16.7,1.74,0
"Susegana",2020,3,17,17.86,2.58,0
"Susegana",2020,3,18,20.09,4.73,0
"Susegana",2020,3,19,20.14,5.58,0
"Susegana",2020,3,20,18.32,5.62,0
"Susegana",2020,3,21,18.65,6.07,0
"Susegana",2020,3,22,13.34,4.5,0
"Susegana",2020,3,23,10.2,0.32,0
"Susegana",2020,3,24,10.92,-0.77,0
"Susegana",2020,3,25,8.57,0.53,0
"Susegana",2020,3,26,10.71,0.64,0
"Susegana",2020,3,27,16.45,6.74,0
"Susegana",2020,3,28,19.14,5.23,0
"Susegana",2020,3,29,18.54,4.99,0
"Susegana",2020,3,30,13.2,3.95,6.8
"Susegana",2020,3,31,10.57,2.89,0
"Susegana",2020,4,1,13.27,-0.21,0
"Susegana",2020,4,2,16.19,-0.98,0
"Susegana",2020,4,3,18.35,1.31,0
"Susegana",2020,4,4,20.41,4,0
"Susegana",2020,4,5,21.02,4.85,0
"Susegana",2020,4,6,23.22,4.57,0
"Susegana",2020,4,7,23.36,4.29,0
"Susegana",2020,4,8,23.36,4.88,0
"Susegana",2020,4,9,24.7,4.14,0
"Susegana",2020,4,10,25.44,7.08,0
"Susegana",2020,4,11,25.59,7.4,0
"Susegana",2020,4,12,24.98,7.35,0
"Susegana",2020,4,13,23.86,9.1,0
"Susegana",2020,4,14,20.29,7.66,0
"Susegana",2020,4,15,20.62,4.09,0
"Susegana",2020,4,16,22.33,4.26,0
"Susegana",2020,4,17,23.67,6.95,0
"Susegana",2020,4,18,23.92,9.22,0
"Susegana",2020,4,19,24.05,10.8,0
"Susegana",2020,4,20,17.92,10.66,0
"Susegana",2020,4,21,20.37,8.05,0
"Susegana",2020,4,22,22.15,6.15,0
"Susegana",2020,4,23,22.97,6.38,0
"Susegana",2020,4,24,24.27,7.3,0
"Susegana",2020,4,25,24.16,9.86,0
"Susegana",2020,4,26,22.4,11.59,0
"Susegana",2020,4,27,23.02,10.61,0
"Susegana",2020,4,28,19.36,10.62,2.5
"Susegana",2020,4,29,20.01,10.84,9
"Susegana",2020,4,30,21.44,8.61,9.5
"Susegana",2020,5,1,23,9.85,7.1
"Susegana",2020,5,2,24.28,10.52,0
"Susegana",2020,5,3,22.74,8.78,0
"Susegana",2020,5,4,21.57,8.36,0
"Susegana",2020,5,5,22.21,9.73,0
"Susegana",2020,5,6,22.05,10.38,0
"Susegana",2020,5,7,23.92,8.44,0
"Susegana",2020,5,8,24.67,9.56,0
"Susegana",2020,5,9,25.44,12.06,0
"Susegana",2020,5,10,24.12,13.82,1.8
"Susegana",2020,5,11,21.68,13.27,5.6
"Susegana",2020,5,12,22.19,12.31,3.8
"Susegana",2020,5,13,21.82,11.49,0
"Susegana",2020,5,14,24.06,12.68,10.1
"Susegana",2020,5,15,23,14,9
"Susegana",2020,5,16,22.77,13.44,4.3
"Susegana",2020,5,17,25.94,14.4,3.4
"Susegana",2020,5,18,26.1,14.52,0
"Susegana",2020,5,19,25.6,14.91,0
"Susegana",2020,5,20,26.01,13.43,0
"Susegana",2020,5,21,26.02,12.33,0
"Susegana",2020,5,22,25.88,14.21,0
"Susegana",2020,5,23,26.95,14.72,1.2
"Susegana",2020,5,24,26.18,11.97,0
"Susegana",2020,5,25,25.71,12.39,0
"Susegana",2020,5,26,23.59,10.69,0
"Susegana",2020,5,27,24.81,10.29,0
"Susegana",2020,5,28,24.05,11.15,0
"Susegana",2020,5,29,21.39,10.72,0
"Susegana",2020,5,30,21.19,11.59,0
"Susegana",2020,5,31,24.83,12.45,0
"Susegana",2020,6,1,26.33,12.34,0
"Susegana",2020,6,2,27.49,13.31,0
"Susegana",2020,6,3,27.07,13.4,0
"Susegana",2020,6,4,21.64,13.9,24
"Susegana",2020,6,5,24.62,13.94,16.9
"Susegana",2020,6,6,25.67,15.38,0
"Susegana",2020,6,7,23.45,15.41,10.5
"Susegana",2020,6,8,22.52,14.57,27.3
"Susegana",2020,6,9,23.2,14.51,19.6
"Susegana",2020,6,10,22.82,13.21,6.4
"Susegana",2020,6,11,24.27,11.98,6.6
"Susegana",2020,6,12,26.26,11.54,0
"Susegana",2020,6,13,27.39,14.51,6.3
"Susegana",2020,6,14,25.08,15.04,9.5
"Susegana",2020,6,15,24.73,17.14,2.1
"Susegana",2020,6,16,25.91,16.35,0
"Susegana",2020,6,17,25.87,14.91,6.2
"Susegana",2020,6,18,25.85,14.98,2.5
"Susegana",2020,6,19,26.86,14.24,4.6
"Susegana",2020,6,20,27.96,13.05,0
"Susegana",2020,6,21,30.05,15.08,0
"Susegana",2020,6,22,32.03,16.72,0
"Susegana",2020,6,23,30.83,17.91,0
"Susegana",2020,6,24,26.5,16.95,0
"Susegana",2020,6,25,26.81,17.16,7.1
"Susegana",2020,6,26,29.45,17.2,0
"Susegana",2020,6,27,30.17,18.46,0
"Susegana",2020,6,28,30.49,18.69,0
"Susegana",2020,6,29,31.4,19.92,0
"Susegana",2020,6,30,29.89,20.37,0
"Susegana",2020,7,1,30.56,18.68,0
"Susegana",2020,7,2,30.17,18.58,12
"Susegana",2020,7,3,28.33,18.27,7.3
"Susegana",2020,7,4,29.87,18.14,0
"Susegana",2020,7,5,30.82,17.75,0
"Susegana",2020,7,6,31.84,17.15,7.6
"Susegana",2020,7,7,27.33,14.53,0
"Susegana",2020,7,8,29.57,14.56,0
"Susegana",2020,7,9,30.72,15.16,0
"Susegana",2020,7,10,30.71,16.79,0
"Susegana",2020,7,11,29.13,16.32,13.5
"Susegana",2020,7,12,25.67,14.74,0
"Susegana",2020,7,13,25.59,15.07,0
"Susegana",2020,7,14,26.23,14.37,0
"Susegana",2020,7,15,27.18,14.12,0
"Susegana",2020,7,16,27.34,15.19,2.8
"Susegana",2020,7,17,26.83,17.49,0
"Susegana",2020,7,18,27.25,15.17,0
"Susegana",2020,7,19,29.3,14.24,0
"Susegana",2020,7,20,31.22,16.38,0
"Susegana",2020,7,21,32.13,17.46,0
"Susegana",2020,7,22,31.13,17.82,4.4
"Susegana",2020,7,23,30.06,18.36,9.7
"Susegana",2020,7,24,27.22,16.5,14.3
"Susegana",2020,7,25,28.43,16.51,0
"Susegana",2020,7,26,30.76,17.25,0
"Susegana",2020,7,27,31.68,18.16,0
"Susegana",2020,7,28,32.36,19.83,0
"Susegana",2020,7,29,33.01,20.74,0
"Susegana",2020,7,30,33.22,21.56,0
"Susegana",2020,7,31,34.64,20.17,0
"Susegana",2020,8,1,34.24,19.84,0
"Susegana",2020,8,2,29.92,19.47,10.6
"Susegana",2020,8,3,26.83,16.14,22.6
"Susegana",2020,8,4,27.13,15.36,13.2
"Susegana",2020,8,5,28.03,14.91,6.2
"Susegana",2020,8,6,29.52,16.16,0
"Susegana",2020,8,7,31.55,17.86,0
"Susegana",2020,8,8,32.22,18.52,0
"Susegana",2020,8,9,32.35,18.02,0
"Susegana",2020,8,10,31.83,18.56,0
"Susegana",2020,8,11,32.06,18.55,0
"Susegana",2020,8,12,31.58,18.49,0
"Susegana",2020,8,13,31.16,18.96,0
"Susegana",2020,8,14,30.44,18.35,0
"Susegana",2020,8,15,30.06,17.82,0
"Susegana",2020,8,16,29.94,18.6,0
"Susegana",2020,8,17,29.06,17.83,4.5
"Susegana",2020,8,18,28.51,17.26,2.7
"Susegana",2020,8,19,29.73,16.87,0
"Susegana",2020,8,20,30.51,18.24,0
"Susegana",2020,8,21,31.8,18.66,0
"Susegana",2020,8,22,32.98,18.39,0
"Susegana",2020,8,23,29.83,18.71,6
"Susegana",2020,8,24,27.54,17.48,0
"Susegana",2020,8,25,27.97,16.21,0
"Susegana",2020,8,26,29.42,16.79,0
"Susegana",2020,8,27,29.49,18.16,0
"Susegana",2020,8,28,28.09,19.04,0
"Susegana",2020,8,29,29.95,17.95,29.2
"Susegana",2020,8,30,26.23,15.66,34
"Susegana",2020,8,31,23.75,14.23,12.2
"Susegana",2020,9,1,25.15,13.31,8.6
"Susegana",2020,9,2,24.61,13.1,5.6
"Susegana",2020,9,3,26.4,13.52,0
"Susegana",2020,9,4,27.74,13.83,0
"Susegana",2020,9,5,27.45,14.98,0
"Susegana",2020,9,6,26.68,16.53,0
"Susegana",2020,9,7,27.49,17.01,4.9
"Susegana",2020,9,8,26.64,15.56,0
"Susegana",2020,9,9,28.17,15.1,0
"Susegana",2020,9,10,28.56,16.83,0
"Susegana",2020,9,11,28.66,17.17,0
"Susegana",2020,9,12,29.38,16.37,0
"Susegana",2020,9,13,29.14,17.13,0
"Susegana",2020,9,14,28.68,16.17,0
"Susegana",2020,9,15,28.65,15.85,0
"Susegana",2020,9,16,29.8,15.3,0
"Susegana",2020,9,17,30.12,16.16,0
"Susegana",2020,9,18,26.64,16.27,0
"Susegana",2020,9,19,25.45,13.77,0
"Susegana",2020,9,20,25.41,13.68,0
"Susegana",2020,9,21,24.51,15.09,0
"Susegana",2020,9,22,22.78,15.18,4
"Susegana",2020,9,23,23.51,15.01,3.9
"Susegana",2020,9,24,23.74,13.43,13.7
"Susegana",2020,9,25,23.43,11.36,13.6
"Susegana",2020,9,26,20.47,8.42,3.2
"Susegana",2020,9,27,15.71,7.6,5.7
"Susegana",2020,9,28,19.67,9.54,2.7
"Susegana",2020,9,29,21.2,8.08,0
"Susegana",2020,9,30,21.42,9.49,0
"Susegana",2020,10,1,20.39,11.4,0
"Susegana",2020,10,2,19.16,12.34,6.5
"Susegana",2020,10,3,19.61,11.28,22.3
"Susegana",2020,10,4,20.52,10.48,24.8
"Susegana",2020,10,5,20.26,8.9,13.8
"Susegana",2020,10,6,20.97,8.58,0
"Susegana",2020,10,7,20.51,8.98,0
"Susegana",2020,10,8,20.96,7.99,0
"Susegana",2020,10,9,20.36,7.96,0
"Susegana",2020,10,10,20.92,9,0
"Susegana",2020,10,11,15.77,5.96,25.7
"Susegana",2020,10,12,16.33,5.13,7.2
"Susegana",2020,10,13,16.8,3.6,0
"Susegana",2020,10,14,16.75,3.53,4
"Susegana",2020,10,15,14.63,7.41,13.1
"Susegana",2020,10,16,16.05,7.03,6
"Susegana",2020,10,17,17.21,6.05,0
"Susegana",2020,10,18,17.03,6.57,0
"Susegana",2020,10,19,16.26,5.71,0
"Susegana",2020,10,20,16.43,5.95,0
"Susegana",2020,10,21,17.23,6.96,0
"Susegana",2020,10,22,16.48,7.41,0
"Susegana",2020,10,23,16.53,9.75,2.3
"Susegana",2020,10,24,17.89,12,4.9
"Susegana",2020,10,25,18.34,10.9,0
"Susegana",2020,10,26,17.33,11.56,17.2
"Susegana",2020,10,27,15.98,7.22,21
"Susegana",2020,10,28,16.26,5.43,0
"Susegana",2020,10,29,16.68,6.15,0
"Susegana",2020,10,30,17.74,7.5,0
"Susegana",2020,10,31,17.53,8.3,0
"Susegana",2020,11,1,16.47,7.08,0
"Susegana",2020,11,2,16.1,8.63,0
"Susegana",2020,11,3,16.6,9.64,0
"Susegana",2020,11,4,17.56,9.63,0
"Susegana",2020,11,5,18.61,8.99,0
"Susegana",2020,11,6,16.68,6.74,0
"Susegana",2020,11,7,17.15,3.82,0
"Susegana",2020,11,8,15.2,3.44,0
"Susegana",2020,11,9,16.15,4.07,0
"Susegana",2020,11,10,15.31,4.19,0
"Susegana",2020,11,11,13.08,3.61,0
"Susegana",2020,11,12,12.21,4.28,0
"Susegana",2020,11,13,11.4,4,0
"Susegana",2020,11,14,11.87,3.82,0
"Susegana",2020,11,15,12.17,4.59,0
"Susegana",2020,11,16,12.65,5.94,5.4
"Susegana",2020,11,17,13.71,3.42,0
"Susegana",2020,11,18,11.71,2.14,0
"Susegana",2020,11,19,11.28,0.38,0
"Susegana",2020,11,20,13.34,1.7,0
"Susegana",2020,11,21,8.67,-1.4,0
"Susegana",2020,11,22,8.76,-2.43,0
"Susegana",2020,11,23,8.46,-1.92,0
"Susegana",2020,11,24,8.8,-1.34,0
"Susegana",2020,11,25,9.75,-1.5,0
"Susegana",2020,11,26,8.31,-1.62,0
"Susegana",2020,11,27,7.24,-1.06,0
"Susegana",2020,11,28,6.86,0.42,0
"Susegana",2020,11,29,7.06,-0.68,0
"Susegana",2020,11,30,5.95,-1.55,0
