"site","year","month","day","tmax","tmin","prec"
"Torrecuso",2016,11,13,14.18,2.99,0
"Torrecuso",2016,11,14,12.27,7,2.5
"Torrecuso",2016,11,15,11,8.12,0
"Torrecuso",2016,11,16,15.75,5.48,0
"Torrecuso",2016,11,17,15.43,4.36,0
"Torrecuso",2016,11,18,19.26,7.7,0
"Torrecuso",2016,11,19,18.31,11.17,0
"Torrecuso",2016,11,20,20.74,9.15,0
"Torrecuso",2016,11,21,20.7,8.1,0
"Torrecuso",2016,11,22,21.1,8.4,0
"Torrecuso",2016,11,23,20.96,9.65,0
"Torrecuso",2016,11,24,19.15,9.94,0
"Torrecuso",2016,11,25,18.31,11.54,34.7
"Torrecuso",2016,11,26,13.92,9.04,0
"Torrecuso",2016,11,27,13.38,6.29,0
"Torrecuso",2016,11,28,16.52,6.42,0
"Torrecuso",2016,11,29,6.63,4.68,0
"Torrecuso",2016,11,30,10.79,2.67,0
"Torrecuso",2016,12,1,11.08,-1.07,0
"Torrecuso",2016,12,2,12.28,2.55,0
"Torrecuso",2016,12,3,10.9,4.81,0
"Torrecuso",2016,12,4,13.13,4.37,0
"Torrecuso",2016,12,5,14.58,2.08,0
"Torrecuso",2016,12,6,11.28,3.61,0
"Torrecuso",2016,12,7,12.98,7.94,0
"Torrecuso",2016,12,8,13.42,4.67,0
"Torrecuso",2016,12,9,14.19,0.67,0
"Torrecuso",2016,12,10,13.72,0.48,0
"Torrecuso",2016,12,11,12,1.29,0
"Torrecuso",2016,12,12,12.81,6.44,0
"Torrecuso",2016,12,13,12.77,3.71,0
"Torrecuso",2016,12,14,12.41,-1.12,0
"Torrecuso",2016,12,15,10.27,-1.06,0
"Torrecuso",2016,12,16,9.01,4.39,0
"Torrecuso",2016,12,17,9.45,3.6,0
"Torrecuso",2016,12,18,11.14,-1.43,0
"Torrecuso",2016,12,19,7.64,-2.71,0
"Torrecuso",2016,12,20,10.56,5.18,4.1
"Torrecuso",2016,12,21,13.41,7.74,0
"Torrecuso",2016,12,22,12.49,4.32,0
"Torrecuso",2016,12,23,14.52,3.15,0
"Torrecuso",2016,12,24,14.28,1.14,0
"Torrecuso",2016,12,25,11.63,1.22,0
"Torrecuso",2016,12,26,15.5,1.26,0
"Torrecuso",2016,12,27,13.02,1.76,0
"Torrecuso",2016,12,28,13.13,5.16,0
"Torrecuso",2016,12,29,3.74,2.85,0
"Torrecuso",2016,12,30,6.2,1.06,0
"Torrecuso",2016,12,31,11.06,0.82,0
"Torrecuso",2017,1,1,10.68,-3.69,0
"Torrecuso",2017,1,2,10.33,-2.66,0
"Torrecuso",2017,1,3,8.26,5.36,28.3
"Torrecuso",2017,1,4,10.81,2.35,0
"Torrecuso",2017,1,5,5.94,-0.36,16.9
"Torrecuso",2017,1,6,-0.65,-4.51,0
"Torrecuso",2017,1,7,-2,-4.9,0
"Torrecuso",2017,1,8,1.93,-3.4,0
"Torrecuso",2017,1,9,2.99,-0.6,1.1
"Torrecuso",2017,1,10,2.04,-1.11,1.6
"Torrecuso",2017,1,11,1.6,-5.31,0
"Torrecuso",2017,1,12,5.54,-5.87,0
"Torrecuso",2017,1,13,11.74,3.59,40.4
"Torrecuso",2017,1,14,7.05,-3.47,0
"Torrecuso",2017,1,15,1.68,-4.02,7.2
"Torrecuso",2017,1,16,3.14,0.18,2
"Torrecuso",2017,1,17,3.85,-0.62,5.6
"Torrecuso",2017,1,18,4.39,-1.07,17
"Torrecuso",2017,1,19,5.84,3.38,0
"Torrecuso",2017,1,20,6.08,4.59,0
"Torrecuso",2017,1,21,8.02,6.41,0
"Torrecuso",2017,1,22,9.32,8.15,0
"Torrecuso",2017,1,23,10.24,8.13,9.3
"Torrecuso",2017,1,24,9.04,7.21,2.9
"Torrecuso",2017,1,25,9.15,3.21,0
"Torrecuso",2017,1,26,7.64,0.71,0
"Torrecuso",2017,1,27,9.75,-0.83,0
"Torrecuso",2017,1,28,10.05,-1.42,0
"Torrecuso",2017,1,29,10.72,2.42,0
