site,year,month,day,tmax,tmin,prec
Tufo,2017,10,1,22.15,9.53,0
Tufo,2017,10,2,21.18,12.74,0
Tufo,2017,10,3,23.01,10.37,0
Tufo,2017,10,4,25.95,12.12,0
Tufo,2017,10,5,24.9,12.16,0
Tufo,2017,10,6,22.31,11.3,2.9
Tufo,2017,10,7,15.84,8.06,2.3
Tufo,2017,10,8,19.1,4.66,0
Tufo,2017,10,9,20.44,8.82,0
Tufo,2017,10,10,21.03,10.21,0
Tufo,2017,10,11,22.84,10.22,0
Tufo,2017,10,12,23.38,8.28,0
Tufo,2017,10,13,23.52,8.2,0
Tufo,2017,10,14,25.05,8.15,0
Tufo,2017,10,15,26.31,8.5,0
Tufo,2017,10,16,26.42,9.77,0
Tufo,2017,10,17,25.59,9.76,0
Tufo,2017,10,18,22.74,10.57,0
Tufo,2017,10,19,21.03,10.27,0
Tufo,2017,10,20,23.55,9.62,0
Tufo,2017,10,21,23.07,8.39,0
Tufo,2017,10,22,20.23,9.79,9.1
Tufo,2017,10,23,15.1,7.38,7.2
Tufo,2017,10,24,14.78,8.28,3.5
Tufo,2017,10,25,16.22,9.07,0
Tufo,2017,10,26,21.37,7.12,0
Tufo,2017,10,27,18.79,8.7,0
Tufo,2017,10,28,15.56,5.45,0
Tufo,2017,10,29,16.6,4.79,0
Tufo,2017,10,30,17.92,7.61,0
Tufo,2017,10,31,16.44,7.37,0
Tufo,2017,11,1,16.63,3.91,0
Tufo,2017,11,2,17.86,3.43,0
Tufo,2017,11,3,16.12,7.71,0
Tufo,2017,11,4,19.95,6.91,0
Tufo,2017,11,5,18.71,5.79,9.3
Tufo,2017,11,6,15.52,8.15,47.2
Tufo,2017,11,7,12.3,7.25,19.6
Tufo,2017,11,8,14.34,6.57,0
Tufo,2017,11,9,15.84,6.12,0
Tufo,2017,11,10,15.51,8.54,1.7
Tufo,2017,11,11,15.41,6.37,0
Tufo,2017,11,12,15.98,5.3,0
Tufo,2017,11,13,14.4,6.12,14.8
Tufo,2017,11,14,10.69,6.44,9.4
Tufo,2017,11,15,15.52,7.86,3.3
Tufo,2017,11,16,10.89,9.43,13.4
Tufo,2017,11,17,12.58,8.56,0
Tufo,2017,11,18,13.75,5.62,0
Tufo,2017,11,19,13.18,4.82,0
Tufo,2017,11,20,12.78,2.28,0
Tufo,2017,11,21,13.91,2.41,0
Tufo,2017,11,22,14.52,5.01,0
Tufo,2017,11,23,15.69,5.66,0
Tufo,2017,11,24,13.96,4.9,0
Tufo,2017,11,25,15.32,8.25,0
Tufo,2017,11,26,14.6,6.95,4.3
Tufo,2017,11,27,8.34,3.22,0
Tufo,2017,11,28,10.21,-1.1,0
Tufo,2017,11,29,12.94,4.22,15.1
Tufo,2017,11,30,13.97,7.55,33.4
Tufo,2017,12,1,8.86,2.09,0
Tufo,2017,12,2,8.4,0.59,5.8
Tufo,2017,12,3,8.89,1.84,11.7
Tufo,2017,12,4,7.44,0.55,0
Tufo,2017,12,5,10.57,-0.86,0
Tufo,2017,12,6,10.81,-0.45,0
Tufo,2017,12,7,11.73,0.27,0
Tufo,2017,12,8,12.37,5.12,3.1
Tufo,2017,12,9,10.86,-0.11,18.4
Tufo,2017,12,10,9.23,-2.79,0
Tufo,2017,12,11,14.19,8.42,0
Tufo,2017,12,12,15.38,12.59,0
Tufo,2017,12,13,13.64,7,21.5
Tufo,2017,12,14,12.12,6.51,2.1
Tufo,2017,12,15,13.62,10.24,36.1
Tufo,2017,12,16,11.31,4.32,7.3
Tufo,2017,12,17,8.17,1.77,1.4
Tufo,2017,12,18,6.51,0.05,0
Tufo,2017,12,19,5.44,-1.07,0
Tufo,2017,12,20,4.08,-1.24,0
Tufo,2017,12,21,5.75,0.27,0
Tufo,2017,12,22,8.58,4.74,0
Tufo,2017,12,23,11.35,3.16,0
Tufo,2017,12,24,13.73,0.32,0
Tufo,2017,12,25,12.59,1.89,0
Tufo,2017,12,26,10.92,3.73,0
Tufo,2017,12,27,10.97,6.28,26.9
Tufo,2017,12,28,7.39,1.64,26.6
Tufo,2017,12,29,7.69,0.18,0
Tufo,2017,12,30,8.67,-0.83,0
Tufo,2017,12,31,9.59,0.78,0
Tufo,2018,1,1,13.3,7.3,4.4
Tufo,2018,1,2,9.27,4.15,17.3
Tufo,2018,1,3,11.68,0.6,3.1
Tufo,2018,1,4,14.13,6.66,0
Tufo,2018,1,5,14.91,8.08,0
Tufo,2018,1,6,15.01,6.35,0
Tufo,2018,1,7,14.77,6.25,0
Tufo,2018,1,8,17.96,7.63,0
Tufo,2018,1,9,16.03,11.29,0
Tufo,2018,1,10,12.75,3.65,7.2
Tufo,2018,1,11,10.89,2.13,3.1
Tufo,2018,1,12,8.78,6.53,8.5
Tufo,2018,1,13,9.99,4.61,0
Tufo,2018,1,14,9.7,1.37,0
Tufo,2018,1,15,10.57,3.12,1.6
Tufo,2018,1,16,11.82,5.41,11.1
Tufo,2018,1,17,12.57,1.78,10.5
Tufo,2018,1,18,10.93,-0.02,0
Tufo,2018,1,19,11.81,7.61,0
Tufo,2018,1,20,12.72,7.37,1.5
Tufo,2018,1,21,13.37,5.33,4.1
Tufo,2018,1,22,11.1,3.37,0
Tufo,2018,1,23,10.55,4.23,2.3
Tufo,2018,1,24,11.48,1.63,0
Tufo,2018,1,25,12.27,0.05,0
Tufo,2018,1,26,12.58,0.91,0
Tufo,2018,1,27,12.96,1.1,0
Tufo,2018,1,28,13.68,1.84,0
Tufo,2018,1,29,13.7,2,0
Tufo,2018,1,30,13.52,4.03,0
Tufo,2018,1,31,10.62,3.3,0
Tufo,2018,2,1,11.22,7.76,1.1
Tufo,2018,2,2,14.92,8.75,10.3
Tufo,2018,2,3,14.51,3.66,36.2
Tufo,2018,2,4,9.97,1,2.6
Tufo,2018,2,5,11.55,0.54,0
Tufo,2018,2,6,8.42,4.19,25.8
Tufo,2018,2,7,10.27,4.6,20.4
Tufo,2018,2,8,9.84,4.79,2.3
Tufo,2018,2,9,11.19,2.59,0
Tufo,2018,2,10,8.81,3.93,0
Tufo,2018,2,11,9.32,1.97,0
Tufo,2018,2,12,8.91,-0.22,3.1
Tufo,2018,2,13,8.95,1.75,5.6
Tufo,2018,2,14,5.54,-0.86,3.7
Tufo,2018,2,15,6.41,0.29,0
Tufo,2018,2,16,13.27,-1.54,0
Tufo,2018,2,17,11.44,0.05,0
Tufo,2018,2,18,9.39,4.87,3.6
Tufo,2018,2,19,8.29,5.08,9.2
Tufo,2018,2,20,7.86,3.29,7.5
Tufo,2018,2,21,4.19,2.27,6
Tufo,2018,2,22,9.97,1.71,5.2
Tufo,2018,2,23,12.84,5.97,17.2
Tufo,2018,2,24,10.23,5.16,9.5
Tufo,2018,2,25,7.04,0.83,0
Tufo,2018,2,26,1.22,-4.31,3.6
Tufo,2018,2,27,1.84,-5.23,4
Tufo,2018,2,28,2.71,-7.34,0
Tufo,2018,3,1,12.66,-1.85,1.6
Tufo,2018,3,2,16.01,6.84,4.9
Tufo,2018,3,3,12.87,6.7,13.7
Tufo,2018,3,4,13.97,8.02,2
Tufo,2018,3,5,11.74,8.14,8.8
Tufo,2018,3,6,11.25,7.78,20.9
Tufo,2018,3,7,13.57,6.36,14
Tufo,2018,3,8,13.15,4.47,0
Tufo,2018,3,9,15.59,4.98,0
Tufo,2018,3,10,14.43,4.11,0
Tufo,2018,3,11,21.55,6.11,7.1
Tufo,2018,3,12,13.76,8,15.7
Tufo,2018,3,13,13.14,7.45,4.8
Tufo,2018,3,14,14.54,5.55,0
Tufo,2018,3,15,13.47,3.95,0
Tufo,2018,3,16,16.21,9.24,4.5
Tufo,2018,3,17,16.78,7.65,3.9
Tufo,2018,3,18,11.19,5,16.3
Tufo,2018,3,19,11.41,4.84,9.6
Tufo,2018,3,20,11.37,4.36,19.2
Tufo,2018,3,21,7.13,2.7,17.3
Tufo,2018,3,22,3.43,-0.28,6
Tufo,2018,3,23,6.46,-0.22,0
Tufo,2018,3,24,9.41,1.49,0
Tufo,2018,3,25,8.35,0.55,3.1
Tufo,2018,3,26,9.82,4.73,0
Tufo,2018,3,27,14.01,3.35,0
Tufo,2018,3,28,15.51,2.89,0
Tufo,2018,3,29,17.2,6.53,0
Tufo,2018,3,30,22.43,6.08,0
Tufo,2018,3,31,17.88,6.24,11.2
Tufo,2018,4,1,13.54,5.72,12.1
Tufo,2018,4,2,16.12,4.08,0
Tufo,2018,4,3,19.53,3.18,0
Tufo,2018,4,4,18.12,7.93,0
Tufo,2018,4,5,18.43,6.71,0
Tufo,2018,4,6,17.8,5.39,0
Tufo,2018,4,7,20.85,6.43,0
Tufo,2018,4,8,23.94,7.5,0
Tufo,2018,4,9,16.57,9.36,2.8
Tufo,2018,4,10,17.66,7.94,0
Tufo,2018,4,11,21.66,9.03,0
Tufo,2018,4,12,21.98,9.89,0
Tufo,2018,4,13,20.53,7.51,0
Tufo,2018,4,14,20.18,10.18,0
Tufo,2018,4,15,19.9,11.63,0
Tufo,2018,4,16,20.91,9.05,0
Tufo,2018,4,17,19.82,12.16,17
Tufo,2018,4,18,19.1,12.01,0
Tufo,2018,4,19,22.2,11.72,0
Tufo,2018,4,20,23.6,10.99,0
Tufo,2018,4,21,24.44,9.76,0
Tufo,2018,4,22,23.49,9.56,0
Tufo,2018,4,23,23.98,10.76,0
Tufo,2018,4,24,22.73,10.53,0
Tufo,2018,4,25,25.07,9.82,0
Tufo,2018,4,26,25.78,9.29,0
Tufo,2018,4,27,27.78,9.93,0
Tufo,2018,4,28,27.85,13.95,0
Tufo,2018,4,29,27.54,12.9,0
Tufo,2018,4,30,23.87,10.3,0
Tufo,2018,5,1,21.22,7.01,0
Tufo,2018,5,2,22.02,12.18,0
Tufo,2018,5,3,20.16,12.26,11.4
Tufo,2018,5,4,19.09,11.34,2.9
Tufo,2018,5,5,19.77,10.28,3.9
Tufo,2018,5,6,19.66,10.13,0
Tufo,2018,5,7,21.48,12.52,15.4
Tufo,2018,5,8,20.91,13.14,15.7
Tufo,2018,5,9,20.89,12.22,5
Tufo,2018,5,10,21.86,11.31,0
Tufo,2018,5,11,22.96,11.63,0
Tufo,2018,5,12,22.67,12.62,0
Tufo,2018,5,13,22.46,11.02,0
Tufo,2018,5,14,18.96,10.1,0
Tufo,2018,5,15,13.73,7.68,8.8
Tufo,2018,5,16,18.49,6.33,0
Tufo,2018,5,17,21.82,8.62,0
Tufo,2018,5,18,23.11,11.13,0
Tufo,2018,5,19,24.42,12.79,0
Tufo,2018,5,20,24.81,11.5,0
Tufo,2018,5,21,24.06,13.14,2.9
Tufo,2018,5,22,25.48,14,8.2
Tufo,2018,5,23,17.33,14.12,25.4
Tufo,2018,5,24,25.84,12.99,0
Tufo,2018,5,25,26.09,13.2,0
Tufo,2018,5,26,28.53,14.31,0
Tufo,2018,5,27,28.35,15.38,0
Tufo,2018,5,28,28.14,15.67,0
Tufo,2018,5,29,30,16.48,0
Tufo,2018,5,30,29.82,16.53,0
Tufo,2018,5,31,28.28,15.3,0
Tufo,2018,6,1,27.98,13.97,0
Tufo,2018,6,2,28.24,12.04,0
Tufo,2018,6,3,29.77,14.66,0
Tufo,2018,6,4,28.84,15.04,0
Tufo,2018,6,5,24.47,16.14,0
Tufo,2018,6,6,26.02,13.66,0
Tufo,2018,6,7,29.93,15.47,0
Tufo,2018,6,8,27.55,15.16,0
Tufo,2018,6,9,24.1,14.85,0
Tufo,2018,6,10,28.68,14.87,0
Tufo,2018,6,11,31.02,14.46,0
Tufo,2018,6,12,28.88,16.8,0
Tufo,2018,6,13,25.22,15.32,0
Tufo,2018,6,14,23.12,13.9,19.2
Tufo,2018,6,15,23.14,13.96,0
Tufo,2018,6,16,24.24,13.98,0
Tufo,2018,6,17,27.29,14.51,7.7
Tufo,2018,6,18,25.91,14.65,0
Tufo,2018,6,19,26.74,17.36,0
Tufo,2018,6,20,27.22,15.39,10.6
Tufo,2018,6,21,28.15,15.27,0
Tufo,2018,6,22,26.81,16.03,3.7
Tufo,2018,6,23,23.52,14.6,0
Tufo,2018,6,24,23.95,11.59,0
Tufo,2018,6,25,25.04,11.01,0
Tufo,2018,6,26,22.58,14.16,0
Tufo,2018,6,27,23.13,15.14,0
Tufo,2018,6,28,25.8,12.1,0
Tufo,2018,6,29,25.82,14.73,0
Tufo,2018,6,30,29.21,16.36,0
Tufo,2018,7,1,30.53,17.25,0
Tufo,2018,7,2,31.39,16.6,0
Tufo,2018,7,3,29.17,17.65,0
Tufo,2018,7,4,30.63,17.69,0
Tufo,2018,7,5,31.64,18.41,0
Tufo,2018,7,6,29.15,19.53,0
Tufo,2018,7,7,28.67,17.62,3.4
Tufo,2018,7,8,28.55,17.07,0
Tufo,2018,7,9,27.98,15.04,0
Tufo,2018,7,10,29.11,13.95,0
Tufo,2018,7,11,29.24,15.66,0
Tufo,2018,7,12,30,17.71,0
Tufo,2018,7,13,31.63,17.73,0
Tufo,2018,7,14,33.58,18.36,0
Tufo,2018,7,15,32.12,20.04,0
Tufo,2018,7,16,31.74,17.87,0
Tufo,2018,7,17,27.4,19.02,2.4
Tufo,2018,7,18,31.41,16.81,0
Tufo,2018,7,19,32.86,18.22,0
Tufo,2018,7,20,32.25,17.58,0
Tufo,2018,7,21,32.45,16.94,0
Tufo,2018,7,22,30.99,20.04,0
Tufo,2018,7,23,25.01,17.95,7.6
Tufo,2018,7,24,28.98,18.45,0
Tufo,2018,7,25,30.67,16.74,0
Tufo,2018,7,26,30.65,17.2,0
Tufo,2018,7,27,30.59,17.7,0
Tufo,2018,7,28,29.9,18.14,0
Tufo,2018,7,29,32.41,20.14,0
Tufo,2018,7,30,32.91,18.66,0
Tufo,2018,7,31,33.57,19.19,0
Tufo,2018,8,1,33.16,18.64,0
Tufo,2018,8,2,33.03,19.85,0
Tufo,2018,8,3,28.26,19.69,0
Tufo,2018,8,4,31.35,18.73,0
Tufo,2018,8,5,32.28,18.57,0
Tufo,2018,8,6,32.1,17.49,0
Tufo,2018,8,7,33.11,18.01,0
Tufo,2018,8,8,33.12,19.7,0
Tufo,2018,8,9,33.37,18.4,0
Tufo,2018,8,10,33.11,19.27,0
Tufo,2018,8,11,32.83,19.38,0
Tufo,2018,8,12,33.38,18.99,0
Tufo,2018,8,13,30.83,18.54,0
Tufo,2018,8,14,30.2,17.26,0
Tufo,2018,8,15,22.25,16.86,1.3
Tufo,2018,8,16,27.11,17.12,0
Tufo,2018,8,17,30,16.63,0
Tufo,2018,8,18,30.74,16.57,1.4
Tufo,2018,8,19,30.35,15.93,11.1
Tufo,2018,8,20,29.88,16.76,12
Tufo,2018,8,21,30.42,16.04,2
Tufo,2018,8,22,27.19,17.12,1.3
Tufo,2018,8,23,29.9,15.89,4.8
Tufo,2018,8,24,28.72,15.62,2.3
Tufo,2018,8,25,28.22,15.59,0
Tufo,2018,8,26,25.15,16.71,0
Tufo,2018,8,27,23.22,15.65,0
Tufo,2018,8,28,27.97,13.53,0
Tufo,2018,8,29,29.66,14.78,0
Tufo,2018,8,30,29.07,16.33,0
Tufo,2018,8,31,28.19,16.05,0
Tufo,2018,9,1,25.81,17.12,5.8
Tufo,2018,9,2,26.3,16,8.9
Tufo,2018,9,3,25.6,13.97,0
Tufo,2018,9,4,26.69,14.34,0
Tufo,2018,9,5,28.28,15.69,0
Tufo,2018,9,6,29.18,14.24,0
Tufo,2018,9,7,27.74,14.91,0
Tufo,2018,9,8,28.52,14.43,0
Tufo,2018,9,9,29.38,15.92,0
Tufo,2018,9,10,29.23,17.16,0
Tufo,2018,9,11,29.58,15,0
Tufo,2018,9,12,30.27,14.68,0
Tufo,2018,9,13,27.45,14.15,0
Tufo,2018,9,14,29.04,17.23,13
Tufo,2018,9,15,29.36,15.09,0
Tufo,2018,9,16,28.78,16.69,0
Tufo,2018,9,17,28.57,16.28,0
Tufo,2018,9,18,27.91,17.29,0
Tufo,2018,9,19,26.92,18.59,0
Tufo,2018,9,20,27.24,17.2,7
Tufo,2018,9,21,27.07,16.18,10.2
Tufo,2018,9,22,29.29,15.91,0
Tufo,2018,9,23,28.51,15.94,0
Tufo,2018,9,24,27.47,16,0
Tufo,2018,9,25,18.87,12.62,0
Tufo,2018,9,26,16.65,10.3,0
Tufo,2018,9,27,19.73,10.45,0
Tufo,2018,9,28,23.25,9.46,0
Tufo,2018,9,29,24.24,9.26,0
Tufo,2018,9,30,22.48,11.87,0
Tufo,2018,10,1,21.07,10.56,15.5
Tufo,2018,10,2,19.1,11.06,1.5
Tufo,2018,10,3,19.1,14.56,0
Tufo,2018,10,4,18.28,14.95,1.7
Tufo,2018,10,5,18.77,15.62,0
Tufo,2018,10,6,22.37,14.58,4.8
Tufo,2018,10,7,21.59,14.85,4.8
Tufo,2018,10,8,23.43,13.49,0
Tufo,2018,10,9,23.98,12.18,0
Tufo,2018,10,10,24.3,12.51,0
Tufo,2018,10,11,23.13,12.66,0
Tufo,2018,10,12,22.69,13.05,0
Tufo,2018,10,13,23.42,11.29,0
Tufo,2018,10,14,22.35,11.44,2.7
Tufo,2018,10,15,20.17,14.48,2.8
Tufo,2018,10,16,21.83,14.73,0
Tufo,2018,10,17,22.92,13.79,0
Tufo,2018,10,18,22.36,15.24,0
Tufo,2018,10,19,23.03,13.59,0
Tufo,2018,10,20,23.24,10.91,0
Tufo,2018,10,21,20.45,9.72,7.3
Tufo,2018,10,22,13.77,9.8,16.5
Tufo,2018,10,23,16.94,9.34,3.3
Tufo,2018,10,24,21.32,6.08,0
Tufo,2018,10,25,21.63,8.25,0
Tufo,2018,10,26,21.1,14.84,0
Tufo,2018,10,27,21.21,16.41,0
Tufo,2018,10,28,19.91,16.23,13
Tufo,2018,10,29,24.45,12.52,27.9
Tufo,2018,10,30,17.94,11.33,0.7
Tufo,2018,10,31,18.6,7.19,0
Tufo,2018,11,1,16.87,11.41,5.6
Tufo,2018,11,2,16.43,12.46,26
Tufo,2018,11,3,19,12.61,0
Tufo,2018,11,4,16.39,12.52,1.9
Tufo,2018,11,5,18.07,10.87,0.9
Tufo,2018,11,6,19.78,8.22,0
Tufo,2018,11,7,17.38,9.39,2.9
Tufo,2018,11,8,17.76,7.56,0
Tufo,2018,11,9,18.05,6.21,0
Tufo,2018,11,10,18.47,6.16,0
Tufo,2018,11,11,18.79,5.5,0
Tufo,2018,11,12,19.58,7.46,0
Tufo,2018,11,13,18.55,6.43,0
Tufo,2018,11,14,18.66,6.73,0
Tufo,2018,11,15,16.43,8.37,0
Tufo,2018,11,16,13.49,6.44,1.7
Tufo,2018,11,17,11.74,4.15,0
Tufo,2018,11,18,9.88,6.41,0
Tufo,2018,11,19,13.94,3.71,49.9
Tufo,2018,11,20,17.11,9.73,30.3
Tufo,2018,11,21,15.56,8.36,0
Tufo,2018,11,22,15.62,8.18,1.8
Tufo,2018,11,23,15.19,6.47,0
Tufo,2018,11,24,18.02,7.44,0
Tufo,2018,11,25,15.28,10.86,19.2
Tufo,2018,11,26,13.2,9.12,8.6
Tufo,2018,11,27,9.63,7.81,35.1
Tufo,2018,11,28,7.71,5.83,0
Tufo,2018,11,29,10.71,6.08,0
Tufo,2018,11,30,10.26,2.34,0
Tufo,2018,12,1,11.49,6.06,0
Tufo,2018,12,2,14.42,7.59,0
Tufo,2018,12,3,12.92,6.52,0
Tufo,2018,12,4,18.25,11.75,1.8
Tufo,2018,12,5,15.24,7.01,0
Tufo,2018,12,6,12.73,4.44,0
Tufo,2018,12,7,14.42,5.25,0
Tufo,2018,12,8,13.85,5.91,4.4
Tufo,2018,12,9,13.8,2.39,0
Tufo,2018,12,10,13.57,3,3.4
Tufo,2018,12,11,9.71,2.03,0
Tufo,2018,12,12,8.34,-0.73,0
Tufo,2018,12,13,6.4,1.99,2.4
Tufo,2018,12,14,11.45,5.79,10.1
Tufo,2018,12,15,6.59,1.24,2.1
Tufo,2018,12,16,7.73,-1.14,0
Tufo,2018,12,17,11.6,5.64,8
Tufo,2018,12,18,9.28,2.6,0
Tufo,2018,12,19,9.89,-0.7,0
Tufo,2018,12,20,12.84,1.34,0
Tufo,2018,12,21,11.98,3.18,0
Tufo,2018,12,22,12.41,9.79,0
Tufo,2018,12,23,15.3,9.68,0
Tufo,2018,12,24,14.87,9.6,0
Tufo,2018,12,25,9.9,4.76,0
Tufo,2018,12,26,10.13,1.31,0
Tufo,2018,12,27,12.67,-0.91,0
Tufo,2018,12,28,10.69,-0.29,0
Tufo,2018,12,29,13.18,0.22,0
Tufo,2018,12,30,9.34,1.11,0
Tufo,2018,12,31,9.47,4.98,0
Tufo,2019,1,1,8.57,0.38,0
Tufo,2019,1,2,9.79,-2.73,0
Tufo,2019,1,3,2.95,-1.82,0
Tufo,2019,1,4,0.95,-2.63,1.2
Tufo,2019,1,5,3.63,-2.06,2.7
Tufo,2019,1,6,6.8,-2.6,0
Tufo,2019,1,7,4.45,0.69,2.1
Tufo,2019,1,8,7.7,-0.45,0
Tufo,2019,1,9,6.9,2.58,4.5
Tufo,2019,1,10,5.96,1.05,1.6
Tufo,2019,1,11,5.9,0.27,0
Tufo,2019,1,12,6.94,0.63,0
Tufo,2019,1,13,8.22,-0.68,0
Tufo,2019,1,14,8.49,2.05,7
Tufo,2019,1,15,7.48,0.04,4.7
Tufo,2019,1,16,10.81,-2.01,0
Tufo,2019,1,17,11.98,3.97,0
Tufo,2019,1,18,11.82,6.64,4.6
Tufo,2019,1,19,8.72,2.16,2.6
Tufo,2019,1,20,9.08,1.05,1.7
Tufo,2019,1,21,9.38,3.86,2
Tufo,2019,1,22,8.66,3.77,33.4
Tufo,2019,1,23,8.61,0.95,3.7
Tufo,2019,1,24,6.8,0.24,8.8
Tufo,2019,1,25,5.38,2.31,8.4
Tufo,2019,1,26,5.84,0,0
Tufo,2019,1,27,10.99,-1.4,1.2
Tufo,2019,1,28,10.02,4.05,20.8
Tufo,2019,1,29,7.1,1.09,7.6
Tufo,2019,1,30,7.69,1.69,9
Tufo,2019,1,31,9.87,2.6,2.6
Tufo,2019,2,1,13.05,8.26,13.9
Tufo,2019,2,2,17.57,9.3,5.6
Tufo,2019,2,3,10.94,3.75,4.2
Tufo,2019,2,4,8.29,2.01,13.2
Tufo,2019,2,5,10.16,3.49,0
Tufo,2019,2,6,10.67,4.71,0
Tufo,2019,2,7,13.9,3.19,0
Tufo,2019,2,8,11.34,1.77,0
Tufo,2019,2,9,12.64,0.73,0
Tufo,2019,2,10,13.32,6.29,0
Tufo,2019,2,11,12.58,2.9,5.3
Tufo,2019,2,12,7.72,2,2.1
Tufo,2019,2,13,6.67,2.48,0
Tufo,2019,2,14,13.6,4.92,0
Tufo,2019,2,15,12.3,3.86,1.4
Tufo,2019,2,16,11.31,2.53,0
Tufo,2019,2,17,14.07,-1.04,0
Tufo,2019,2,18,12.87,3.05,0
Tufo,2019,2,19,11.73,2.78,0
Tufo,2019,2,20,12.29,2.32,0
Tufo,2019,2,21,14.41,3.32,0
Tufo,2019,2,22,14.42,1.36,0
Tufo,2019,2,23,8.51,-2.11,0
Tufo,2019,2,24,5.91,1.7,0
Tufo,2019,2,25,8.81,0.19,1.1
Tufo,2019,2,26,14.56,-0.53,0
Tufo,2019,2,27,13.71,4.87,0
Tufo,2019,2,28,15.77,0.84,0
Tufo,2019,3,1,12.9,6.51,0
Tufo,2019,3,2,13.87,5.58,5
Tufo,2019,3,3,17.26,3.52,0
Tufo,2019,3,4,15.37,4.38,0
Tufo,2019,3,5,16.25,7.97,0
Tufo,2019,3,6,18.29,4.91,0
Tufo,2019,3,7,20.84,7.37,0
Tufo,2019,3,8,19.77,7.29,0
Tufo,2019,3,9,17.2,7.01,0
Tufo,2019,3,10,14.77,8.85,0
Tufo,2019,3,11,15.54,5.36,6.8
Tufo,2019,3,12,8.95,3.69,7.6
Tufo,2019,3,13,13.44,0.26,1.5
Tufo,2019,3,14,10.32,5.9,6.8
Tufo,2019,3,15,16.12,4.59,0
Tufo,2019,3,16,15.1,8.05,0
Tufo,2019,3,17,18.26,6.76,0
Tufo,2019,3,18,17.53,8.08,0
Tufo,2019,3,19,14.64,4.02,2
Tufo,2019,3,20,8.52,5.89,4.1
Tufo,2019,3,21,14.19,4.1,0
Tufo,2019,3,22,16.77,5.9,0
Tufo,2019,3,23,19.11,6.41,0
Tufo,2019,3,24,21.39,5.47,0
Tufo,2019,3,25,18.17,7.79,0
Tufo,2019,3,26,9.89,5.21,2.8
Tufo,2019,3,27,8.62,6.5,0
Tufo,2019,3,28,11.17,5.47,0
Tufo,2019,3,29,13.93,5.11,0
Tufo,2019,3,30,17.6,2.74,0
Tufo,2019,3,31,20.91,3.61,0
Tufo,2019,4,1,21.1,5.54,0
Tufo,2019,4,2,19.9,6.43,0
Tufo,2019,4,3,15.14,8.7,0
Tufo,2019,4,4,17.12,5.56,2.4
Tufo,2019,4,5,16.24,5.98,7.8
Tufo,2019,4,6,18.87,6.93,0
Tufo,2019,4,7,14.96,8.4,0
Tufo,2019,4,8,16.11,5.8,0
Tufo,2019,4,9,15.67,9.03,0
Tufo,2019,4,10,15.29,5.6,4.3
Tufo,2019,4,11,14.2,5.82,4.6
Tufo,2019,4,12,14.81,5.25,11.1
Tufo,2019,4,13,11.96,7.62,1.7
Tufo,2019,4,14,14.04,5.61,4.8
Tufo,2019,4,15,12.92,5.72,2.9
Tufo,2019,4,16,17.68,4.42,0
Tufo,2019,4,17,18.28,5.71,0
Tufo,2019,4,18,18.9,5.29,0
Tufo,2019,4,19,19.16,6.97,0
Tufo,2019,4,20,20.59,6.42,0
Tufo,2019,4,21,16.96,10.58,0
Tufo,2019,4,22,17.66,10.9,3
Tufo,2019,4,23,19.62,9.17,0
Tufo,2019,4,24,25.62,9.46,0
Tufo,2019,4,25,27.22,10.93,0
Tufo,2019,4,26,25.41,12.39,0
Tufo,2019,4,27,19.35,10.45,0
Tufo,2019,4,28,16.34,8.19,0
Tufo,2019,4,29,15.22,6.41,2
Tufo,2019,4,30,15.18,4.17,0
Tufo,2019,5,1,17.18,4.3,0
Tufo,2019,5,2,18.67,6.83,0
Tufo,2019,5,3,18.07,9.46,0
Tufo,2019,5,4,12.8,10.2,15.6
Tufo,2019,5,5,14.85,7.14,10.3
Tufo,2019,5,6,11.8,6.19,10.8
Tufo,2019,5,7,14.65,5.15,0
Tufo,2019,5,8,17.9,5.14,0
Tufo,2019,5,9,16.31,9.02,0
Tufo,2019,5,10,20.95,10.07,0
Tufo,2019,5,11,20.93,8.68,0
Tufo,2019,5,12,16.58,8.77,15
Tufo,2019,5,13,15.78,7.59,8.1
Tufo,2019,5,14,11.03,8.18,6.2
Tufo,2019,5,15,11.57,7.63,12.6
Tufo,2019,5,16,13.89,8.21,4.6
Tufo,2019,5,17,20.34,5.62,0
Tufo,2019,5,18,19.4,10.19,2.7
Tufo,2019,5,19,16.49,9.94,4.2
Tufo,2019,5,20,16.73,9.75,9.7
Tufo,2019,5,21,18.27,11.14,8.2
Tufo,2019,5,22,20.62,11.82,0
Tufo,2019,5,23,19.77,9.57,0
Tufo,2019,5,24,20.79,8.92,0
Tufo,2019,5,25,22.65,10.57,3.6
Tufo,2019,5,26,15.89,12.79,7.1
Tufo,2019,5,27,17.78,12.88,27.3
Tufo,2019,5,28,19.57,13.02,4.5
Tufo,2019,5,29,20,12.88,0
Tufo,2019,5,30,18.76,10.96,0
Tufo,2019,5,31,18.09,10.95,6.1
Tufo,2019,6,1,21.54,9.06,3.7
Tufo,2019,6,2,22.92,12.68,7.1
Tufo,2019,6,3,24.48,13.71,0
Tufo,2019,6,4,24.59,15.63,0
Tufo,2019,6,5,24.68,16.28,0
Tufo,2019,6,6,27.28,14.66,0
Tufo,2019,6,7,30.88,14.24,0
Tufo,2019,6,8,31.34,15.64,0
Tufo,2019,6,9,33.2,16.41,0
Tufo,2019,6,10,33.19,17.72,0
