"site","year","month","day","tmax","tmin","prec"
"TV002_Onigo di Pederobba (TV)",2023,4,10,17.53,2.52,0
"TV002_Onigo di Pederobba (TV)",2023,4,11,18.81,5.11,0
"TV002_Onigo di Pederobba (TV)",2023,4,12,14.56,5.84,3.1
"TV002_Onigo di Pederobba (TV)",2023,4,13,15.51,5.56,11.2
"TV002_Onigo di Pederobba (TV)",2023,4,14,16.44,3.99,6.9
"TV002_Onigo di Pederobba (TV)",2023,4,15,18.75,3.45,0
"TV002_Onigo di Pederobba (TV)",2023,4,16,19.46,3.88,0
"TV002_Onigo di Pederobba (TV)",2023,4,17,20.91,5.9,0
"TV002_Onigo di Pederobba (TV)",2023,4,18,21.74,6.55,0
"TV002_Onigo di Pederobba (TV)",2023,4,19,18.46,7.97,0
"TV002_Onigo di Pederobba (TV)",2023,4,20,15.83,7.98,8.6
"TV002_Onigo di Pederobba (TV)",2023,4,21,19.88,7.04,10.2
"TV002_Onigo di Pederobba (TV)",2023,4,22,20.69,7.15,0
"TV002_Onigo di Pederobba (TV)",2023,4,23,20.3,8.11,0
"TV002_Onigo di Pederobba (TV)",2023,4,24,18.85,7.88,9.2
"TV002_Onigo di Pederobba (TV)",2023,4,25,17.37,4.84,1.3
"TV002_Onigo di Pederobba (TV)",2023,4,26,20.16,3.8,0
"TV002_Onigo di Pederobba (TV)",2023,4,27,19.57,5.94,0
"TV002_Onigo di Pederobba (TV)",2023,4,28,21.23,7.2,0
"TV002_Onigo di Pederobba (TV)",2023,4,29,21,9.54,0
"TV002_Onigo di Pederobba (TV)",2023,4,30,20.62,10.36,0
"TV002_Onigo di Pederobba (TV)",2023,5,1,18.92,11.09,4.4
"TV002_Onigo di Pederobba (TV)",2023,5,2,17.91,11.71,9.8
"TV002_Onigo di Pederobba (TV)",2023,5,3,21.41,10.07,0
"TV002_Onigo di Pederobba (TV)",2023,5,4,24.01,9.06,0
"TV002_Onigo di Pederobba (TV)",2023,5,5,24.83,9.91,0
"TV002_Onigo di Pederobba (TV)",2023,5,6,25.73,12.02,0
"TV002_Onigo di Pederobba (TV)",2023,5,7,24.51,12.79,5.7
"TV002_Onigo di Pederobba (TV)",2023,5,8,19.62,13.26,12.6
"TV002_Onigo di Pederobba (TV)",2023,5,9,19.09,12.4,0
"TV002_Onigo di Pederobba (TV)",2023,5,10,14.04,10.76,18.5
"TV002_Onigo di Pederobba (TV)",2023,5,11,14.22,10.18,38.6
"TV002_Onigo di Pederobba (TV)",2023,5,12,16.84,10.16,9.1
"TV002_Onigo di Pederobba (TV)",2023,5,13,17.35,9.53,5.1
"TV002_Onigo di Pederobba (TV)",2023,5,14,17.61,10.47,6.4
"TV002_Onigo di Pederobba (TV)",2023,5,15,21.91,10.71,2.8
"TV002_Onigo di Pederobba (TV)",2023,5,16,18.68,11.58,3.4
"TV002_Onigo di Pederobba (TV)",2023,5,17,21.12,11.01,5.9
"TV002_Onigo di Pederobba (TV)",2023,5,18,21.84,8.83,0
"TV002_Onigo di Pederobba (TV)",2023,5,19,18.11,12.56,0
"TV002_Onigo di Pederobba (TV)",2023,5,20,22.01,13.18,1.7
"TV002_Onigo di Pederobba (TV)",2023,5,21,26.84,13.24,0.9
"TV002_Onigo di Pederobba (TV)",2023,5,22,27.4,12.76,0
"TV002_Onigo di Pederobba (TV)",2023,5,23,27.64,13.6,0
"TV002_Onigo di Pederobba (TV)",2023,5,24,24.81,14.65,0
"TV002_Onigo di Pederobba (TV)",2023,5,25,26.67,14.33,14.3
"TV002_Onigo di Pederobba (TV)",2023,5,26,27.63,14.35,1.3
"TV002_Onigo di Pederobba (TV)",2023,5,27,25.61,15.48,3.5
"TV002_Onigo di Pederobba (TV)",2023,5,28,25.67,13.88,0
"TV002_Onigo di Pederobba (TV)",2023,5,29,26.22,14.14,5.7
"TV002_Onigo di Pederobba (TV)",2023,5,30,25.47,13.35,0
"TV002_Onigo di Pederobba (TV)",2023,5,31,25.49,14.35,0
"TV002_Onigo di Pederobba (TV)",2023,6,1,26.76,13.86,0
"TV002_Onigo di Pederobba (TV)",2023,6,2,27.12,14.7,0
"TV002_Onigo di Pederobba (TV)",2023,6,3,24.76,15.09,0
"TV002_Onigo di Pederobba (TV)",2023,6,4,21.82,15.2,19.2
"TV002_Onigo di Pederobba (TV)",2023,6,5,21.87,14.73,12.2
"TV002_Onigo di Pederobba (TV)",2023,6,6,23.73,14.11,5.7
"TV002_Onigo di Pederobba (TV)",2023,6,7,25.05,13.89,0
"TV002_Onigo di Pederobba (TV)",2023,6,8,26.65,13.64,0
"TV002_Onigo di Pederobba (TV)",2023,6,9,27.33,14.09,0
"TV002_Onigo di Pederobba (TV)",2023,6,10,25.85,15.25,11.3
"TV002_Onigo di Pederobba (TV)",2023,6,11,26.98,14.35,3.5
"TV002_Onigo di Pederobba (TV)",2023,6,12,27.18,15.23,5
"TV002_Onigo di Pederobba (TV)",2023,6,13,25.08,15.58,0
"TV002_Onigo di Pederobba (TV)",2023,6,14,25.89,14.18,0
"TV002_Onigo di Pederobba (TV)",2023,6,15,27.08,14.62,0
"TV002_Onigo di Pederobba (TV)",2023,6,16,28.8,14.01,0
"TV002_Onigo di Pederobba (TV)",2023,6,17,28.96,14.29,0
"TV002_Onigo di Pederobba (TV)",2023,6,18,29.48,14.44,0
"TV002_Onigo di Pederobba (TV)",2023,6,19,30.91,16.61,0
"TV002_Onigo di Pederobba (TV)",2023,6,20,31.26,17.69,0
"TV002_Onigo di Pederobba (TV)",2023,6,21,32.34,19.14,0
"TV002_Onigo di Pederobba (TV)",2023,6,22,33.31,20.31,0
"TV002_Onigo di Pederobba (TV)",2023,6,23,30.66,19.32,0
"TV002_Onigo di Pederobba (TV)",2023,6,24,30.03,17.28,0
"TV002_Onigo di Pederobba (TV)",2023,6,25,30.33,16.11,0
"TV002_Onigo di Pederobba (TV)",2023,6,26,32.64,17.22,0
"TV002_Onigo di Pederobba (TV)",2023,6,27,31.98,18.9,2.8
"TV002_Onigo di Pederobba (TV)",2023,6,28,26.62,18.21,7
"TV002_Onigo di Pederobba (TV)",2023,6,29,27.64,15.63,0
"TV002_Onigo di Pederobba (TV)",2023,6,30,26.67,16.28,6.3
"TV002_Onigo di Pederobba (TV)",2023,7,1,27.57,17.1,4.1
"TV002_Onigo di Pederobba (TV)",2023,7,2,28.74,17.68,0
"TV002_Onigo di Pederobba (TV)",2023,7,3,28.77,17.91,10.1
"TV002_Onigo di Pederobba (TV)",2023,7,4,28.6,16,10.2
"TV002_Onigo di Pederobba (TV)",2023,7,5,29.07,16.26,5.5
"TV002_Onigo di Pederobba (TV)",2023,7,6,25.84,16.74,3.6
"TV002_Onigo di Pederobba (TV)",2023,7,7,28.64,14.53,1.3
"TV002_Onigo di Pederobba (TV)",2023,7,8,30.63,15.72,0
"TV002_Onigo di Pederobba (TV)",2023,7,9,32.86,17.49,0
"TV002_Onigo di Pederobba (TV)",2023,7,10,34.09,19.85,0
"TV002_Onigo di Pederobba (TV)",2023,7,11,34.03,20.76,0
"TV002_Onigo di Pederobba (TV)",2023,7,12,30.81,19.9,27
"TV002_Onigo di Pederobba (TV)",2023,7,13,29.04,18.6,5.3
"TV002_Onigo di Pederobba (TV)",2023,7,14,29.59,17.58,0
"TV002_Onigo di Pederobba (TV)",2023,7,15,31.5,18.05,0
"TV002_Onigo di Pederobba (TV)",2023,7,16,33.81,20.38,0
"TV002_Onigo di Pederobba (TV)",2023,7,17,34.62,20.83,0
"TV002_Onigo di Pederobba (TV)",2023,7,18,33.48,20.94,0
"TV002_Onigo di Pederobba (TV)",2023,7,19,32.82,19.94,8.2
"TV002_Onigo di Pederobba (TV)",2023,7,20,31.29,19.47,0
"TV002_Onigo di Pederobba (TV)",2023,7,21,29.72,18.28,7.3
"TV002_Onigo di Pederobba (TV)",2023,7,22,29.07,16.75,3.2
"TV002_Onigo di Pederobba (TV)",2023,7,23,30.53,17.62,0
"TV002_Onigo di Pederobba (TV)",2023,7,24,28.23,18.54,13.1
"TV002_Onigo di Pederobba (TV)",2023,7,25,29.05,17.38,7.1
"TV002_Onigo di Pederobba (TV)",2023,7,26,28.57,15.12,3.1
"TV002_Onigo di Pederobba (TV)",2023,7,27,26.25,13.42,0
"TV002_Onigo di Pederobba (TV)",2023,7,28,28.61,14.89,0
"TV002_Onigo di Pederobba (TV)",2023,7,29,30.19,17.52,0
"TV002_Onigo di Pederobba (TV)",2023,7,30,29.36,18.8,5.9
"TV002_Onigo di Pederobba (TV)",2023,7,31,29.2,18.88,0
"TV002_Onigo di Pederobba (TV)",2023,8,1,29.25,19.12,7
"TV002_Onigo di Pederobba (TV)",2023,8,2,28.18,17.29,0
"TV002_Onigo di Pederobba (TV)",2023,8,3,31.68,19.98,0
"TV002_Onigo di Pederobba (TV)",2023,8,4,27.66,16.47,11.6
"TV002_Onigo di Pederobba (TV)",2023,8,5,23.56,15.16,9.7
"TV002_Onigo di Pederobba (TV)",2023,8,6,27.91,14.69,2.8
"TV002_Onigo di Pederobba (TV)",2023,8,7,27.13,12.88,0
"TV002_Onigo di Pederobba (TV)",2023,8,8,27.23,12.47,0
"TV002_Onigo di Pederobba (TV)",2023,8,9,27.13,15,0
"TV002_Onigo di Pederobba (TV)",2023,8,10,28.04,16.04,0
"TV002_Onigo di Pederobba (TV)",2023,8,11,30.4,16.37,0
"TV002_Onigo di Pederobba (TV)",2023,8,12,31.18,16.33,0
"TV002_Onigo di Pederobba (TV)",2023,8,13,32.06,18.53,0
"TV002_Onigo di Pederobba (TV)",2023,8,14,32.65,18.45,0
"TV002_Onigo di Pederobba (TV)",2023,8,15,33.02,19.01,0
"TV002_Onigo di Pederobba (TV)",2023,8,16,32.9,18.87,0
"TV002_Onigo di Pederobba (TV)",2023,8,17,32.34,18.43,0
"TV002_Onigo di Pederobba (TV)",2023,8,18,31.95,18,0
"TV002_Onigo di Pederobba (TV)",2023,8,19,33.88,18.91,0
"TV002_Onigo di Pederobba (TV)",2023,8,20,33.87,20.54,0
"TV002_Onigo di Pederobba (TV)",2023,8,21,35.2,20.93,0
"TV002_Onigo di Pederobba (TV)",2023,8,22,35.73,20.55,0
"TV002_Onigo di Pederobba (TV)",2023,8,23,36.5,21.15,0
"TV002_Onigo di Pederobba (TV)",2023,8,24,36.24,21.56,0
"TV002_Onigo di Pederobba (TV)",2023,8,25,36.18,21.21,0
"TV002_Onigo di Pederobba (TV)",2023,8,26,33.85,21.64,0
"TV002_Onigo di Pederobba (TV)",2023,8,27,30.57,20.29,0
"TV002_Onigo di Pederobba (TV)",2023,8,28,27.1,17.18,56.7
"TV002_Onigo di Pederobba (TV)",2023,8,29,21.99,14.81,5
"TV002_Onigo di Pederobba (TV)",2023,8,30,23.47,14.64,3.9
"TV002_Onigo di Pederobba (TV)",2023,8,31,25.67,13.94,0
"TV002_Onigo di Pederobba (TV)",2023,9,1,27.64,14.77,0
"TV002_Onigo di Pederobba (TV)",2023,9,2,29.47,15.32,0
"TV002_Onigo di Pederobba (TV)",2023,9,3,29.38,16.47,0
"TV002_Onigo di Pederobba (TV)",2023,9,4,28.03,16.65,0
"TV002_Onigo di Pederobba (TV)",2023,9,5,26.26,15.58,0
"TV002_Onigo di Pederobba (TV)",2023,9,6,28.86,13.44,0
"TV002_Onigo di Pederobba (TV)",2023,9,7,28.82,13.51,0
"TV002_Onigo di Pederobba (TV)",2023,9,8,29.23,15.01,0
"TV002_Onigo di Pederobba (TV)",2023,9,9,29.75,13.81,0
"TV002_Onigo di Pederobba (TV)",2023,9,10,30.58,14.03,0
"TV002_Onigo di Pederobba (TV)",2023,9,11,30.73,15.27,0
"TV002_Onigo di Pederobba (TV)",2023,9,12,31.03,16.07,0
"TV002_Onigo di Pederobba (TV)",2023,9,13,27.18,18.15,0.6
"TV002_Onigo di Pederobba (TV)",2023,9,14,27.65,17.12,2.3
"TV002_Onigo di Pederobba (TV)",2023,9,15,25.71,16.78,0
"TV002_Onigo di Pederobba (TV)",2023,9,16,26.42,14.84,0
"TV002_Onigo di Pederobba (TV)",2023,9,17,27.61,16.38,0
"TV002_Onigo di Pederobba (TV)",2023,9,18,26.64,17.71,14.1
"TV002_Onigo di Pederobba (TV)",2023,9,19,28.22,16.52,0
"TV002_Onigo di Pederobba (TV)",2023,9,20,25.98,14.78,0
"TV002_Onigo di Pederobba (TV)",2023,9,21,25.42,15.41,1.5
"TV002_Onigo di Pederobba (TV)",2023,9,22,23.71,15.73,13.8
"TV002_Onigo di Pederobba (TV)",2023,9,23,26.31,13.81,2.6
"TV002_Onigo di Pederobba (TV)",2023,9,24,23.02,12.7,0
"TV002_Onigo di Pederobba (TV)",2023,9,25,25.15,10.42,0
"TV002_Onigo di Pederobba (TV)",2023,9,26,26.02,12.58,0
"TV002_Onigo di Pederobba (TV)",2023,9,27,26.81,13.08,0
"TV002_Onigo di Pederobba (TV)",2023,9,28,27.12,12.17,0
"TV002_Onigo di Pederobba (TV)",2023,9,29,27.59,12.2,0
"TV002_Onigo di Pederobba (TV)",2023,9,30,28.43,11.44,0
"TV002_Onigo di Pederobba (TV)",2023,10,1,26.55,13.05,0
"TV002_Onigo di Pederobba (TV)",2023,10,2,25.97,12.1,0
"TV002_Onigo di Pederobba (TV)",2023,10,3,26.51,12.96,0
"TV002_Onigo di Pederobba (TV)",2023,10,4,23.96,14.85,0
"TV002_Onigo di Pederobba (TV)",2023,10,5,24.41,13.4,0
"TV002_Onigo di Pederobba (TV)",2023,10,6,24.37,12.67,0
"TV002_Onigo di Pederobba (TV)",2023,10,7,26.18,10.71,0
"TV002_Onigo di Pederobba (TV)",2023,10,8,28,14.21,0
"TV002_Onigo di Pederobba (TV)",2023,10,9,29.16,13.93,0
"TV002_Onigo di Pederobba (TV)",2023,10,10,25.39,13.83,0
"TV002_Onigo di Pederobba (TV)",2023,10,11,25.22,13.22,0
"TV002_Onigo di Pederobba (TV)",2023,10,12,25.21,12.37,0
"TV002_Onigo di Pederobba (TV)",2023,10,13,24.65,13.01,0
"TV002_Onigo di Pederobba (TV)",2023,10,14,24.49,12.32,0
"TV002_Onigo di Pederobba (TV)",2023,10,15,22.2,11.4,0
"TV002_Onigo di Pederobba (TV)",2023,10,16,15.07,7.03,0
"TV002_Onigo di Pederobba (TV)",2023,10,17,16.48,5.24,0
"TV002_Onigo di Pederobba (TV)",2023,10,18,13.38,6.42,0
"TV002_Onigo di Pederobba (TV)",2023,10,19,16.02,8.85,15.4
"TV002_Onigo di Pederobba (TV)",2023,10,20,21.47,13.75,25
"TV002_Onigo di Pederobba (TV)",2023,10,21,21.24,12.16,3.5
"TV002_Onigo di Pederobba (TV)",2023,10,22,21.25,9.68,2.3
"TV002_Onigo di Pederobba (TV)",2023,10,23,20.33,9.14,3
"TV002_Onigo di Pederobba (TV)",2023,10,24,18,12.28,23.3
"TV002_Onigo di Pederobba (TV)",2023,10,25,18.98,11.69,5.2
"TV002_Onigo di Pederobba (TV)",2023,10,26,18.79,11.1,7.1
"TV002_Onigo di Pederobba (TV)",2023,10,27,21.47,12.06,5.7
"TV002_Onigo di Pederobba (TV)",2023,10,28,18.65,9.52,0
"TV002_Onigo di Pederobba (TV)",2023,10,29,16.08,8.91,0
"TV002_Onigo di Pederobba (TV)",2023,10,30,17.7,10.59,34.6
"TV002_Onigo di Pederobba (TV)",2023,10,31,16.55,9.44,12.2
"TV002_Onigo di Pederobba (TV)",2023,11,1,15.61,5.88,0
"TV002_Onigo di Pederobba (TV)",2023,11,2,16.73,9.13,30.5
"TV002_Onigo di Pederobba (TV)",2023,11,3,14.01,8.74,17.2
"TV002_Onigo di Pederobba (TV)",2023,11,4,12.46,4.12,8.3
"TV002_Onigo di Pederobba (TV)",2023,11,5,15.84,6.64,0
"TV002_Onigo di Pederobba (TV)",2023,11,6,16.74,6.31,0
"TV002_Onigo di Pederobba (TV)",2023,11,7,15.82,5.67,0
"TV002_Onigo di Pederobba (TV)",2023,11,8,14.26,3.21,0
"TV002_Onigo di Pederobba (TV)",2023,11,9,12.74,2.1,0
"TV002_Onigo di Pederobba (TV)",2023,11,10,10.74,5.51,2.3
"TV002_Onigo di Pederobba (TV)",2023,11,11,11.48,1.28,0
"TV002_Onigo di Pederobba (TV)",2023,11,12,10.33,1.48,0
"TV002_Onigo di Pederobba (TV)",2023,11,13,13.98,0.62,0
"TV002_Onigo di Pederobba (TV)",2023,11,14,14.06,6.49,0.9
"TV002_Onigo di Pederobba (TV)",2023,11,15,14.79,5.97,0
"TV002_Onigo di Pederobba (TV)",2023,11,16,11.77,3.32,0
"TV002_Onigo di Pederobba (TV)",2023,11,17,12.96,3.38,0
"TV002_Onigo di Pederobba (TV)",2023,11,18,11.33,0.79,0
"TV002_Onigo di Pederobba (TV)",2023,11,19,14.2,0.59,0
"TV002_Onigo di Pederobba (TV)",2023,11,20,11.83,3.34,0
"TV002_Onigo di Pederobba (TV)",2023,11,21,9.33,4.99,0
"TV002_Onigo di Pederobba (TV)",2023,11,22,10.95,2.72,0
"TV002_Onigo di Pederobba (TV)",2023,11,23,11.09,0.98,0
"TV002_Onigo di Pederobba (TV)",2023,11,24,11.45,2.42,0
"TV002_Onigo di Pederobba (TV)",2023,11,25,8,-0.12,0
"TV002_Onigo di Pederobba (TV)",2023,11,26,9.18,-1.17,0
"TV002_Onigo di Pederobba (TV)",2023,11,27,6.57,-2.55,0
"TV002_Onigo di Pederobba (TV)",2023,11,28,8.58,-0.35,0
"TV002_Onigo di Pederobba (TV)",2023,11,29,7.15,-1.94,0
"TV002_Onigo di Pederobba (TV)",2023,11,30,5.23,-1.11,4.2
"TV002_Onigo di Pederobba (TV)",2023,12,1,7.36,2.58,22.9
"TV002_Onigo di Pederobba (TV)",2023,12,2,10.41,5.68,4.7
"TV002_Onigo di Pederobba (TV)",2023,12,3,3.81,-4.34,0
"TV002_Onigo di Pederobba (TV)",2023,12,4,2.07,-7.07,0
"TV002_Onigo di Pederobba (TV)",2023,12,5,3.53,-3.92,0
"TV002_Onigo di Pederobba (TV)",2023,12,6,5.03,-2.06,0
"TV002_Onigo di Pederobba (TV)",2023,12,7,5.22,-3.81,0
"TV002_Onigo di Pederobba (TV)",2023,12,8,3.01,-3.43,0
"TV002_Onigo di Pederobba (TV)",2023,12,9,6.11,-0.31,0
"TV002_Onigo di Pederobba (TV)",2023,12,10,7.13,0.45,0
"TV002_Onigo di Pederobba (TV)",2023,12,11,6.89,-1.08,0
"TV002_Onigo di Pederobba (TV)",2023,12,12,8.42,1.49,2.5
"TV002_Onigo di Pederobba (TV)",2023,12,13,6.87,5.26,5.4
"TV002_Onigo di Pederobba (TV)",2023,12,14,7.17,2.49,0
"TV002_Onigo di Pederobba (TV)",2023,12,15,8.67,1.63,0
"TV002_Onigo di Pederobba (TV)",2023,12,16,8.02,-2.74,0
"TV002_Onigo di Pederobba (TV)",2023,12,17,7.59,-3.03,0
"TV002_Onigo di Pederobba (TV)",2023,12,18,9.33,-1.81,0
"TV002_Onigo di Pederobba (TV)",2023,12,19,8.86,-2.67,0
"TV002_Onigo di Pederobba (TV)",2023,12,20,5.81,0.44,0
"TV002_Onigo di Pederobba (TV)",2023,12,21,9.66,-0.2,0
"TV002_Onigo di Pederobba (TV)",2023,12,22,11.87,3.28,0
"TV002_Onigo di Pederobba (TV)",2023,12,23,14.53,3.78,0
"TV002_Onigo di Pederobba (TV)",2023,12,24,13.13,2.58,0
"TV002_Onigo di Pederobba (TV)",2023,12,25,13.5,2.26,0
"TV002_Onigo di Pederobba (TV)",2023,12,26,11.85,0.79,0
"TV002_Onigo di Pederobba (TV)",2023,12,27,10.42,3.28,0
"TV002_Onigo di Pederobba (TV)",2023,12,28,8.91,0.4,0
"TV002_Onigo di Pederobba (TV)",2023,12,29,11.44,1.38,0
"TV002_Onigo di Pederobba (TV)",2023,12,30,10.32,0.63,0
"TV002_Onigo di Pederobba (TV)",2023,12,31,8.34,1.61,2.7
"TV002_Onigo di Pederobba (TV)",2024,1,1,7.55,3.18,0
"TV002_Onigo di Pederobba (TV)",2024,1,2,6.46,0.75,0
"TV002_Onigo di Pederobba (TV)",2024,1,3,10.37,2.99,0
"TV002_Onigo di Pederobba (TV)",2024,1,4,10.59,0.95,0
"TV002_Onigo di Pederobba (TV)",2024,1,5,8.42,1.26,4.3
"TV002_Onigo di Pederobba (TV)",2024,1,6,5.99,4.76,11
"TV002_Onigo di Pederobba (TV)",2024,1,7,6.52,4.19,12.5
"TV002_Onigo di Pederobba (TV)",2024,1,8,7.24,1.87,0
"TV002_Onigo di Pederobba (TV)",2024,1,9,4.81,-0.75,0
"TV002_Onigo di Pederobba (TV)",2024,1,10,2.24,-3.93,0
"TV002_Onigo di Pederobba (TV)",2024,1,11,4.47,-4.05,0
"TV002_Onigo di Pederobba (TV)",2024,1,12,5.47,-3.16,0
"TV002_Onigo di Pederobba (TV)",2024,1,13,5.76,-4.03,0
"TV002_Onigo di Pederobba (TV)",2024,1,14,4.07,-4.23,0
"TV002_Onigo di Pederobba (TV)",2024,1,15,7.93,-2.34,0
"TV002_Onigo di Pederobba (TV)",2024,1,16,4.44,-4.67,0
"TV002_Onigo di Pederobba (TV)",2024,1,17,4.75,-1.82,2.8
"TV002_Onigo di Pederobba (TV)",2024,1,18,10.08,1.41,4.5
"TV002_Onigo di Pederobba (TV)",2024,1,19,5.02,2.33,0
"TV002_Onigo di Pederobba (TV)",2024,1,20,2.95,-6.84,0
"TV002_Onigo di Pederobba (TV)",2024,1,21,4.63,-7.26,0
"TV002_Onigo di Pederobba (TV)",2024,1,22,6.28,-4.33,0
"TV002_Onigo di Pederobba (TV)",2024,1,23,7.59,-0.92,0
"TV002_Onigo di Pederobba (TV)",2024,1,24,10.78,-1.14,0
"TV002_Onigo di Pederobba (TV)",2024,1,25,11.81,0.18,0
"TV002_Onigo di Pederobba (TV)",2024,1,26,9.05,-0.6,0
"TV002_Onigo di Pederobba (TV)",2024,1,27,9.48,-0.52,0
"TV002_Onigo di Pederobba (TV)",2024,1,28,6.58,-1.2,0
"TV002_Onigo di Pederobba (TV)",2024,1,29,6.51,-1.64,0
"TV002_Onigo di Pederobba (TV)",2024,1,30,7.7,-2.55,0
"TV002_Onigo di Pederobba (TV)",2024,1,31,10.27,-1.04,0
"TV002_Onigo di Pederobba (TV)",2024,2,1,8.75,-1.31,0
"TV002_Onigo di Pederobba (TV)",2024,2,2,11.95,-1,0
"TV002_Onigo di Pederobba (TV)",2024,2,3,13.37,0.12,0
"TV002_Onigo di Pederobba (TV)",2024,2,4,13.35,0.82,0
"TV002_Onigo di Pederobba (TV)",2024,2,5,13.56,1.44,0
"TV002_Onigo di Pederobba (TV)",2024,2,6,13.36,0.57,0
"TV002_Onigo di Pederobba (TV)",2024,2,7,13.08,4.33,0
"TV002_Onigo di Pederobba (TV)",2024,2,8,12.72,1.63,0
"TV002_Onigo di Pederobba (TV)",2024,2,9,11.02,4.68,0
"TV002_Onigo di Pederobba (TV)",2024,2,10,9.97,5.57,1.9
"TV002_Onigo di Pederobba (TV)",2024,2,11,11.29,6.54,8.5
"TV002_Onigo di Pederobba (TV)",2024,2,12,12.47,4.49,0
"TV002_Onigo di Pederobba (TV)",2024,2,13,12.66,2.56,0
"TV002_Onigo di Pederobba (TV)",2024,2,14,13.08,0.5,0
"TV002_Onigo di Pederobba (TV)",2024,2,15,11.56,1.78,0
"TV002_Onigo di Pederobba (TV)",2024,2,16,11.85,2.48,0
"TV002_Onigo di Pederobba (TV)",2024,2,17,12.97,2.83,0
"TV002_Onigo di Pederobba (TV)",2024,2,18,13.49,3.24,0
"TV002_Onigo di Pederobba (TV)",2024,2,19,14.24,4.72,0
"TV002_Onigo di Pederobba (TV)",2024,2,20,15.42,2.64,0
"TV002_Onigo di Pederobba (TV)",2024,2,21,14.42,0.81,0
"TV002_Onigo di Pederobba (TV)",2024,2,22,12.68,4.02,0.2
"TV002_Onigo di Pederobba (TV)",2024,2,23,11.5,5.78,15.9
"TV002_Onigo di Pederobba (TV)",2024,2,24,11.67,2.95,5.6
"TV002_Onigo di Pederobba (TV)",2024,2,25,11.94,3.13,0
"TV002_Onigo di Pederobba (TV)",2024,2,26,10.13,2.27,6.6
"TV002_Onigo di Pederobba (TV)",2024,2,27,9.68,4.72,6.6
"TV002_Onigo di Pederobba (TV)",2024,2,28,11.1,7.51,1.9
"TV002_Onigo di Pederobba (TV)",2024,2,29,11.95,7.65,1.3
"TV002_Onigo di Pederobba (TV)",2024,3,1,11.45,8.37,6.2
"TV002_Onigo di Pederobba (TV)",2024,3,2,13.21,5.69,0
"TV002_Onigo di Pederobba (TV)",2024,3,3,13.79,5.61,0
"TV002_Onigo di Pederobba (TV)",2024,3,4,13.72,6.08,0
"TV002_Onigo di Pederobba (TV)",2024,3,5,16.59,6.73,6.2
"TV002_Onigo di Pederobba (TV)",2024,3,6,13.13,5.01,0
"TV002_Onigo di Pederobba (TV)",2024,3,7,12.71,4.91,0
"TV002_Onigo di Pederobba (TV)",2024,3,8,9.71,4.44,0
"TV002_Onigo di Pederobba (TV)",2024,3,9,12.05,5.23,5.6
"TV002_Onigo di Pederobba (TV)",2024,3,10,13.5,4.74,4.9
"TV002_Onigo di Pederobba (TV)",2024,3,11,14.01,4.07,0
"TV002_Onigo di Pederobba (TV)",2024,3,12,15.27,4.55,0
"TV002_Onigo di Pederobba (TV)",2024,3,13,15.67,4.89,0
"TV002_Onigo di Pederobba (TV)",2024,3,14,16.99,3.12,0
"TV002_Onigo di Pederobba (TV)",2024,3,15,17.16,5.53,0
"TV002_Onigo di Pederobba (TV)",2024,3,16,18.94,6.92,0
"TV002_Onigo di Pederobba (TV)",2024,3,17,18.58,6.43,0
"TV002_Onigo di Pederobba (TV)",2024,3,18,16.49,8.82,0
"TV002_Onigo di Pederobba (TV)",2024,3,19,16.9,6.84,0
"TV002_Onigo di Pederobba (TV)",2024,3,20,16.06,4.72,0
"TV002_Onigo di Pederobba (TV)",2024,3,21,18.79,5.59,0
"TV002_Onigo di Pederobba (TV)",2024,3,22,18.9,6.11,0
"TV002_Onigo di Pederobba (TV)",2024,3,23,18.14,7.09,0
"TV002_Onigo di Pederobba (TV)",2024,3,24,14.81,3.91,0
"TV002_Onigo di Pederobba (TV)",2024,3,25,14.67,1.3,0
"TV002_Onigo di Pederobba (TV)",2024,3,26,12.54,3.45,0
"TV002_Onigo di Pederobba (TV)",2024,3,27,14.09,6.17,11.5
"TV002_Onigo di Pederobba (TV)",2024,3,28,14.32,5.71,5.5
"TV002_Onigo di Pederobba (TV)",2024,3,29,16.51,5.96,0.4
"TV002_Onigo di Pederobba (TV)",2024,3,30,17.06,8.65,0
"TV002_Onigo di Pederobba (TV)",2024,3,31,17.58,9.05,11
"TV002_Onigo di Pederobba (TV)",2024,4,1,16.6,8.97,7
"TV002_Onigo di Pederobba (TV)",2024,4,2,19.22,6.92,0
"TV002_Onigo di Pederobba (TV)",2024,4,3,16.86,6.42,0
"TV002_Onigo di Pederobba (TV)",2024,4,4,19.64,6.93,0
"TV002_Onigo di Pederobba (TV)",2024,4,5,21.47,7.5,0
"TV002_Onigo di Pederobba (TV)",2024,4,6,23.07,9.28,0
"TV002_Onigo di Pederobba (TV)",2024,4,7,24.04,9.1,0
"TV002_Onigo di Pederobba (TV)",2024,4,8,24.31,10.89,0
"TV002_Onigo di Pederobba (TV)",2024,4,9,22.64,12.89,0
"TV002_Onigo di Pederobba (TV)",2024,4,10,15.98,10.98,2.9
"TV002_Onigo di Pederobba (TV)",2024,4,11,22.77,9.33,0
"TV002_Onigo di Pederobba (TV)",2024,4,12,24.91,9.98,0
"TV002_Onigo di Pederobba (TV)",2024,4,13,27.45,11.41,0
"TV002_Onigo di Pederobba (TV)",2024,4,14,27.7,12.08,0
