"site","year","month","day","tmax","tmin","prec"
"PU002_Pesaro",2020,5,6,18.44,6.6,0
"PU002_Pesaro",2020,5,7,21.3,6.69,0
"PU002_Pesaro",2020,5,8,26.72,10.36,0
"PU002_Pesaro",2020,5,9,25.51,12.76,0
"PU002_Pesaro",2020,5,10,24.05,15.58,0
"PU002_Pesaro",2020,5,11,24.88,17.08,0
"PU002_Pesaro",2020,5,12,24.83,13.27,0
"PU002_Pesaro",2020,5,13,24.83,14.75,0
"PU002_Pesaro",2020,5,14,24.96,14.71,0
"PU002_Pesaro",2020,5,15,24.79,14.47,0
"PU002_Pesaro",2020,5,16,20.23,14.5,1
"PU002_Pesaro",2020,5,17,23.94,13.43,0
"PU002_Pesaro",2020,5,18,21.99,14.02,1.7
"PU002_Pesaro",2020,5,19,23.61,15.31,3.3
"PU002_Pesaro",2020,5,20,20.55,13.86,1.8
"PU002_Pesaro",2020,5,21,23.2,10.63,0
"PU002_Pesaro",2020,5,22,25.79,13.42,0
"PU002_Pesaro",2020,5,23,29.88,18.22,0
"PU002_Pesaro",2020,5,24,22.93,10.75,0
"PU002_Pesaro",2020,5,25,24.76,11.62,0
"PU002_Pesaro",2020,5,26,21.78,9.93,0
"PU002_Pesaro",2020,5,27,21.7,9.85,0
"PU002_Pesaro",2020,5,28,24.15,10.98,5.4
"PU002_Pesaro",2020,5,29,17.49,11.96,5.4
"PU002_Pesaro",2020,5,30,20.65,10.34,0
"PU002_Pesaro",2020,5,31,20.5,9.83,0
"PU002_Pesaro",2020,6,1,23.16,10.74,0
"PU002_Pesaro",2020,6,2,26.57,12.86,0
"PU002_Pesaro",2020,6,3,26.63,15.27,0
"PU002_Pesaro",2020,6,4,22.68,16.18,8.9
"PU002_Pesaro",2020,6,5,25.99,13.64,5.2
"PU002_Pesaro",2020,6,6,26.07,14.78,0
"PU002_Pesaro",2020,6,7,27.27,16.33,4
"PU002_Pesaro",2020,6,8,22.9,14.25,9
"PU002_Pesaro",2020,6,9,22.93,13.24,1.9
"PU002_Pesaro",2020,6,10,23.05,12.63,11.7
"PU002_Pesaro",2020,6,11,22.09,12.25,0
"PU002_Pesaro",2020,6,12,24.53,12.7,0
"PU002_Pesaro",2020,6,13,27.79,16.55,0
"PU002_Pesaro",2020,6,14,24.27,15.83,2.1
"PU002_Pesaro",2020,6,15,23.6,16.17,2.4
"PU002_Pesaro",2020,6,16,24.9,15.99,0
"PU002_Pesaro",2020,6,17,25.72,15.87,0
"PU002_Pesaro",2020,6,18,27.7,14.1,0
"PU002_Pesaro",2020,6,19,27.95,14.88,0
"PU002_Pesaro",2020,6,20,25.8,13.82,0
"PU002_Pesaro",2020,6,21,26.69,16.71,0
"PU002_Pesaro",2020,6,22,29.24,16.16,0
"PU002_Pesaro",2020,6,23,29.84,15.61,0
"PU002_Pesaro",2020,6,24,28.96,16.55,0
"PU002_Pesaro",2020,6,25,30.95,17.35,0
"PU002_Pesaro",2020,6,26,29.46,17.6,0
"PU002_Pesaro",2020,6,27,30.35,17.83,0
"PU002_Pesaro",2020,6,28,31.92,17.9,0
"PU002_Pesaro",2020,6,29,33.82,21.42,0
"PU002_Pesaro",2020,6,30,32.74,20.98,0
"PU002_Pesaro",2020,7,1,32.11,21.72,0
"PU002_Pesaro",2020,7,2,29.81,20.94,0
"PU002_Pesaro",2020,7,3,28.41,18.97,7.3
"PU002_Pesaro",2020,7,4,27.18,16.29,0
"PU002_Pesaro",2020,7,5,28.49,15.88,0
"PU002_Pesaro",2020,7,6,29.72,17.98,0
"PU002_Pesaro",2020,7,7,24.19,13.19,0
"PU002_Pesaro",2020,7,8,26.18,15.1,0
"PU002_Pesaro",2020,7,9,28.85,17.15,0
"PU002_Pesaro",2020,7,10,30.65,18.96,0
"PU002_Pesaro",2020,7,11,32.86,21.07,0
"PU002_Pesaro",2020,7,12,25.42,15.86,0
"PU002_Pesaro",2020,7,13,24.94,13.87,0
"PU002_Pesaro",2020,7,14,25.19,13.78,0
"PU002_Pesaro",2020,7,15,27.18,15.29,3.4
"PU002_Pesaro",2020,7,16,27.24,17.18,7.6
"PU002_Pesaro",2020,7,17,24.08,15.88,3.4
"PU002_Pesaro",2020,7,18,24.59,13.91,0
"PU002_Pesaro",2020,7,19,26.83,15.23,0
"PU002_Pesaro",2020,7,20,30.29,17.2,0
"PU002_Pesaro",2020,7,21,30.92,18.48,0
"PU002_Pesaro",2020,7,22,31.89,21.08,0
"PU002_Pesaro",2020,7,23,29.25,20.35,0
"PU002_Pesaro",2020,7,24,30.48,17.06,6.9
"PU002_Pesaro",2020,7,25,29.49,16.44,0
"PU002_Pesaro",2020,7,26,32.02,17.21,0
"PU002_Pesaro",2020,7,27,30.92,18.9,0
"PU002_Pesaro",2020,7,28,32.26,20.29,0
"PU002_Pesaro",2020,7,29,32.66,20.35,0
"PU002_Pesaro",2020,7,30,33.05,21.59,0
"PU002_Pesaro",2020,7,31,34.14,22.47,0
"PU002_Pesaro",2020,8,1,33.67,23.33,0
"PU002_Pesaro",2020,8,2,31.72,22.31,0
"PU002_Pesaro",2020,8,3,31,18.89,9.1
"PU002_Pesaro",2020,8,4,25.64,16.6,6.4
"PU002_Pesaro",2020,8,5,24.95,18.19,1.5
"PU002_Pesaro",2020,8,6,26.63,18.98,0
"PU002_Pesaro",2020,8,7,29.04,19.23,0
"PU002_Pesaro",2020,8,8,30.13,20.17,0
"PU002_Pesaro",2020,8,9,31.39,18.67,0
"PU002_Pesaro",2020,8,10,31.59,19.16,0
"PU002_Pesaro",2020,8,11,32.74,19.91,0
"PU002_Pesaro",2020,8,12,31.12,21.06,0
"PU002_Pesaro",2020,8,13,33.22,20.71,0
"PU002_Pesaro",2020,8,14,32.53,20.48,0
"PU002_Pesaro",2020,8,15,29.15,20.1,0
"PU002_Pesaro",2020,8,16,31.84,19.58,0
"PU002_Pesaro",2020,8,17,32.87,19.7,0
"PU002_Pesaro",2020,8,18,29.3,19.08,0
"PU002_Pesaro",2020,8,19,28.98,19.18,0
"PU002_Pesaro",2020,8,20,30.8,19.31,0
"PU002_Pesaro",2020,8,21,32.46,19.75,0
"PU002_Pesaro",2020,8,22,34.45,20.75,0
"PU002_Pesaro",2020,8,23,30.46,20.42,0
"PU002_Pesaro",2020,8,24,27.87,19.07,0
"PU002_Pesaro",2020,8,25,27.86,18.55,0
"PU002_Pesaro",2020,8,26,31.08,19.27,0
"PU002_Pesaro",2020,8,27,31.02,19.6,0
"PU002_Pesaro",2020,8,28,32.59,19.06,0
"PU002_Pesaro",2020,8,29,35.68,22.07,0.6
"PU002_Pesaro",2020,8,30,28.55,19.22,1.9
"PU002_Pesaro",2020,8,31,20.89,14.23,7.1
"PU002_Pesaro",2020,9,1,24.89,13.07,0
"PU002_Pesaro",2020,9,2,25.51,14.81,0
"PU002_Pesaro",2020,9,3,25.6,14.73,0
"PU002_Pesaro",2020,9,4,26.35,14.34,0
"PU002_Pesaro",2020,9,5,27.6,15.26,0
"PU002_Pesaro",2020,9,6,28.91,16.44,0
"PU002_Pesaro",2020,9,7,28.22,17.16,0
"PU002_Pesaro",2020,9,8,26.26,16.13,0
"PU002_Pesaro",2020,9,9,27.21,17.17,0
"PU002_Pesaro",2020,9,10,28.24,17.6,0
"PU002_Pesaro",2020,9,11,27.6,16.36,0
"PU002_Pesaro",2020,9,12,27.85,16.45,0
"PU002_Pesaro",2020,9,13,28.6,16.61,0
"PU002_Pesaro",2020,9,14,28.44,17.34,0
"PU002_Pesaro",2020,9,15,28.01,16.9,0
"PU002_Pesaro",2020,9,16,29.01,16.96,0
"PU002_Pesaro",2020,9,17,28.15,18.05,0
"PU002_Pesaro",2020,9,18,26.24,16.22,0
"PU002_Pesaro",2020,9,19,25.4,15.38,0
"PU002_Pesaro",2020,9,20,26.29,16.78,2.3
"PU002_Pesaro",2020,9,21,24.82,15.88,6.3
"PU002_Pesaro",2020,9,22,24.51,17.11,10.2
"PU002_Pesaro",2020,9,23,25.56,17.03,0
"PU002_Pesaro",2020,9,24,28.36,16.61,11.2
"PU002_Pesaro",2020,9,25,25.66,11.69,8.1
"PU002_Pesaro",2020,9,26,20.76,9.91,2.2
"PU002_Pesaro",2020,9,27,15.36,10.5,20.5
"PU002_Pesaro",2020,9,28,20.4,9.77,0
"PU002_Pesaro",2020,9,29,21.25,10.36,0
"PU002_Pesaro",2020,9,30,22.1,11.25,0
"PU002_Pesaro",2020,10,1,22.92,14.63,0
"PU002_Pesaro",2020,10,2,22.44,16.75,0
"PU002_Pesaro",2020,10,3,23.77,15.09,1.7
"PU002_Pesaro",2020,10,4,23.18,14.21,4
"PU002_Pesaro",2020,10,5,23.13,11.48,1.5
"PU002_Pesaro",2020,10,6,22.11,14.68,0
"PU002_Pesaro",2020,10,7,20.21,9.21,0
"PU002_Pesaro",2020,10,8,21.76,9.49,0
"PU002_Pesaro",2020,10,9,21.29,9.99,0
"PU002_Pesaro",2020,10,10,21.27,11.8,0
"PU002_Pesaro",2020,10,11,20.35,8.97,8.5
"PU002_Pesaro",2020,10,12,14.93,8.64,1.6
"PU002_Pesaro",2020,10,13,17.24,7.07,0
"PU002_Pesaro",2020,10,14,21.09,12.27,11.1
"PU002_Pesaro",2020,10,15,18.46,10.45,3
"PU002_Pesaro",2020,10,16,15.01,7.51,0
"PU002_Pesaro",2020,10,17,17.95,6.52,0
"PU002_Pesaro",2020,10,18,17.66,7.49,0
"PU002_Pesaro",2020,10,19,17.96,7.52,0
"PU002_Pesaro",2020,10,20,18,7.04,0
"PU002_Pesaro",2020,10,21,18.82,7.47,0
"PU002_Pesaro",2020,10,22,21.4,7.87,0
"PU002_Pesaro",2020,10,23,20.53,13.7,4.9
"PU002_Pesaro",2020,10,24,16.56,12.48,8.5
"PU002_Pesaro",2020,10,25,18.84,10.8,0
"PU002_Pesaro",2020,10,26,21.87,13.99,1.6
"PU002_Pesaro",2020,10,27,18.8,8.22,0
"PU002_Pesaro",2020,10,28,16.88,6.78,0
"PU002_Pesaro",2020,10,29,17.77,7.76,0
"PU002_Pesaro",2020,10,30,19.23,7.62,0
"PU002_Pesaro",2020,10,31,17.65,7,0
"PU002_Pesaro",2020,11,1,19.44,6.96,0
"PU002_Pesaro",2020,11,2,19.51,8.97,0
"PU002_Pesaro",2020,11,3,16.69,14.21,0
"PU002_Pesaro",2020,11,4,15.29,11.76,0
"PU002_Pesaro",2020,11,5,16.03,10.97,0
"PU002_Pesaro",2020,11,6,16.89,6.2,0
"PU002_Pesaro",2020,11,7,17.77,5.34,0
"PU002_Pesaro",2020,11,8,17.06,6.44,0
"PU002_Pesaro",2020,11,9,17.41,6.5,0
"PU002_Pesaro",2020,11,10,16.38,6.65,0
"PU002_Pesaro",2020,11,11,13.52,7.57,0
"PU002_Pesaro",2020,11,12,14.48,9.93,0
"PU002_Pesaro",2020,11,13,16.17,9.25,0
"PU002_Pesaro",2020,11,14,13.23,10.76,2.4
"PU002_Pesaro",2020,11,15,14.2,10.51,0
"PU002_Pesaro",2020,11,16,15.02,11.02,36.9
"PU002_Pesaro",2020,11,17,15.36,6.52,0
"PU002_Pesaro",2020,11,18,15.66,3.99,0
"PU002_Pesaro",2020,11,19,14.36,3.76,16.5
"PU002_Pesaro",2020,11,20,12.37,7.16,4.9
"PU002_Pesaro",2020,11,21,10.06,4.98,0
"PU002_Pesaro",2020,11,22,9.94,0.07,0
"PU002_Pesaro",2020,11,23,10.52,2.21,0
"PU002_Pesaro",2020,11,24,10.31,3.04,0
"PU002_Pesaro",2020,11,25,11.67,1.69,0
"PU002_Pesaro",2020,11,26,11.01,4.48,0
"PU002_Pesaro",2020,11,27,11.03,7.24,0
"PU002_Pesaro",2020,11,28,8.75,7.96,0
"PU002_Pesaro",2020,11,29,9.02,4.27,1.2
"PU002_Pesaro",2020,11,30,10.7,1.04,0
"PU002_Pesaro",2020,12,1,6.24,2.35,10.1
"PU002_Pesaro",2020,12,2,7.98,3.79,13.7
"PU002_Pesaro",2020,12,3,6.65,1.58,0
"PU002_Pesaro",2020,12,4,14.2,1.92,0
"PU002_Pesaro",2020,12,5,17.61,10.42,6.2
"PU002_Pesaro",2020,12,6,13,5.13,7.4
"PU002_Pesaro",2020,12,7,13.42,3.3,3.6
"PU002_Pesaro",2020,12,8,10.44,5.58,8.5
"PU002_Pesaro",2020,12,9,11.59,5.62,2.6
"PU002_Pesaro",2020,12,10,8.48,4.85,0
"PU002_Pesaro",2020,12,11,9.83,3.95,0
"PU002_Pesaro",2020,12,12,9.2,3.31,0
"PU002_Pesaro",2020,12,13,10.86,0.53,0
"PU002_Pesaro",2020,12,14,10.35,-0.56,0
"PU002_Pesaro",2020,12,15,9.25,-0.32,0
"PU002_Pesaro",2020,12,16,10.48,1.54,0
"PU002_Pesaro",2020,12,17,9.1,5.55,0
"PU002_Pesaro",2020,12,18,10.02,4.77,0
"PU002_Pesaro",2020,12,19,9.65,5.2,0
"PU002_Pesaro",2020,12,20,7.87,5.69,0
"PU002_Pesaro",2020,12,21,8.33,5.25,0
"PU002_Pesaro",2020,12,22,12.58,2.53,0
"PU002_Pesaro",2020,12,23,15.13,7.38,0
"PU002_Pesaro",2020,12,24,17.09,11.88,0
"PU002_Pesaro",2020,12,25,13.53,5.82,27.5
"PU002_Pesaro",2020,12,26,8.53,4.64,9.8
